% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2018	01	01	02	03	47.088	34.491118227382685	-117.28804248550409	9.993092914235428	2.75	553	0	1	1514772227088	28.731749558270238	636200	-1	1732
2018	01	01	02	04	58.422	34.26800096126152	-117.47175610121586	7.795605504836626	2.55	790	0	1	1514772298422	1.7845128022919987	598871	-1	1558
2018	01	01	02	07	17.072	34.41116389546995	-117.75317658459007	5.3845030406894425	3.15	1479	0	1	1514772437072	1.8684665703870642	616697	-1	1641
2018	01	01	02	07	37.911	34.346564390032896	-117.628414367969	8.332677889938973	2.9499999999999997	901	0	1	1514772457911	0.05770626816549012	598719	-1	1557
2018	01	01	02	07	41.443	34.47950774854464	-117.91544303491996	6.652076566302744	2.55	271	0	1	1514772461443	0.49109444121706003	634658	-1	1726
2018	01	01	02	07	49.572	34.29853097354572	-117.524121723985	11.497919149175189	3.15	655	0	1	1514772469572	0.10316384374266761	598838	-1	1558
2018	01	01	02	07	58.110	34.28962724075737	-117.46095549196409	8.712895965332596	2.55	1695	0	1	1514772478110	2.2524943645535305	598793	-1	1558
2018	01	01	02	08	10.875	34.29062051337408	-117.50111662377942	5.78786957199959	2.75	1035	0	1	1514772490875	0.28014710391966796	598795	-1	1558
2018	01	01	02	09	23.429	34.35114230197679	-117.5953970949818	4.921417480575039	2.55	154	0	1	1514772563429	0.8113404698226967	617071	-1	1643
2018	01	01	02	09	23.798	34.332313950895895	-117.52753950473137	7.481342089010796	3.05	1891	1565	2	1514772563798	0.022270413346710122	598876	-1	1558
2018	01	01	02	09	28.194	34.447555234470755	-117.86834790094883	7.249826706694431	2.55	1900	1317	2	1514772568194	0.7925947219517531	616459	-1	1640
2018	01	01	02	09	56.282	34.27164845132978	-117.5110543319496	2.884380275931801	3.45	1881	825	2	1514772596282	0.4391784727027439	598802	-1	1558
2018	01	01	02	10	45.552	34.36608364133312	-117.6513237013388	8.163979315902154	2.75	1645	0	1	1514772645552	0.21358817487256893	616959	-1	1642
2018	01	01	02	12	08.390	34.42240962914046	-117.79129566920149	5.04967017669345	2.75	291	0	1	1514772728390	1.1503923490525254	616693	-1	1641
2018	01	01	02	13	09.032	34.66012120822576	-117.97273475130575	13.131095548315795	2.9499999999999997	1874	21	2	1514772789032	0.15819821886870114	671340	-1	1898
2018	01	01	02	13	16.939	34.276058715180994	-117.46566409227323	10.224577992801459	2.55	754	0	1	1514772796939	0.44457592534212087	598871	-1	1558
2018	01	01	02	13	29.865	34.379207814234185	-117.70964967337345	3.387148648316873	2.55	1033	0	1	1514772809865	0.24916431192554564	616881	-1	1642
2018	01	01	02	13	59.928	34.41926779452693	-117.80326979991864	4.108019964124274	3.05	1617	0	1	1514772839928	2.8321396596770745	616696	-1	1641
2018	01	01	02	16	12.441	34.2375497485166	-117.38343018307351	5.926560472027422	2.75	1253	0	1	1514772972441	0.019153657210329297	582514	-1	1474
2018	01	01	02	16	41.329	34.41522511580936	-117.81908788645006	5.33249298748608	2.75	1137	0	1	1514773001329	0.9724885153935099	616731	-1	1641
2018	01	01	02	18	44.438	34.22613653163176	-117.38586333123457	2.3342356649100076	2.9499999999999997	164	0	1	1514773124438	0.5072186326731936	582516	-1	1474
2018	01	01	02	19	09.856	34.44996773280605	-117.87531483010935	6.143140281219069	2.75	57	0	1	1514773149856	1.220716832462937	616461	-1	1640
2018	01	01	02	19	57.661	34.44593325322429	-117.84424169911632	11.067095139543191	2.75	479	0	1	1514773197661	1.4856942470011263	634926	-1	1727
2018	01	01	02	20	09.352	34.377373399993054	-117.70798046474488	3.280708412826262	2.8499999999999996	835	0	1	1514773209352	1.7769548612996633	616960	-1	1642
2018	01	01	02	21	24.591	34.30941896072715	-117.54014394993537	12.09351766756504	2.65	421	0	1	1514773284591	0.2672648750635035	598794	-1	1558
2018	01	01	02	21	49.460	34.34592130851444	-117.61079664521972	2.4370341859824665	3.25	1643	0	1	1514773309460	1.5687503409181969	617078	-1	1643
2018	01	01	02	22	13.497	34.44660044343511	-117.90670396517983	9.43565286369535	2.65	795	0	1	1514773333497	1.7925560079376517	616422	-1	1640
2018	01	01	02	25	02.078	34.35005243728743	-117.61743010136885	0.6135463579993521	2.9499999999999997	973	0	1	1514773502078	0.26870181191182935	598758	-1	1557
2018	01	01	02	26	07.432	34.352436272628374	-117.60623421319347	11.695381981400798	3.65	646	0	1	1514773567432	1.5156136083984142	617082	-1	1643
2018	01	01	02	26	10.048	34.32690828930486	-117.56542099385183	1.8241803558059124	2.9499999999999997	577	0	1	1514773570048	0.6902370203974145	598680	-1	1557
2018	01	01	02	28	08.231	34.42143337159799	-117.79121410607578	3.547186037260666	2.8499999999999996	1037	0	1	1514773688231	0.01524858899151655	616732	-1	1641
2018	01	01	02	29	07.370	34.29684276341093	-117.45738090592297	7.600157062217722	3.55	1397	0	1	1514773747370	2.536134631499971	598803	-1	1558
2018	01	01	02	29	47.871	34.16249569589501	-118.24348574290904	4.077145373479168	2.9499999999999997	1866	1592	2	1514773787871	0.06599212059577228	581173	-1	1465
2018	01	01	02	30	12.446	34.442663506810995	-117.86622016759776	11.635397591955483	2.65	748	0	1	1514773812446	0.023316155707550443	616498	-1	1640
2018	01	01	02	31	05.139	34.42392335969088	-117.8572614487632	9.42164473155146	3.8499999999999996	1198	0	1	1514773865139	3.2796445120341033	616434	-1	1640
2018	01	01	02	31	15.724	34.4078913006777	-117.62833714855185	9.600221537884758	2.55	1347	0	1	1514773875724	5.185765261350268	617109	-1	1643
2018	01	01	02	31	33.899	34.32087258366067	-117.55085905380176	7.601213836750126	2.55	644	0	1	1514773893899	0.5064096716512385	598754	-1	1557
2018	01	01	02	32	11.299	34.39426842899524	-117.75417461037323	7.314908802343862	3.65	584	0	1	1514773931299	0.4374136470925411	616778	-1	1641
2018	01	01	02	32	41.789	34.30604182995055	-117.50890852975881	9.75204221773641	2.55	1868	802	2	1514773961789	0.17258287302436387	598871	-1	1558
2018	01	01	02	33	09.009	34.47584793023923	-117.90015370075376	1.2049124220433334	3.05	1602	0	1	1514773989009	0.8023585822960065	634701	-1	1726
2018	01	01	02	33	29.062	34.39651514344391	-117.71430754966815	7.582711185197222	2.65	1412	0	1	1514774009062	0.9836154020284096	616958	-1	1642
2018	01	01	02	33	37.634	34.3857580113221	-117.75216642255681	3.2020618440386404	2.8499999999999996	1306	0	1	1514774017634	1.0917406841432373	616732	-1	1641
2018	01	01	02	33	50.065	34.24647561572788	-117.41397321832318	8.745079278271088	2.65	1497	0	1	1514774030065	2.7848089311604602	582513	-1	1474
2018	01	01	02	34	58.236	34.32105164862956	-117.57001452363323	6.356095040780934	2.65	1551	0	1	1514774098236	0.3386778313224922	598677	-1	1557
2018	01	01	02	35	26.512	34.403533367174845	-117.7041286035758	10.45542077098293	2.8499999999999996	823	0	1	1514774126512	1.9541304228647738	616884	-1	1642
2018	01	01	02	35	42.231	34.42623567038567	-117.85760557966339	10.602471625638662	3.05	1468	0	1	1514774142231	1.6115036279440427	616426	-1	1640
2018	01	01	02	36	11.284	34.25656765419623	-117.41515308472208	0.24084581907824293	2.55	1612	0	1	1514774171284	0.07602813536803556	582512	-1	1474
2018	01	01	02	36	40.391	34.44391088883198	-117.85917756477838	13.085315524700613	2.9499999999999997	1500	0	1	1514774200391	0.15441743119572113	616425	-1	1640
2018	01	01	02	37	45.910	34.23234126724735	-117.39086478113576	5.49218247763744	2.65	1675	0	1	1514774265910	0.017610170139945123	582513	-1	1474
2018	01	01	02	38	13.025	34.334498111486404	-117.60862080763329	10.792739010768328	2.75	1582	0	1	1514774293025	0.04416356704133675	598678	-1	1557
2018	01	01	02	38	30.988	34.456774851637775	-117.89000395289447	2.8115253684555164	2.65	1485	0	1	1514774310988	0.03359100346340945	634659	-1	1726
2018	01	01	02	40	20.282	34.22835521485001	-117.4397939236059	5.715244334187087	2.55	1805	604	2	1514774420282	0.1850329885334493	582551	-1	1474
2018	01	01	02	41	38.702	34.3314578194529	-117.59470681404959	3.2779025201235723	2.55	1025	0	1	1514774498702	1.9509183776983583	598676	-1	1557
2018	01	01	02	42	14.278	34.219235755571255	-117.32527729838576	4.811095696147302	3.25	1056	0	1	1514774534278	18.304182968992848	582714	-1	1475
2018	01	01	02	43	44.617	34.27936681875315	-117.45334677869039	12.542328822156147	2.55	817	0	1	1514774624617	0.01569375801182044	599063	-1	1559
2018	01	01	02	45	52.213	34.262977264187256	-117.4089988476503	4.622966015826597	2.55	151	0	1	1514774752213	1.136662851831612	599063	-1	1559
2018	01	01	02	46	05.778	34.34176982973156	-117.62968216897687	4.171242071533898	3.55	1705	0	1	1514774765778	0.5512827614994269	617157	-1	1643
2018	01	01	02	46	39.263	34.30105351756623	-117.43379702607365	0.9455084501413001	2.65	1901	804	2	1514774799263	0.11144327406148036	599064	-1	1559
2018	01	01	02	47	52.735	34.31577791502165	-117.58594839042041	16.225081286110736	2.75	204	0	1	1514774872735	10.733006718066152	598756	-1	1557
2018	01	01	02	49	11.200	34.3412812277716	-117.6288792617423	4.200881133237346	3.15	1938	1705	2	1514774951200	0.09625192325950656	598682	-1	1557
2018	01	01	02	49	34.576	34.28671740961359	-117.4761538353747	0.9850874834204267	2.65	1176	0	1	1514774974576	1.018652046168259	598833	-1	1558
2018	01	01	02	50	03.442	34.354829813693826	-117.63276366038416	12.541295320568812	2.55	608	0	1	1514775003442	1.0054734068491733	598754	-1	1557
2018	01	01	02	51	01.612	34.333423359044204	-117.59876912569256	6.234853192421135	3.25	1099	0	1	1514775061612	1.3966438246673405	598761	-1	1557
2018	01	01	02	51	39.084	34.96269655562757	-117.1136657115402	8.183574300600904	3.15	1734	0	1	1514775099084	87.28747327822562	729334	-1	2166
2018	01	01	02	52	08.556	34.377519316045095	-117.68720716151503	9.954430413903106	2.75	46	0	1	1514775128556	0.6262895726309158	616883	-1	1642
2018	01	01	02	52	11.576	34.279375443517395	-117.45330259777779	4.963142361706805	2.9499999999999997	1490	0	1	1514775131576	0.2249261030310494	599145	-1	1559
2018	01	01	02	55	13.358	34.273677346558955	-117.44996908782774	6.199109266175269	2.55	753	0	1	1514775313358	1.1745280687976403	599063	-1	1559
2018	01	01	02	57	12.707	34.34415405345144	-117.62002140554733	2.821663238811198	2.8499999999999996	240	0	1	1514775432707	0.0940888550802832	617112	-1	1643
2018	01	01	02	59	25.777	34.29315290888246	-117.47921417434877	5.386179673681682	2.8499999999999996	980	0	1	1514775565777	3.085739272504157	598874	-1	1558
2018	01	01	03	00	47.510	34.27118106835749	-117.43721389909308	2.694628896473532	3.15	548	0	1	1514775647510	0.07407257557514081	599069	-1	1559
2018	01	01	03	01	38.566	34.350647171896014	-117.54549314190528	11.206481420534542	3.45	474	0	1	1514775698566	4.2025156774204255	598802	-1	1558
2018	01	01	03	01	48.234	34.380078082375796	-117.70404472471111	9.78204216963026	3.4499999999999997	841	0	1	1514775708234	0.7087851091037939	616890	-1	1642
2018	01	01	03	02	15.255	34.31752294483882	-117.51399049207211	4.26279055702664	2.55	1141	0	1	1514775735255	7.1943642954591525	598871	-1	1558
2018	01	01	03	02	46.607	34.3413117471517	-117.62872672014197	4.287849799886006	2.65	1939	1938	3	1514775766607	0.08815448594604842	617072	-1	1643
2018	01	01	03	03	19.001	34.325261978832586	-117.58883361123114	5.392490529197806	2.8499999999999996	229	0	1	1514775799001	0.30197603705413584	598679	-1	1557
2018	01	01	03	03	19.819	34.43363883495599	-117.80962154525068	12.489799462241518	2.55	636	0	1	1514775799819	0.83978454624453	616767	-1	1641
2018	01	01	03	07	55.779	34.21453091428986	-117.26926947274696	19.341202662733693	3.05	1888	1859	3	1514776075779	0.7244922525083723	582712	-1	1475
2018	01	01	03	08	10.635	34.380265079273755	-117.68440587320669	12.519981964002369	2.65	1373	0	1	1514776090635	0.23641880133215254	616920	-1	1642
2018	01	01	03	10	25.000	34.286263009289634	-117.47154847479395	10.390798853754548	2.75	269	0	1	1514776225000	1.4846195197170466	598873	-1	1558
2018	01	01	03	10	42.351	34.327502516996994	-117.50433391888426	6.366476909523586	3.15	69	0	1	1514776242351	4.024082473373638	598799	-1	1558
2018	01	01	03	12	01.818	34.23304658346936	-117.39263920201212	4.372947701476985	2.65	1022	0	1	1514776321818	2.0296405933304404	582591	-1	1474
2018	01	01	03	12	13.687	34.47419662282235	-117.92779945947164	4.1005808763858775	2.55	1270	0	1	1514776333687	0.5333862910742811	634658	-1	1726
2018	01	01	03	12	30.816	34.335603929668274	-117.59779950031057	10.640469295526465	2.65	811	0	1	1514776350816	0.6907522193703011	598677	-1	1557
2018	01	01	03	12	58.307	34.26240774372918	-117.45169020308705	7.152359477935888	3.35	455	0	1	1514776378307	0.2729614614457569	599071	-1	1559
2018	01	01	03	22	29.484	34.30767444364606	-117.51465038419236	3.8482610144171687	2.65	329	0	1	1514776949484	1.6221195530191204	598794	-1	1558
2018	01	01	03	22	43.847	34.41845165621342	-117.82391491527227	12.639674930983613	3.4499999999999997	110	0	1	1514776963847	1.1899300183904553	616776	-1	1641
2018	01	01	03	23	11.032	34.3694872771102	-117.68781161402445	1.90360773343036	2.9499999999999997	936	0	1	1514776991032	0.28173697909753453	616885	-1	1642
2018	01	01	03	25	34.776	34.43486178949599	-117.84476076742493	2.4692867572168633	2.8499999999999996	594	0	1	1514777134776	11.000746046028958	616462	-1	1640
2018	01	01	03	26	33.292	34.54242494118911	-117.90330620121995	3.3560512553170305	3.15	207	0	1	1514777193292	9.57662382443849	634664	-1	1726
2018	01	01	03	26	35.621	34.44919758517608	-117.85248082276784	5.008749645847085	2.65	603	0	1	1514777195621	0.3830694345077406	634925	-1	1727
2018	01	01	03	26	49.467	34.37879578144501	-117.83617188257917	4.1437168878241755	2.75	1349	0	1	1514777209467	6.642394333701171	616769	-1	1641
2018	01	01	03	26	59.277	34.3052546213625	-117.49606578869559	4.311243881706157	2.55	1896	1565	2	1514777219277	6.091456418613625	598832	-1	1558
2018	01	01	03	27	04.366	34.38604369880536	-117.75515167258752	3.2505965857764867	2.65	1936	1306	2	1514777224366	0.28001258889113995	616730	-1	1641
2018	01	01	03	27	15.861	34.39326940070894	-117.68780899930081	5.617000543478617	2.75	1288	0	1	1514777235861	4.477943557083793	616883	-1	1642
2018	01	01	03	29	51.899	34.29369270885014	-117.50268198887181	2.2417094207974424	2.65	1092	0	1	1514777391899	1.8752182614256176	598833	-1	1558
2018	01	01	03	31	25.664	34.23851506399799	-117.39892806751784	5.448790538110573	2.65	1460	0	1	1514777485664	1.4556599232458547	582513	-1	1474
2018	01	01	03	32	51.683	34.35133086291892	-117.65558718418039	1.2248187260030194	2.55	193	0	1	1514777571683	0.32917303427574984	598559	-1	1556
2018	01	01	03	34	51.662	34.389060962001565	-117.69325995099935	8.163869201510256	3.55	1334	0	1	1514777691662	1.0197616688245872	616929	-1	1642
2018	01	01	03	35	17.434	34.300966642892	-117.52187563444951	0.4912106401736596	3.05	1499	0	1	1514777717434	0.04536809641142897	598798	-1	1558
2018	01	01	03	35	46.606	34.433167074697955	-117.84252174613532	5.976703411907057	2.65	333	0	1	1514777746606	0.3839818994770433	616730	-1	1641
2018	01	01	03	37	00.222	34.400000333025694	-117.74078503249179	5.333014898745247	2.55	1381	0	1	1514777820222	0.1008211202067367	616919	-1	1642
2018	01	01	03	38	12.472	34.388568136895216	-117.77054951895845	13.011279670778219	2.65	1777	1738	2	1514777892472	1.3062838451309964	616692	-1	1641
2018	01	01	03	39	48.566	34.38429832957811	-117.70348536510673	0.5563419841066193	2.75	1153	0	1	1514777988566	0.0805333569791906	616883	-1	1642
2018	01	01	03	40	19.757	34.3839992172557	-117.73561278346996	3.472263825621641	2.8499999999999996	497	0	1	1514778019757	1.1084954888351137	616884	-1	1642
2018	01	01	03	41	13.448	34.27076531867703	-117.43922018011386	8.580452886999606	2.75	1920	961	2	1514778073448	0.9713502352695893	599143	-1	1559
2018	01	01	03	43	23.840	34.25720834708222	-117.40408940162929	7.897905851028947	2.55	416	0	1	1514778203840	1.0624324521978985	599141	-1	1559
2018	01	01	03	43	32.458	34.46369597749016	-117.71701626760876	7.615137641330787	3.3499999999999996	1817	413	2	1514778212458	8.764873977774064	635202	-1	1728
2018	01	01	03	43	37.606	34.25779319987881	-117.42743476413112	12.10995474417659	2.65	570	0	1	1514778217606	1.1103704552300557	599064	-1	1559
2018	01	01	03	43	38.942	34.26095168332453	-117.63704038583671	10.607770482543526	2.75	1187	0	1	1514778218942	14.363913698895267	598678	-1	1557
2018	01	01	03	44	44.545	34.417540607318585	-117.79494720687791	4.489979949080288	3.15	707	0	1	1514778284545	0.13698715524613095	616697	-1	1641
2018	01	01	03	44	47.293	34.397850501366364	-117.73264383564677	3.8299238479012807	3.05	24	0	1	1514778287293	0.8961284391570135	616924	-1	1642
2018	01	01	03	47	10.583	34.39031735281231	-117.76984005378289	6.098985064887949	2.65	1935	584	2	1514778430583	1.9333000323529674	616692	-1	1641
2018	01	01	03	48	05.312	34.33961552815158	-117.59462490863132	12.770314326531484	2.9499999999999997	1048	0	1	1514778485312	0.5792947977525142	598719	-1	1557
2018	01	01	03	49	09.184	34.37541028623294	-117.67487692277975	3.488488334356782	2.75	1690	0	1	1514778549184	0.15750787329872637	616883	-1	1642
2018	01	01	03	49	27.820	34.34408927477256	-117.62802180202324	3.908549715493895	2.75	1075	0	1	1514778567820	1.781177561924687	598717	-1	1557
2018	01	01	03	49	52.976	34.39443848531719	-117.70082052979276	5.403399820821348	2.55	640	0	1	1514778592976	1.5366299600889548	616881	-1	1642
2018	01	01	03	49	53.299	34.316991794367155	-117.53734701453692	12.993715751501025	2.9499999999999997	710	0	1	1514778593299	1.283358488140419	598875	-1	1558
2018	01	01	03	51	45.000	34.41369778167074	-117.78587973873223	11.319410451818896	3.15	1806	879	2	1514778705000	0.7258545338827205	616697	-1	1641
2018	01	01	03	52	25.652	34.33125893320375	-117.5654336383919	5.4898244757097405	2.55	1002	0	1	1514778745652	0.308209481594552	598676	-1	1557
2018	01	01	03	52	54.195	34.391188322148764	-117.74374621937162	2.4026721372859643	2.65	1163	0	1	1514778774195	1.5055793045126393	616920	-1	1642
2018	01	01	03	54	52.753	34.41261628596035	-117.78583729824899	10.525742438874305	2.55	1339	0	1	1514778892753	0.6215744529609025	616767	-1	1641
2018	01	01	03	55	16.824	34.328822381830804	-117.53137594280504	8.037942687004406	2.8499999999999996	1895	1565	2	1514778916824	0.18877736375633264	598835	-1	1558
2018	01	01	03	55	41.986	34.478297261400954	-117.91288663252061	7.306622582073035	2.55	736	0	1	1514778941986	0.6597317495031552	634696	-1	1726
2018	01	01	03	58	04.990	34.455933243927305	-117.8985863575916	10.746890386467726	2.9499999999999997	305	0	1	1514779084990	0.2927156900393567	634700	-1	1726
2018	01	01	04	00	45.730	34.26881853217264	-117.4638789088796	11.938165677334808	2.9499999999999997	1769	0	1	1514779245730	0.08898570674294552	598797	-1	1558
2018	01	01	04	02	34.559	34.41427699363548	-117.77696934614781	1.9942360119514388	2.55	1350	0	1	1514779354559	0.8223171177578215	616691	-1	1641
2018	01	01	04	03	01.482	34.27194139257654	-117.48183735041437	5.8910346659109845	2.8499999999999996	1798	888	2	1514779381482	1.5012861320458681	598796	-1	1558
2018	01	01	04	04	52.746	34.288743286845474	-117.50779838936288	12.494359888806153	3.6500000000000004	780	0	1	1514779492746	0.5971668557633496	598804	-1	1558
2018	01	01	04	06	50.369	34.46902143087336	-117.89553419069908	3.6923374368877435	2.9499999999999997	662	0	1	1514779610369	0.013968552836270643	634662	-1	1726
2018	01	01	04	07	29.399	34.2592795588119	-117.47420362697686	3.6934275546020654	3.25	1473	0	1	1514779649399	2.4275356348951203	598839	-1	1558
2018	01	01	04	08	48.875	34.310175727701655	-117.59336284807287	8.71100567156508	2.8499999999999996	562	0	1	1514779728875	5.425877405578207	598757	-1	1557
2018	01	01	04	12	43.255	34.475568295447964	-117.90201104775194	4.0865229071862945	2.55	1408	0	1	1514779963255	0.5860644618253741	634658	-1	1726
2018	01	01	04	14	28.168	34.31478932334965	-117.56040297918393	6.0903806403772	3.25	667	0	1	1514780068168	0.07747961814037267	598683	-1	1557
2018	01	01	04	15	26.919	34.28766546214679	-117.50121996699353	3.8741214137316047	2.55	866	0	1	1514780126919	0.17536028233475678	598871	-1	1558
2018	01	01	04	16	35.493	34.213795118967795	-117.4478775928485	17.609484263248824	3.05	1728	0	1	1514780195493	13.330139739564656	582556	-1	1474
2018	01	01	04	20	02.776	34.466531927974756	-117.68170689307539	14.584550155994656	2.8499999999999996	1266	0	1	1514780402776	26.14703964520803	635121	-1	1728
2018	01	01	04	21	35.336	34.419277141067305	-117.79289026799835	4.239875309044711	2.8499999999999996	1946	707	2	1514780495336	0.368018482504348	616770	-1	1641
2018	01	01	04	22	38.477	34.47067890235693	-117.92469347441879	8.464740184429298	2.55	41	0	1	1514780558477	0.1721258927739882	634658	-1	1726
2018	01	01	04	26	15.268	34.3010117463676	-117.50242721397188	6.234144763105447	3.35	1505	0	1	1514780775268	6.814016156508275	598801	-1	1558
2018	01	01	04	26	34.683	34.405316149415754	-117.74248188668886	3.862218289476449	2.55	1692	0	1	1514780794683	0.7016714969199926	616919	-1	1642
2018	01	01	04	26	47.148	34.415248738729765	-117.77813614080436	6.6046078237337476	2.65	1043	0	1	1514780807148	0.20195386946675392	616768	-1	1641
2018	01	01	04	27	40.620	34.42537955425308	-117.78786715693228	0.6928734736027391	2.55	1747	0	1	1514780860620	0.21476266816243544	616691	-1	1641
2018	01	01	04	34	31.878	34.30076513564851	-117.5398453744626	1.3643568237013908	2.75	1201	0	1	1514781271878	1.2435412301636395	598834	-1	1558
2018	01	01	04	34	54.766	34.47813069612536	-117.92713521128874	0.2025392368063045	2.55	1687	0	1	1514781294766	0.07033361799983706	634658	-1	1726
2018	01	01	04	36	44.656	34.46982494461081	-117.87596077484606	6.082155818363841	2.65	1337	0	1	1514781404656	1.239768432329456	634735	-1	1726
2018	01	01	04	37	41.867	34.45555701548441	-117.89562458156358	1.183639983055717	3.05	481	0	1	1514781461867	0.3818029074548472	616502	-1	1640
2018	01	01	04	39	55.604	34.385817650521446	-117.7062175750929	3.384611571353568	2.65	410	0	1	1514781595604	0.005231341753847982	616882	-1	1642
2018	01	01	04	43	07.393	34.3698511208293	-117.69643775635656	9.316415502526127	2.65	1618	0	1	1514781787393	0.19703757171055433	616920	-1	1642
2018	01	01	04	44	37.597	34.31691509883421	-117.55244582868796	9.857419836561666	2.9499999999999997	1041	0	1	1514781877597	1.62622879445621	598836	-1	1558
2018	01	01	04	47	09.009	34.36978042989519	-117.64166341624706	10.021589576353804	2.75	1912	1417	2	1514782029009	1.089627748989994	617149	-1	1643
2018	01	01	04	49	58.563	34.420657690531336	-117.77296930304813	7.507124215320024	2.55	1929	1311	2	1514782198563	0.18962619698813196	616691	-1	1641
2018	01	01	04	50	09.083	34.268207801710325	-117.47042954885347	8.994706056002826	2.55	525	0	1	1514782209083	1.4516464429500682	598793	-1	1558
2018	01	01	04	50	44.309	34.281499574118115	-117.42518586395968	6.569804537907564	2.65	610	0	1	1514782244309	5.89854033779879	599064	-1	1559
2018	01	01	04	51	11.404	34.2904219944387	-117.48515747706782	2.8196861312156694	2.8499999999999996	854	0	1	1514782271404	0.09930892812166023	598874	-1	1558
2018	01	01	04	56	07.877	34.28603915168586	-117.43346396776398	7.354697615115046	3.75	793	0	1	1514782567877	9.02763144205671	599075	-1	1559
2018	01	01	04	57	09.914	34.35048123223694	-117.63955321115702	9.276362077397078	3.05	1328	0	1	1514782629914	0.6030824832275782	617076	-1	1643
2018	01	01	04	58	02.357	34.31606627258006	-117.53339825670429	3.1382102121790996	2.55	1537	0	1	1514782682357	0.47518628741921143	598871	-1	1558
2018	01	01	04	58	33.656	34.35063020294154	-117.64079393415238	3.2680793835265542	2.65	1504	0	1	1514782713656	0.3373074301243315	598677	-1	1557
2018	01	01	05	00	59.953	34.44647156006288	-117.84452324007661	4.072628908876984	2.65	396	0	1	1514782859953	0.2845958533660356	616422	-1	1640
2018	01	01	05	01	37.573	34.32142307382997	-117.54450971252693	9.486188982724036	2.9499999999999997	617	0	1	1514782897573	0.029067205028616202	598680	-1	1557
2018	01	01	05	06	39.228	34.30322467420709	-117.28243433408272	7.44596111905688	3.15	134	0	1	1514783199228	15.958317405514812	599305	-1	1560
2018	01	01	05	07	42.642	34.242064437313715	-117.44431595088426	11.888009362962528	3.05	1927	909	2	1514783262642	2.994556346309557	582517	-1	1474
2018	01	01	05	14	37.163	34.30731213097202	-117.52493508850812	13.228536648058475	3.45	881	0	1	1514783677163	1.6159118243558919	598880	-1	1558
2018	01	01	05	16	52.898	34.3272487683281	-117.32045506335635	5.01381898300433	2.65	1839	1074	2	1514783812898	0.8292337397209143	599259	-1	1560
2018	01	01	05	19	51.965	34.25418569803859	-117.43067516016265	4.0524364219820885	2.8499999999999996	1887	405	2	1514783991965	1.4235260005652104	599105	-1	1559
2018	01	01	05	20	06.773	34.4650859762596	-117.91530152493682	3.0995076783836875	2.75	1414	0	1	1514784006773	0.22129875605255772	634660	-1	1726
2018	01	01	05	20	13.565	34.42846952950659	-117.8328363700847	11.053141525534311	2.9499999999999997	974	0	1	1514784013565	0.5469226530957475	616695	-1	1641
2018	01	01	05	22	17.189	34.2552887796207	-117.43841336185126	7.729870715130246	2.75	1948	1927	3	1514784137189	4.4437341225172515	599065	-1	1559
2018	01	01	05	22	53.378	34.315959948341785	-117.533547807778	12.045689000369261	2.65	983	0	1	1514784173378	1.0490416868456425	598872	-1	1558
2018	01	01	05	26	02.652	34.47598077030489	-117.92909797222998	5.322873255431451	2.75	1336	0	1	1514784362652	1.4566422191296553	634698	-1	1726
2018	01	01	05	26	19.113	34.34080052794633	-117.61466589090014	7.222132880159593	3.95	105	0	1	1514784379113	0.9354405163762005	598690	-1	1557
2018	01	01	05	26	28.561	34.41184047883426	-117.76645397662865	8.373224297478426	2.75	1605	0	1	1514784388561	0.06624953774187088	616769	-1	1641
2018	01	01	05	28	25.546	34.24353198722975	-117.3892081828999	6.181674852189482	5.050000000000001	718	0	1	1514784505546	0.29860200220922123	599127	-1	1559
2018	01	01	05	29	06.256	34.36426323277812	-117.66381094240727	5.13089004212339	2.65	1730	0	1	1514784546256	0.8323679602563167	616882	-1	1642
2018	01	01	05	30	25.711	34.379660103694455	-117.10633941613484	5.0728792518229495	2.75	1965	718	2	1514784625711	31.130334689652102	618505	-1	1648
2018	01	01	05	30	45.779	34.438828610386125	-117.81982878323495	11.418373325736104	2.55	997	0	1	1514784645779	0.5864694402896101	616729	-1	1641
2018	01	01	05	31	07.631	34.24736067395649	-117.39597272077928	5.7911006607538065	3.45	1963	718	2	1514784667631	0.09950485650534288	599111	-1	1559
2018	01	01	05	31	08.901	34.23303136264007	-117.37181454129606	5.645269986568637	2.55	1961	718	2	1514784668901	0.5555938709645378	582551	-1	1474
2018	01	01	05	31	41.959	34.32114445246115	-117.57746029440374	4.051156714472945	3.75	232	0	1	1514784701959	0.028292651505271358	598766	-1	1557
2018	01	01	05	32	15.663	34.479210206473915	-117.93273307614083	1.4911548844271794	2.65	1716	0	1	1514784735663	0.3182095752281622	634659	-1	1726
2018	01	01	05	32	21.688	34.35069748625001	-117.61356149864076	2.6945924442725953	3.15	1353	0	1	1514784741688	1.0104391278817453	617077	-1	1643
2018	01	01	05	35	49.937	34.41605350882419	-117.7322736163097	11.772668033469598	2.8499999999999996	172	0	1	1514784949937	2.5170893962597765	616884	-1	1642
2018	01	01	05	38	50.168	34.47629473980915	-117.91196137567934	8.134914957097436	4.15	1736	0	1	1514785130168	0.2239064798236619	634712	-1	1726
