% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2021	01	26	02	46	18.969	40.82857874428838	-122.37436718044863	6.13758747207603	2.65	6175	-1	0	1611629178969	NaN	1661670	-1	6291
2021	01	26	11	10	42.335	31.868261542115263	-117.58744515974662	12.823801796353505	2.75	11662	4104	1	1611659442335	2.2592903893608893	275288	-1	82
2021	01	26	21	23	25.134	34.132904661507695	-117.1798732604261	5.023536555355798	3.05	10016	9252	2	1611696205134	2.2205300603639953	566471	-1	1391
2021	01	27	09	58	12.109	37.09094124817772	-118.13781762409012	5.66078845447121	2.75	3449	-1	0	1611741492109	NaN	1123514	-1	3896
2021	01	27	22	01	18.675	33.3111223890256	-117.02230652062259	8.56856309741018	2.65	8334	-1	0	1611784878675	NaN	441650	-1	780
2021	01	28	06	45	32.254	33.14874429469629	-115.70725940020569	12.969374915594665	4.45	4113	-1	0	1611816332254	NaN	417571	-1	668
2021	01	28	07	45	27.248	36.064951699339446	-117.70219143731455	16.15916978461796	2.75	6420	-1	0	1611819927248	NaN	939973	-1	3101
2021	01	28	08	59	04.766	33.15148041557962	-115.71016972323766	13.276592441008365	4.05	11665	4113	1	1611824344766	0.21872586446980932	431091	-1	729
2021	01	28	09	00	32.513	33.137072520225786	-115.68135961263438	11.860418635515334	3.55	11666	4113	1	1611824432513	3.5136656060684968	417562	-1	668
2021	01	28	09	09	57.989	33.13704662734479	-115.68123975834031	11.844990503560675	2.75	11670	11666	2	1611824997989	0.0192576371792771	417665	-1	668
2021	01	28	11	12	28.555	31.773006777166543	-115.29229584291329	14.155654198007879	2.9499999999999997	6177	-1	0	1611832348555	NaN	271888	-1	69
2021	01	28	14	19	15.391	33.15447375052811	-115.70780820266359	13.792324255614751	3.05	11667	11665	2	1611843555391	0.33339705191654934	417705	-1	668
2021	01	28	16	49	37.129	35.76973822117161	-121.23858238876885	5.142240755884437	3.25	3615	-1	0	1611852577129	NaN	872723	-1	2813
2021	01	28	17	31	14.128	33.13551240876503	-115.70404270341123	12.769242685723018	2.8499999999999996	11663	4113	1	1611855074128	0.8661294656023464	417555	-1	668
2021	01	28	17	35	46.505	33.17344563363968	-115.69227693985536	12.763505454331517	2.55	11672	11667	3	1611855346505	2.756592537558162	431040	-1	729
2021	01	28	20	31	50.724	34.74255662174913	-116.50011703947925	8.844265364210589	2.65	3578	-1	0	1611865910724	NaN	674842	-1	1913
2021	01	29	00	53	25.314	36.63287877844331	-121.07661604780338	5.981129369269726	3.25	5957	-1	0	1611881605314	NaN	1027410	-1	3476
2021	01	29	01	27	20.437	37.538065228561194	-116.86404185973943	18.492298993622533	2.55	11593	4938	1	1611883640437	0.03143451975067335	1195533	-1	4208
2021	01	29	01	39	32.053	36.63367017590329	-121.09215341440749	6.381779560340854	2.65	11673	5957	1	1611884372053	1.4458223809060156	1027404	-1	3476
2021	01	29	12	32	49.214	37.454027509530476	-118.53107749015565	4.434392793327516	3.15	11315	7285	1	1611923569214	10.246544804731625	1191425	-1	4192
2021	01	29	14	48	24.697	34.126322495837925	-117.2188203232773	6.036739150293592	2.55	11408	9090	2	1611931704697	1.7789502827137473	566425	-1	1391
2021	01	29	17	37	28.101	34.38024795630559	-116.89336112468926	6.415799852859803	2.55	3077	-1	0	1611941848101	NaN	618831	-1	1650
2021	01	29	19	47	18.678	38.743934169234755	-119.60742497229046	6.136851960546424	2.8499999999999996	2621	-1	0	1611949638678	NaN	1380389	-1	5010
2021	01	29	23	26	59.417	35.56524727601458	-120.96703130304456	5.98099034057205	2.9499999999999997	7298	-1	0	1611962819417	NaN	834107	-1	2643
2021	01	30	12	50	54.325	37.85534841141939	-122.30416324823507	5.087940725077577	2.9499999999999997	5153	-1	0	1612011054325	NaN	1246799	-1	4442
2021	01	30	13	05	52.639	37.84030099307953	-122.32892849210894	7.032228444586337	2.55	11674	5153	1	1612011952639	3.362779782534727	1230726	-1	4371
2021	01	30	22	22	01.514	32.21324146056379	-115.76830042195289	6.806272402945604	2.9499999999999997	5206	-1	0	1612045321514	NaN	311311	-1	222
2021	01	31	00	02	57.689	32.22057480644024	-115.78962646554479	7.519360835137352	2.55	11676	5206	1	1612051377689	2.280011761403248	311361	-1	222
2021	02	01	01	30	38.439	32.699917908143334	-116.03397285336833	13.237707525863774	2.55	11535	11534	4	1612143038439	0.735356699971726	366698	-1	453
2021	02	01	02	56	53.958	37.60760065422773	-122.62994558565326	5.840819833680371	3.55	1077	-1	0	1612148213958	NaN	1198459	-1	4224
2021	02	01	06	33	38.429	37.52870200811812	-118.66664972967594	9.408940283778215	2.55	4542	-1	0	1612161218429	NaN	1190999	-1	4190
2021	02	01	14	14	33.280	35.977609686565145	-117.81429247220436	5.666593687404686	3.55	2402	-1	0	1612188873280	NaN	919951	-1	3017
2021	02	01	20	47	27.095	33.14227952895098	-115.71207587268876	14.47008421661911	2.55	11664	4113	1	1612212447095	1.5543916833842062	417552	-1	668
2021	02	02	00	41	22.482	33.136115147870576	-115.6828452029199	11.852449749800854	4.550000000000001	11669	11666	2	1612226482482	0.17472861292757566	417720	-1	668
2021	02	02	00	43	07.537	33.1356234808559	-115.67484517175782	12.162709358815148	3.05	11680	11669	3	1612226587537	0.2679353425550441	417594	-1	668
2021	02	02	01	08	45.474	40.35875599169861	-124.37138648616711	8.880702746061521	3.45	1147	-1	0	1612228125474	NaN	1603105	-1	6018
2021	02	02	01	12	36.087	33.141032461882105	-115.683967086111	12.466433625296231	2.8499999999999996	11679	11669	3	1612228356087	0.21991718008760452	417555	-1	668
2021	02	02	02	13	11.380	40.50014699876456	-124.27691541042932	15.218154533016973	2.8499999999999996	8607	-1	0	1612231991380	NaN	1616894	-1	6083
2021	02	02	02	39	26.004	40.50070812352708	-124.27571162532921	15.036436610178058	3.55	11681	8607	1	1612233566004	0.21742659185691826	1616983	-1	6083
2021	02	02	21	23	05.538	39.57922017977085	-120.11047057377152	4.02844500056452	2.8499999999999996	5511	-1	0	1612300985538	NaN	1505163	-1	5561
2021	02	03	01	45	41.418	32.79015802235035	-115.68635870726906	7.522914038938587	2.75	3658	-1	0	1612316741418	NaN	379686	-1	505
2021	02	03	05	29	04.602	40.22004887955115	-124.4482534211213	6.7740346391408615	3.05	11616	2851	1	1612330144602	0.5435189768637952	1576514	-1	5889
2021	02	04	07	09	19.041	31.761524349769548	-115.28660335754682	12.604478243908632	2.65	11671	6177	1	1612422559041	2.0798906742487193	271723	-1	69
2021	02	04	07	14	06.142	37.66603679800561	-123.54113969738488	5.122514614404915	2.55	9911	1898	1	1612422846142	0.3693095536560828	1213023	-1	4288
2021	02	04	15	29	18.252	32.565207194875995	-118.23133066726675	5.510270311130566	3.15	4774	-1	0	1612452558252	NaN	349894	-1	383
2021	02	04	17	12	29.283	36.133793914809786	-118.01058842669502	2.985286679176162	2.95	11678	2402	1	1612458749283	24.90345361588108	939245	-1	3098
2021	02	04	18	31	48.585	38.67896742404309	-119.62651569384103	9.702279166666367	2.9499999999999997	4778	-1	0	1612463508585	NaN	1380390	-1	5010
2021	02	05	04	01	13.679	36.16503914599577	-116.06959061348023	7.445392336658815	2.75	8011	-1	0	1612497673679	NaN	963585	-1	3200
2021	02	05	08	22	46.199	36.242841161338724	-120.88429223967766	9.334795257382652	2.75	4684	-1	0	1612513366199	NaN	951361	-1	3152
2021	02	05	15	32	41.561	32.539353961873125	-116.57627485464072	5.71962815809273	2.75	4950	-1	0	1612539161561	NaN	342489	-1	352
2021	02	06	04	44	39.455	37.385434651047404	-118.59737338017602	6.471896743067136	2.55	11325	11291	2	1612586679455	1.6050254939701878	1173949	-1	4117
2021	02	06	11	22	35.064	39.18980560571395	-120.05706069035232	5.38771670725088	3.45	7442	-1	0	1612610555064	NaN	1451516	-1	5321
2021	02	06	16	22	52.441	32.647721663346545	-115.79422992786893	12.8293974405947	2.9499999999999997	4476	-1	0	1612628572441	NaN	355852	-1	407
2021	02	06	17	16	18.847	40.33909091873839	-124.45318524251418	9.427697887155306	2.65	7177	-1	0	1612631778847	NaN	1589913	-1	5953
2021	02	06	22	45	15.024	35.91659771516176	-120.72190374537325	12.329440047669273	2.65	8458	-1	0	1612651515024	NaN	892704	-1	2903
2021	02	06	23	16	33.890	35.91731958970815	-120.72377215574787	13.072575597902787	2.65	11682	8458	1	1612653393890	0.7661617373974672	892596	-1	2903
2021	02	07	00	00	58.848	38.71942502220012	-119.55521356648434	10.781988108277295	2.55	8646	-1	0	1612656058848	NaN	1380386	-1	5010
2021	02	07	00	59	02.709	36.77250429841606	-116.27289546595884	9.19562178011962	2.9499999999999997	1210	-1	0	1612659542709	NaN	1075571	-1	3682
2021	02	07	01	50	20.141	39.65516607092128	-122.78662045858269	12.345298815781668	2.75	587	-1	0	1612662620141	NaN	1511336	-1	5594
2021	02	07	20	07	49.480	34.285019918716316	-117.23771217905397	7.801262744191996	2.55	5603	-1	0	1612728469480	NaN	599463	-1	1561
2021	02	08	00	46	20.894	37.550864190096085	-118.69793234476393	3.822826882131113	2.75	4403	-1	0	1612745180894	NaN	1207793	-1	4263
2021	02	08	04	39	48.778	36.792080284589936	-116.27236363952758	8.268113532846456	2.8499999999999996	11683	1210	1	1612759188778	2.3665940967246564	1075732	-1	3682
2021	02	08	19	45	54.757	38.92857236346773	-123.108156514362	5.776196331167289	5.050000000000001	8453	-1	0	1612813554757	NaN	1401313	-1	5104
2021	02	08	19	47	04.234	38.92046506566914	-123.09094106118388	5.384984830048154	3.45	11689	8453	1	1612813624234	0.6567845492679022	1401351	-1	5104
2021	02	08	20	15	59.194	38.90996119717283	-123.06185514170686	6.166160931032225	2.9499999999999997	11694	8453	1	1612815359194	3.368273339950356	1401238	-1	5104
2021	02	08	20	28	48.957	38.90154907016128	-123.11632279021643	6.628102443257059	2.55	11701	8453	1	1612816128957	3.361884126915017	1401234	-1	5104
2021	02	08	20	40	02.823	38.92439554376427	-123.11086237251492	7.429227913061554	3.35	11688	8453	1	1612816802823	0.21709391316418802	1401242	-1	5104
2021	02	08	22	00	35.411	38.92172214150282	-123.10812947325624	5.201377657003375	3.95	11699	8453	1	1612821635411	0.7674820484856554	1401322	-1	5104
2021	02	08	22	26	37.538	31.88669660021025	-115.87079783352108	6.105588302706267	2.55	3236	-1	0	1612823197538	NaN	279722	-1	99
2021	02	08	22	42	07.248	38.94100739055979	-123.1132496219792	6.815106023913195	2.75	11684	8453	1	1612824127248	0.2350917795181503	1401236	-1	5104
2021	02	08	22	42	36.492	38.92732880504337	-123.10355146689523	7.97613100955882	2.55	11698	8453	1	1612824156492	2.685186801822118	1401288	-1	5104
2021	02	08	23	12	15.305	38.9132753382184	-123.11381959694918	5.109033716283276	2.8499999999999996	11705	8453	1	1612825935305	0.6163831197080358	1401237	-1	5104
2021	02	09	00	46	05.297	36.178852231514256	-118.28082036527809	4.278456555736415	2.75	7382	-1	0	1612831565297	NaN	957880	-1	3178
2021	02	09	09	28	38.870	38.93333113234978	-123.09598159070528	5.445878792144022	2.55	11707	8453	1	1612862918870	0.05297667720267933	1401234	-1	5104
2021	02	09	09	50	49.439	38.91996615254451	-123.10153056800105	5.795216735158748	2.8499999999999996	11697	8453	1	1612864249439	0.011098281384693223	1401345	-1	5104
2021	02	09	10	11	12.810	38.939431277059796	-123.11785279303577	4.8012802397063545	2.65	11687	8453	1	1612865472810	0.17664445715105254	1401235	-1	5104
2021	02	09	11	23	24.299	38.92669574798104	-123.10991747402865	6.726414516317702	2.75	11700	8453	1	1612869804299	1.1255978521962382	1401236	-1	5104
2021	02	09	11	34	41.612	38.90303325161391	-123.08512117291546	3.595756578335516	2.55	11704	8453	1	1612870481612	3.755382852686372	1401288	-1	5104
2021	02	09	23	34	57.113	33.27932339701179	-116.37427893239303	8.21074246963752	3.25	8097	-1	0	1612913697113	NaN	443081	-1	786
2021	02	10	00	39	43.283	38.92648794842273	-123.10866029892783	4.363503792088201	3.35	11695	8453	1	1612917583283	0.4439598262596929	1401316	-1	5104
2021	02	10	02	03	30.226	33.68992057153415	-116.7207891091753	9.171226722990925	2.55	2709	-1	0	1612922610226	NaN	503160	-1	1073
2021	02	10	05	18	08.479	38.92108453751877	-123.09283090821509	6.062053950677057	2.65	11708	8453	1	1612934288479	0.1523030887790589	1401235	-1	5104
2021	02	10	05	34	18.083	37.56035470268272	-118.89868225389685	5.616553475449353	3.15	2580	-1	0	1612935258083	NaN	1207203	-1	4261
2021	02	10	05	35	56.824	36.42829688581805	-119.99719810267423	8.308223895729077	2.9499999999999997	3621	-1	0	1612935356824	NaN	992110	-1	3325
2021	02	10	06	41	53.347	37.32792544622508	-122.91701195886469	16.744851017334145	2.55	7002	-1	0	1612939313347	NaN	1147012	-1	3999
2021	02	10	10	35	03.823	38.92251255689103	-123.11161970337714	6.30167720685904	3.75	11686	8453	1	1612953303823	1.909330756480774	1401300	-1	5104
2021	02	10	12	13	35.672	37.304658270444506	-122.88958960006745	12.566368844332445	2.55	11713	7002	1	1612959215672	5.480345771711336	1146958	-1	3999
2021	02	10	15	49	45.595	36.679202300241904	-119.07721032541421	4.503902283497601	3.05	8323	-1	0	1612972185595	NaN	1050573	-1	3575
2021	02	11	03	31	01.280	35.8225762965995	-117.92636644221984	6.590840936209696	2.55	8256	-1	0	1613014261280	NaN	879961	-1	2846
2021	02	11	06	27	11.280	37.04065173292209	-119.3172710541568	18.363965295142247	2.65	8153	-1	0	1613024831280	NaN	1103469	-1	3807
2021	02	11	08	28	17.969	38.9875672299757	-123.018935537277	3.9511577997944514	2.55	11712	11699	2	1613032097969	10.707660034430178	1415749	-1	5168
2021	02	11	21	42	39.277	36.028216769203425	-117.8426807721789	9.121026882253862	2.55	4000	-1	0	1613079759277	NaN	919941	-1	3017
2021	02	12	00	39	24.449	32.533435094423716	-115.84799943567045	11.806429039988675	2.65	11450	8542	1	1613090364449	0.9809997638742418	344742	-1	360
2021	02	12	10	36	46.654	38.91111841589457	-123.13733370625019	8.426768759860096	2.55	11691	8453	1	1613126206654	4.478467752923703	1401288	-1	5104
2021	02	13	03	42	52.840	38.9091996292919	-123.08879419285815	7.265742645827639	2.65	11702	8453	1	1613187772840	2.8892959573183954	1401272	-1	5104
2021	02	13	14	25	37.396	34.97883395291767	-116.79411574297885	5.205482944787627	2.8499999999999996	1288	-1	0	1613226337396	NaN	729897	-1	2169
2021	02	13	22	54	26.580	34.08457238167262	-117.11599182245085	6.352767055775996	2.65	9400	8538	1	1613256866580	2.750376914156473	566631	-1	1392
2021	02	14	08	18	43.003	37.59973540229487	-118.53878391388446	6.684663709598602	2.9499999999999997	11361	11327	3	1613290723003	0.9576537987787758	1208119	-1	4265
2021	02	14	08	46	19.890	37.2879905991007	-118.23850085604194	5.179399719087223	3.45	6178	-1	0	1613292379890	NaN	1157452	-1	4046
2021	02	14	08	52	10.596	37.288774129166676	-118.23720031458059	5.264072078526412	2.65	11714	6178	1	1613292730596	0.16732478223963923	1157564	-1	4046
2021	02	14	12	56	20.645	35.77771430331541	-121.51294072396749	6.832469657807355	3.25	2576	-1	0	1613307380645	NaN	872234	-1	2810
2021	02	14	18	48	00.597	36.57481323730368	-121.02709832916108	8.334511716371784	2.9499999999999997	265	-1	0	1613328480597	NaN	1027569	-1	3477
2021	02	14	20	03	33.233	35.222479885109344	-118.40107693718473	13.2834266737099	2.75	1736	-1	0	1613333013233	NaN	763142	-1	2325
2021	02	14	23	50	40.244	37.52346458894355	-118.70557432327618	6.480296584332994	2.65	7272	-1	0	1613346640244	NaN	1191000	-1	4190
2021	02	15	03	34	13.600	34.3372631901353	-116.32539460768614	3.6202889098547577	3.6500000000000004	8406	-1	0	1613360053600	NaN	601727	-1	1570
2021	02	15	05	45	57.805	35.71481921587772	-117.59166342974407	3.7177123070282625	3.6500000000000004	7990	-1	0	1613367957805	NaN	861238	-1	2763
2021	02	15	07	04	55.840	35.59314873637701	-117.81716970404794	6.032444414957647	2.55	11718	7990	1	1613372695840	24.566889595881467	841112	-1	2675
2021	02	15	07	47	13.636	36.57387270079915	-121.02908334925195	8.27707948427561	2.55	11715	265	1	1613375233636	0.21367566699876256	1027565	-1	3477
2021	02	16	08	53	18.395	35.707872224151465	-117.60348251766106	4.9980023918717205	2.55	11717	7990	1	1613465598395	1.8370012236483588	861065	-1	2763
2021	02	16	09	55	28.100	38.96004219298181	-123.03510649689991	7.638928696967348	2.8499999999999996	11706	8453	1	1613469328100	7.124224153137634	1415828	-1	5168
2021	02	16	10	01	56.699	38.99276570574057	-122.9957086099155	4.062347428147117	2.75	11719	11706	2	1613469716699	6.134392973711081	1415751	-1	5168
2021	02	16	21	29	51.137	40.24068057660271	-120.3464616583455	14.672520489070667	2.75	11258	5591	1	1613510991137	0.49969054635768917	1598154	-1	5994
2021	02	17	17	32	52.579	38.821676197959015	-122.66465945394742	10.242484452165344	3.45	2855	-1	0	1613583172579	NaN	1387254	-1	5044
2021	02	17	20	09	52.404	40.20965750458495	-124.27502464529427	8.730132439813087	2.9499999999999997	1419	-1	0	1613592592404	NaN	1576874	-1	5891
2021	02	18	04	39	43.768	34.54028173282656	-118.53405069496738	4.747716102980326	2.55	1894	-1	0	1613623183768	NaN	633252	-1	1720
2021	02	18	23	05	36.633	39.29796601049989	-123.08846018196533	4.565776950459603	2.8499999999999996	5897	-1	0	1613689536633	NaN	1457866	-1	5352
2021	02	19	17	54	31.367	34.12430807815201	-119.05676261239623	14.715378952880615	3.45	4134	-1	0	1613757271367	NaN	563289	-1	1372
2021	02	19	18	18	52.351	34.124598045001285	-119.05303327991825	15.455050411105764	2.8499999999999996	11720	4134	1	1613758732351	0.8160864343852366	563445	-1	1373
2021	02	19	18	56	19.424	35.21245743127023	-118.41040483764061	13.216216321159848	3.05	11716	1736	1	1613760979424	1.4016248555122492	763199	-1	2325
2021	02	20	02	44	48.709	35.78733947923994	-118.0867949412835	9.975318086159719	3.15	984	-1	0	1613789088709	NaN	879643	-1	2844
2021	02	20	14	58	43.694	34.131718858564476	-119.05868694637694	13.659474639738928	2.65	11721	4134	1	1613833123694	1.3510563267253817	563281	-1	1372
2021	02	20	19	21	28.924	40.452497989208176	-120.79268598629726	6.1943518628684195	2.55	1876	-1	0	1613848888924	NaN	1624331	-1	6118
2021	02	20	20	17	43.394	34.17029178164398	-118.64450919407787	3.9552871524957673	4.25	6831	-1	0	1613852263394	NaN	580708	-1	1462
2021	02	20	20	54	29.823	34.167070904665565	-118.644277031201	3.8489982364829034	2.55	11727	6831	1	1613854469823	0.5668911790660144	580583	-1	1461
2021	02	20	21	22	40.669	34.17473713760487	-118.64452084095853	3.8033888165263963	2.65	11729	6831	1	1613856160669	0.34637148784232097	580476	-1	1461
2021	02	20	23	05	07.931	34.041014531931594	-117.00878520027834	10.435527576304748	2.55	5832	-1	0	1613862307931	NaN	550644	-1	1310
2021	02	21	18	36	28.537	32.74015283512579	-115.63985780179	9.983362457706901	2.75	8494	-1	0	1613932588537	NaN	367780	-1	457
2021	02	22	03	44	19.194	34.17660265442207	-118.63786391197479	4.61797371892384	2.65	11724	6831	1	1613965459194	1.065727282155652	580746	-1	1462
2021	02	22	10	39	02.419	34.17627592356456	-118.62248491704355	5.605234839373611	2.75	11725	6831	1	1613990342419	3.1090557639388225	580639	-1	1462
2021	02	22	12	17	15.236	40.68937934506419	-125.13486123945506	11.699344080919758	2.8499999999999996	4293	-1	0	1613996235236	NaN	1643315	-1	6201
2021	02	22	19	51	47.318	37.610480615362235	-118.5193358409402	5.409610382737028	2.55	11345	11327	3	1614023507318	1.962744001318066	1208271	-1	4265
2021	02	23	06	57	00.943	34.48997759816977	-116.5628284138702	8.169286427994136	2.75	6171	-1	0	1614063420943	NaN	637770	-1	1739
2021	02	23	09	44	55.756	37.88848543917546	-121.89301976754018	6.647656300677165	3.35	1794	-1	0	1614073495756	NaN	1247301	-1	4446
2021	02	23	13	37	59.237	32.1897012226959	-117.61958679314785	8.68944463684569	2.9499999999999997	7502	-1	0	1614087479237	NaN	306797	-1	204
2021	02	23	18	13	12.488	34.42544621737861	-118.92492153811311	10.042451845950486	3.85	4742	-1	0	1614103992488	NaN	613938	-1	1630
2021	02	23	22	44	56.194	34.427914679161056	-118.93960331696593	10.037611105589189	2.65	11731	4742	1	1614120296194	1.374299952329357	613914	-1	1630
2021	02	23	23	48	40.391	37.322612963423225	-121.8748732275164	8.838188788085914	3.15	10513	6127	1	1614124120391	0.3711949332749783	1148476	-1	4009
2021	02	24	01	47	03.668	36.20526968126261	-120.25536659321072	5.842451266523201	2.55	5333	-1	0	1614131223668	NaN	952538	-1	3158
2021	02	24	02	27	16.021	32.363261080547375	-115.09663120591881	3.9575277016808417	3.45	10980	10736	3	1614133636021	0.7591444233270952	334959	-1	320
2021	02	24	03	30	25.319	40.76472697073654	-122.20065354928201	5.55912240131344	2.9499999999999997	7514	-1	0	1614137425319	NaN	1662159	-1	6293
2021	02	24	10	53	51.587	38.91823119640495	-123.09131593389084	4.369022702357073	3.35	11710	11689	2	1614164031587	1.046389517965012	1401242	-1	5104
2021	02	24	12	35	05.160	32.364983828164284	-115.09683100551376	4.155946555372305	2.65	11733	10980	4	1614170105160	0.27643771869314177	334834	-1	320
2021	02	24	13	44	39.220	40.215335276014514	-124.44813766774054	7.038388098154435	2.75	11618	11617	2	1614174279220	0.6704991173743253	1576511	-1	5889
2021	02	24	14	07	55.722	34.39819717262478	-115.00393868812829	2.3294017038951575	2.9499999999999997	6648	-1	0	1614175675722	NaN	623150	-1	1669
2021	02	24	16	23	04.415	38.93490138046033	-123.03069029642171	5.091118050282671	3.15	11734	11710	3	1614183784415	5.609008756515292	1401402	-1	5105
2021	02	24	16	48	38.922	32.47192712673626	-115.84859613005902	9.990562464176282	2.75	11533	11528	2	1614185318922	5.592927113874978	344325	-1	359
2021	02	24	19	14	12.825	40.57792548999846	-122.07255299927589	4.583863985277464	4.25	3505	-1	0	1614194052825	NaN	1634743	-1	6168
2021	02	25	01	18	49.574	38.92669765418295	-123.10487848236384	6.57216515458744	2.75	11709	8453	1	1614215929574	0.34024369261463366	1401236	-1	5104
2021	02	25	01	57	51.775	32.97962719580683	-117.81132898712828	13.645157811054936	3.35	2647	-1	0	1614218271775	NaN	399451	-1	589
2021	02	25	05	31	26.560	32.979677311096935	-117.81135329683151	13.619634065384863	2.8499999999999996	11737	2647	1	1614231086560	0.026223213623155564	399446	-1	589
2021	02	25	08	48	21.990	32.396231006225584	-115.02074307325897	5.721149388308704	2.75	10853	10378	2	1614242901990	1.9847294878022796	335105	-1	321
2021	02	25	19	08	58.758	32.72471781492585	-118.24626717251924	8.577258814347925	2.8499999999999996	7709	-1	0	1614280138758	NaN	361515	-1	431
2021	02	26	00	19	22.721	38.22125105800643	-122.45338386357331	14.715143449197578	2.55	4109	-1	0	1614298762721	NaN	1294680	-1	4648
2021	02	26	02	29	21.588	38.39384862884125	-122.55245785860173	5.908741304087559	2.65	8617	-1	0	1614306561588	NaN	1326352	-1	4782
2021	02	26	10	06	19.119	34.311750654742376	-117.63872900208418	13.202033321011525	3.45	3072	-1	0	1614333979119	NaN	598724	-1	1557
2021	02	26	12	41	58.032	34.58405868523185	-120.81323830359229	9.19981463875881	2.9499999999999997	7606	-1	0	1614343318032	NaN	647235	-1	1783
2021	02	26	16	16	25.050	31.971268015729965	-117.40105375909722	7.085866007750972	2.75	3880	-1	0	1614356185050	NaN	285988	-1	122
2021	02	27	00	47	42.534	34.16902640491975	-118.64659043852224	5.097770344948719	2.8499999999999996	11728	6831	1	1614386862534	0.8668147039369405	580640	-1	1462
2021	02	27	07	24	47.849	37.59593680739663	-118.52535197918269	6.120742150550825	2.55	11374	11348	4	1614410687849	0.07884182431388055	1208331	-1	4265
2021	02	27	07	47	03.234	38.75210013795374	-122.68995028124613	10.335748194477077	3.25	10229	10225	5	1614412023234	0.24843553759302645	1387182	-1	5044
2021	02	27	11	17	15.872	34.354766499481315	-118.64416924111136	7.742943659984361	2.75	6507	-1	0	1614424635872	NaN	614633	-1	1633
2021	02	27	21	39	46.292	33.15533170227872	-116.0602815634892	5.421500157716417	2.65	4623	-1	0	1614461986292	NaN	429961	-1	725
2021	02	28	02	42	33.909	38.95501699317634	-119.83513195300851	7.315624032237082	3.05	6695	-1	0	1614480153909	NaN	1423729	-1	5200
2021	02	28	07	38	50.266	38.78536740719809	-119.0559164914228	15.70323631518316	3.25	1100	-1	0	1614497930266	NaN	1396327	-1	5080
2021	02	28	13	32	25.567	32.19278458137765	-117.61543386882516	8.63775053357647	2.75	11730	7502	1	1614519145567	0.5224397510363793	306755	-1	204
2021	02	28	15	58	25.076	34.47994997067069	-117.34141081361287	13.329653265537331	4.25	5888	-1	0	1614527905076	NaN	636215	-1	1732
2021	02	28	16	19	30.894	34.48066306720527	-117.32803604075175	13.140035625533075	2.55	11739	5888	1	1614529170894	1.3707317323209713	636306	-1	1732
2021	02	28	16	36	21.908	34.455467878716064	-117.33774117602684	14.037459581533662	2.65	11738	5888	1	1614530181908	2.647616546548946	617990	-1	1646
2021	03	01	04	47	19.611	34.47926548403041	-117.33773404581969	12.69442040204898	2.55	11740	5888	1	1614574039611	0.07665463996774474	636198	-1	1732
2021	03	01	14	30	19.830	40.85652929943546	-119.66565522456241	13.553888702645338	2.75	2216	-1	0	1614609019830	NaN	1682506	-1	6381
2021	03	02	02	19	06.912	36.580660333937075	-118.05872558009466	7.296839833979749	3.05	4172	-1	0	1614651546912	NaN	1035076	-1	3506
2021	03	02	16	33	13.988	32.05275382886282	-115.33158345417321	4.890185465392549	2.55	734	-1	0	1614702793988	NaN	301925	-1	184
2021	03	02	21	35	39.950	36.036722759113935	-117.82722210645707	6.502586987617545	2.75	3667	-1	0	1614720939950	NaN	919997	-1	3017
2021	03	03	02	16	29.132	37.59812602373688	-118.51899073147234	6.4554408312023925	3.15	11364	11327	3	1614737789132	0.43308200776659067	1208121	-1	4265
2021	03	03	06	03	45.425	36.72301207273567	-116.38038531236066	4.224207274126112	2.65	4479	-1	0	1614751425425	NaN	1057508	-1	3602
2021	03	03	10	54	42.637	36.84368596894324	-116.15224545161321	10.836031154510044	2.55	2334	-1	0	1614768882637	NaN	1075837	-1	3683
2021	03	03	19	09	39.752	34.31670638581842	-118.71979071099425	7.794177781129519	3.05	6627	-1	0	1614798579752	NaN	597157	-1	1546
2021	03	03	21	45	36.210	38.50798297500666	-122.51805835359409	5.763989194560003	2.75	3421	-1	0	1614807936210	NaN	1342180	-1	4850
2021	03	04	14	46	32.667	38.683220825557704	-119.70927533049264	1.8921299203083153	3.55	10326	7993	1	1614869192667	0.368554423366204	1379910	-1	5009
2021	03	04	17	23	02.572	39.29388806514815	-122.64578424892343	8.171316828239917	3.15	5004	-1	0	1614878582572	NaN	1458589	-1	5357
2021	03	04	23	19	51.317	40.888974895949985	-123.98979811008985	8.510798985219141	3.05	6062	-1	0	1614899991317	NaN	1672750	-1	6338
2021	03	06	00	15	12.623	34.1572013181878	-118.64212940052417	3.792941685729049	3.6500000000000004	11726	6831	1	1614989712623	1.0501665381320697	580756	-1	1462
2021	03	06	00	45	31.185	37.39697301888878	-119.12272774878154	9.048826122953857	2.65	2432	-1	0	1614991531185	NaN	1172444	-1	4112
2021	03	06	12	16	44.695	36.439409152303284	-121.38596687763196	7.527588051857814	2.8499999999999996	11107	2354	1	1615033004695	21.263875296720226	989079	-1	3311
2021	03	06	12	46	02.892	36.43949895750095	-121.38614464047308	7.58541495403184	3.05	11741	11107	2	1615034762892	0.06079912593848737	989081	-1	3311
2021	03	06	16	08	39.385	35.766122846400464	-117.360926502248	19.483301652230544	3.55	5796	-1	0	1615046919385	NaN	881392	-1	2851
