% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2019	07	06	03	24	12.660	35.808727	-117.61962	9.42763	2.65	2315	226	1	1562383452660	0.22757302	880666	-1	2849
2019	07	06	03	24	13.562	35.717236	-117.55313	8.172693	2.55	2088	226	1	1562383453562	1.0141363	861221	-1	2763
2019	07	06	03	24	15.753	35.77207	-117.578094	8.975323	2.75	534	226	1	1562383455753	2.4311614	880667	-1	2849
2019	07	06	03	24	19.318	35.899654	-117.72915	2.6290166	2.55	1005	226	1	1562383459318	0.69350654	900118	-1	2933
2019	07	06	03	24	28.227	35.80765	-117.60752	9.296121	3.35	2456	226	1	1562383468227	1.1049621	880751	-1	2849
2019	07	06	03	24	47.977	35.83193	-117.62112	8.099034	3.25	1231	226	1	1562383487977	6.4751363	880633	-1	2849
2019	07	06	03	24	49.035	35.81436	-117.62526	6.3332915	3.15	2203	226	1	1562383489035	0.28817666	880749	-1	2849
2019	07	06	03	24	50.663	35.738926	-117.5708	11.635012	2.65	2385	226	1	1562383490663	0.165352	861066	-1	2763
2019	07	06	03	24	54.338	35.862152	-117.67052	8.799539	2.95	2299	226	1	1562383494338	0.71545804	900005	-1	2933
2019	07	06	03	25	02.532	35.58141	-117.654594	6.711597	3.15	2632	906	2	1562383502532	0.024341393	841658	-1	2677
2019	07	06	03	25	06.770	35.658485	-117.50309	9.667909	2.95	626	226	1	1562383506770	0.9869918	861555	-1	2764
2019	07	06	03	25	08.559	36.110607	-117.27731	9.766737	2.55	1098	226	1	1562383508559	47.319157	941039	-1	3105
2019	07	06	03	25	16.347	35.730045	-117.55053	6.44448	4.55	2625	2478	2	1562383516347	0.98246616	861085	-1	2763
2019	07	06	03	25	21.594	35.81751	-117.62681	5.4927692	3.05	1552	226	1	1562383521594	2.5634387	880631	-1	2849
2019	07	06	03	25	23.759	35.74365	-117.58603	5.5272183	3.45	1577	226	1	1562383523759	0.27356112	861191	-1	2763
2019	07	06	03	25	24.623	35.73477	-117.585144	1.951716	2.75	1018	226	1	1562383524623	1.2012527	861223	-1	2763
2019	07	06	03	25	28.910	35.77851	-117.60927	3.2211158	2.65	1959	226	1	1562383528910	0.29404423	880627	-1	2849
2019	07	06	03	25	31.504	35.73702	-117.567345	0.2977122	2.75	1912	226	1	1562383531504	0.43249157	861184	-1	2763
2019	07	06	03	25	34.558	35.838665	-117.6284	2.2541196	3.25	1238	226	1	1562383534558	3.5346763	880633	-1	2849
2019	07	06	03	25	45.783	35.680847	-118.37138	7.530498	2.85	1618	226	1	1562383545783	87.70778	859279	-1	2755
2019	07	06	03	25	50.260	35.741077	-117.537	8.2141075	3.45	2612	2478	2	1562383550260	0.7830746	861344	-1	2764
2019	07	06	03	25	56.461	35.71476	-117.52861	2.1569102	2.75	1774	226	1	1562383556461	0.19742051	861445	-1	2764
2019	07	06	03	25	57.763	35.805935	-117.63896	3.5029924	3.05	1607	226	1	1562383557763	2.1803195	880631	-1	2849
2019	07	06	03	26	03.905	35.616585	-117.275406	2.3222892	3.55	1088	226	1	1562383563905	18.136177	842620	-1	2680
2019	07	06	03	26	10.382	35.795223	-117.62164	15.1960745	2.65	2046	226	1	1562383570382	0.30811507	880744	-1	2849
2019	07	06	03	26	11.659	35.57942	-117.41218	4.3867755	2.75	1640	226	1	1562383571659	26.444298	842305	-1	2679
2019	07	06	03	26	11.856	35.811615	-117.64217	1.1595623	2.75	2519	226	1	1562383571856	0.117736444	880628	-1	2849
2019	07	06	03	26	25.353	35.78302	-117.58512	5.0469675	3.05	1218	226	1	1562383585353	2.2291236	880670	-1	2849
2019	07	06	03	26	27.079	35.885445	-117.422844	6.9126854	2.65	691	226	1	1562383587079	22.007814	900845	-1	2936
2019	07	06	03	26	32.035	35.861225	-117.68698	3.4352205	3.05	549	226	1	1562383592035	0.6403817	900084	-1	2933
2019	07	06	03	26	32.634	35.641132	-117.468	1.7028115	2.55	2153	226	1	1562383592634	1.1311963	842084	-1	2678
2019	07	06	03	26	39.261	35.637108	-117.44525	3.7111833	2.75	1349	226	1	1562383599261	0.58690095	842248	-1	2679
2019	07	06	03	26	48.031	35.668243	-118.10644	4.4355884	2.95	2622	2478	2	1562383608031	52.09784	859859	-1	2758
2019	07	06	03	26	49.178	35.67624	-117.48985	12.780981	2.55	2058	226	1	1562383609178	1.9463975	861335	-1	2764
2019	07	06	03	26	50.982	35.76369	-117.58727	4.4099956	3.45	2263	226	1	1562383610982	2.6287403	880674	-1	2849
2019	07	06	03	27	03.140	35.85645	-117.67435	6.4041095	2.65	1878	226	1	1562383623140	0.08580366	880432	-1	2848
2019	07	06	03	27	12.792	35.762077	-117.59037	5.3251715	3.05	1999	226	1	1562383632792	1.0789813	880709	-1	2849
2019	07	06	03	27	14.806	35.533684	-117.38309	4.345271	3.85	1641	226	1	1562383634806	6.0094466	823336	-1	2593
2019	07	06	03	27	36.185	35.839848	-117.65168	9.606254	2.95	1403	226	1	1562383656185	0.21704438	880747	-1	2849
2019	07	06	03	27	36.828	35.583176	-117.3272	20.992624	3.25	2166	226	1	1562383656828	29.266228	842469	-1	2680
2019	07	06	03	27	39.369	35.793167	-117.6199	7.9609375	2.75	2541	226	1	1562383659369	1.2499623	880706	-1	2849
2019	07	06	03	27	47.776	35.68634	-117.53988	1.394054	2.55	1425	226	1	1562383667776	0.5099338	861452	-1	2764
2019	07	06	03	27	50.549	35.64231	-117.47246	3.3772893	2.65	1699	226	1	1562383670549	0.2972458	842139	-1	2678
2019	07	06	03	27	59.740	35.69382	-117.55223	12.978294	2.75	2376	226	1	1562383679740	1.0766722	861223	-1	2763
2019	07	06	03	28	04.027	35.8169	-117.62966	14.870142	2.85	2470	226	1	1562383684027	0.76967394	880785	-1	2849
2019	07	06	03	28	20.589	35.72769	-117.55454	3.6484165	2.55	2595	528	2	1562383700589	1.5642426	861182	-1	2763
2019	07	06	03	28	26.056	35.867428	-117.694565	6.9972663	2.55	779	226	1	1562383706056	0.847558	900001	-1	2933
2019	07	06	03	28	37.395	35.93961	-117.56848	3.964059	2.65	2598	1643	2	1562383717395	14.700056	900359	-1	2934
2019	07	06	03	28	37.401	35.674305	-117.514915	13.909256	2.75	772	226	1	1562383717401	0.03888725	861553	-1	2764
2019	07	06	03	28	40.796	35.170963	-117.10759	4.8565283	2.65	739	226	1	1562383720796	84.64694	766395	-1	2338
2019	07	06	03	28	52.350	35.890846	-117.69336	3.977499	3.25	2564	226	1	1562383732350	3.3588128	900125	-1	2933
2019	07	06	03	28	53.712	35.835377	-117.64291	11.511789	2.95	1334	226	1	1562383733712	0.46557197	880435	-1	2848
2019	07	06	03	28	54.885	35.63022	-117.49377	4.4556437	3.25	2467	226	1	1562383734885	5.3815923	841929	-1	2678
2019	07	06	03	28	55.833	35.870346	-117.74108	13.471142	3.15	2101	226	1	1562383735833	12.835251	900085	-1	2933
2019	07	06	03	28	58.797	35.758816	-117.56463	7.2208223	3.25	490	166	1	1562383738797	1.5781406	880633	-1	2849
2019	07	06	03	29	01.931	35.725376	-117.54684	2.1337595	2.85	2587	1962	2	1562383741931	0.10540226	861068	-1	2763
2019	07	06	03	29	07.670	35.655663	-117.46927	7.8865914	2.85	2477	226	1	1562383747670	2.1101236	861392	-1	2764
2019	07	06	03	29	12.926	35.574917	-117.515816	9.941321	3.15	1332	226	1	1562383752926	9.160393	842039	-1	2678
2019	07	06	03	29	13.138	35.767975	-117.60507	12.234583	3.45	1890	226	1	1562383753138	0.7127286	880791	-1	2849
2019	07	06	03	29	18.072	35.828125	-117.64101	0.2795287	2.65	1400	226	1	1562383758072	1.319501	880627	-1	2849
2019	07	06	03	29	19.309	35.86928	-117.68723	14.998791	3.05	560	226	1	1562383759309	0.02450447	900045	-1	2933
2019	07	06	03	29	28.168	35.71862	-117.53627	11.087081	2.55	716	226	1	1562383768168	2.1792212	861491	-1	2764
2019	07	06	03	29	29.048	35.87562	-117.711334	9.34193	2.65	992	226	1	1562383769048	1.3043239	900080	-1	2933
2019	07	06	03	29	34.377	35.656715	-117.52286	10.824526	2.65	2040	226	1	1562383774377	2.7783291	842085	-1	2678
2019	07	06	03	29	42.118	35.722748	-117.54483	7.4117193	2.95	2611	2478	2	1562383782118	0.03514109	861339	-1	2764
2019	07	06	03	29	43.748	35.808796	-117.6235	11.258221	2.75	1848	226	1	1562383783748	0.61742365	880628	-1	2849
2019	07	06	03	29	45.544	35.793404	-117.362976	7.0667543	3.15	2160	226	1	1562383785544	19.663382	881172	-1	2851
2019	07	06	03	29	49.740	35.644196	-117.47086	12.840419	4.35	2177	226	1	1562383789740	0.019027771	861353	-1	2764
2019	07	06	03	29	53.608	35.729725	-117.54971	6.8007636	3.55	1664	226	1	1562383793608	2.7465806	861423	-1	2764
2019	07	06	03	29	57.667	35.830376	-117.643936	3.6200387	2.85	1116	226	1	1562383797667	0.4985119	880551	-1	2848
2019	07	06	03	29	59.062	35.890507	-117.70883	5.280184	2.55	1262	226	1	1562383799062	0.6320688	900001	-1	2933
2019	07	06	03	30	09.300	35.6392	-117.471825	12.193812	2.85	1688	226	1	1562383809300	1.6819031	842087	-1	2678
2019	07	06	03	30	18.980	35.609066	-117.42073	15.0332	2.55	610	226	1	1562383818980	0.6631217	842266	-1	2679
2019	07	06	03	30	24.157	35.898346	-117.6868	6.702681	2.65	1008	226	1	1562383824157	4.772243	900002	-1	2933
2019	07	06	03	30	24.520	35.836624	-117.662796	14.459396	4.25	2409	226	1	1562383824520	1.2295008	880526	-1	2848
2019	07	06	03	30	25.046	35.873985	-117.694466	8.62625	4.25	2525	226	1	1562383825046	0.07281857	900096	-1	2933
2019	07	06	03	30	31.309	35.64214	-117.48082	3.8639476	2.75	1974	226	1	1562383831309	2.1503108	842086	-1	2678
2019	07	06	03	30	37.086	35.591187	-117.41699	11.746123	2.55	1477	226	1	1562383837086	2.0301452	842192	-1	2679
2019	07	06	03	30	41.869	35.628727	-117.43677	8.572709	2.85	1269	226	1	1562383841869	0.13855489	842343	-1	2679
2019	07	06	03	30	44.537	35.622807	-117.5139	5.452627	2.75	1288	226	1	1562383844537	4.9252834	842032	-1	2678
2019	07	06	03	30	47.360	35.60834	-117.40496	5.70567	2.65	2513	226	1	1562383847360	1.7192794	842193	-1	2679
2019	07	06	03	30	50.802	35.76789	-117.60446	14.369677	2.65	2363	226	1	1562383850802	0.7486691	880627	-1	2849
2019	07	06	03	30	54.348	35.7016	-117.55341	11.677418	3.05	1741	226	1	1562383854348	0.15494451	861340	-1	2764
2019	07	06	03	31	02.345	35.731228	-117.55294	7.934898	2.55	2620	2478	2	1562383862345	0.18732986	861335	-1	2764
2019	07	06	03	31	08.422	35.74848	-117.61083	4.8036637	3.15	2500	226	1	1562383868422	2.4038653	861188	-1	2763
2019	07	06	03	31	10.818	35.623966	-117.51537	5.261086	2.95	2668	1288	2	1562383870818	0.26664236	842034	-1	2678
2019	07	06	03	31	27.539	35.593212	-117.4167	6.0591135	3.75	1277	226	1	1562383887539	1.7283238	842204	-1	2679
2019	07	06	03	31	29.785	35.84281	-117.64991	9.911753	2.85	690	226	1	1562383889785	0.44790846	900199	-1	2934
2019	07	06	03	31	50.349	35.647583	-117.47631	4.318594	3.15	1946	226	1	1562383910349	0.077320345	861341	-1	2764
2019	07	06	03	32	01.214	35.64493	-117.438416	6.095872	2.55	1673	226	1	1562383921214	4.26939	842192	-1	2679
2019	07	06	03	32	09.696	35.834854	-117.647194	7.935267	2.95	845	226	1	1562383929696	0.46303457	880513	-1	2848
2019	07	06	03	32	13.523	35.749817	-117.59015	4.8378386	2.75	1542	226	1	1562383933523	0.79182327	880628	-1	2849
2019	07	06	03	32	14.471	35.90377	-117.731224	14.677175	2.55	2443	226	1	1562383934471	0.9034035	900118	-1	2933
2019	07	06	03	32	16.733	35.68447	-117.527176	15.099619	2.85	829	226	1	1562383936733	0.3903221	861554	-1	2764
2019	07	06	03	32	19.054	35.83824	-117.65899	5.482739	3.15	2286	226	1	1562383939054	0.1399223	880554	-1	2848
2019	07	06	03	32	32.146	35.80355	-117.63039	1.093487	2.85	600	226	1	1562383952146	1.1132534	880629	-1	2849
2019	07	06	03	32	44.802	35.749767	-117.60254	13.094583	3.35	1897	226	1	1562383964802	1.0363774	861073	-1	2763
2019	07	06	03	32	46.088	35.6554	-117.49492	8.17025	2.55	1316	226	1	1562383966088	0.55871725	841922	-1	2678
2019	07	06	03	32	46.882	35.75462	-117.59539	3.403208	2.75	1202	226	1	1562383966882	0.40370876	861067	-1	2763
2019	07	06	03	33	05.389	35.733723	-117.55464	15.797881	2.75	1828	226	1	1562383985389	0.9340578	861337	-1	2764
2019	07	06	03	33	05.876	35.884426	-117.70416	0.028343601	2.95	765	226	1	1562383985876	0.42407155	900005	-1	2933
2019	07	06	03	33	08.186	35.87579	-117.70411	4.6611323	3.05	1207	226	1	1562383988186	1.9794692	900006	-1	2933
2019	07	06	03	33	13.492	35.71381	-117.52888	15.124966	3.15	2158	226	1	1562383993492	0.15404065	861458	-1	2764
2019	07	06	03	33	15.428	35.736736	-117.5583	15.663681	2.65	1624	226	1	1562383995428	2.0566003	861066	-1	2763
2019	07	06	03	33	16.274	35.884693	-117.70894	14.984406	2.55	1489	226	1	1562383996274	0.02672097	900001	-1	2933
2019	07	06	03	33	33.449	35.57501	-117.38378	8.646366	3.85	2009	226	1	1562384013449	34.935562	842205	-1	2679
2019	07	06	03	33	35.045	35.56129	-117.57017	19.040945	2.55	1132	226	1	1562384015045	31.42394	841691	-1	2677
2019	07	06	03	34	21.433	35.776474	-117.607765	9.049557	2.65	1236	226	1	1562384061433	2.5882266	880627	-1	2849
2019	07	06	03	34	26.318	35.730553	-117.60731	6.7639713	2.65	2459	226	1	1562384066318	8.677872	861222	-1	2763
2019	07	06	03	34	41.662	35.814377	-117.64302	0.5738128	2.55	1443	226	1	1562384081662	2.6654866	880431	-1	2848
2019	07	06	03	34	56.559	35.888447	-117.71034	13.457872	2.75	2560	226	1	1562384096559	0.63146204	900081	-1	2933
2019	07	06	03	34	57.036	35.913208	-117.10659	7.3796077	3.15	1982	226	1	1562384097036	45.128975	901504	-1	2939
2019	07	06	03	35	07.196	35.826443	-117.63421	0.22479735	3.15	2368	226	1	1562384107196	0.92427605	880632	-1	2849
2019	07	06	03	35	11.971	35.837597	-117.86739	14.200052	2.95	1257	226	1	1562384111971	14.525865	880005	-1	2846
2019	07	06	03	35	13.328	35.729176	-117.56174	5.575526	2.85	1613	226	1	1562384113328	3.7082136	861068	-1	2763
2019	07	06	03	35	16.865	35.893574	-117.69207	1.1550328	2.55	833	226	1	1562384116865	2.1332426	900118	-1	2933
2019	07	06	03	35	25.524	35.62927	-117.43802	1.1421182	2.95	706	226	1	1562384125524	0.07453384	842358	-1	2679
2019	07	06	03	35	31.057	35.57938	-117.36608	9.87797	3.65	1958	226	1	1562384131057	1.4899914	842277	-1	2679
2019	07	06	03	35	45.887	35.63297	-117.2547	6.585615	4.05	645	226	1	1562384145887	26.824455	842625	-1	2680
2019	07	06	03	35	48.590	35.857445	-117.67442	9.7494755	3.05	1749	226	1	1562384148590	0.11671253	900006	-1	2933
2019	07	06	03	35	53.128	35.902847	-117.737816	3.246291	2.75	2416	226	1	1562384153128	0.76815104	900081	-1	2933
2019	07	06	03	35	57.200	35.828403	-117.64499	15.007905	3.05	687	226	1	1562384157200	0.5178579	880475	-1	2848
2019	07	06	03	36	27.137	35.844666	-117.66154	8.325907	3.15	2048	226	1	1562384187137	0.32612845	880437	-1	2848
2019	07	06	03	36	27.858	35.834404	-117.66906	5.509182	2.75	1611	226	1	1562384187858	2.448066	880433	-1	2848
2019	07	06	03	36	34.310	35.6508	-117.48809	11.546454	2.55	1344	226	1	1562384194310	1.3648831	842030	-1	2678
2019	07	06	03	36	40.887	35.633564	-117.38856	4.12316	2.55	2460	226	1	1562384200887	3.8178263	842192	-1	2679
2019	07	06	03	36	58.413	35.629776	-117.04483	5.850875	2.85	2677	1982	2	1562384218413	32.04184	843105	-1	2683
