% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2012	05	22	08	56	26.947	36.809545336145476	-122.12049743411484	15.29360007423222	2.75	21022	20992	4	1337676986947	0.20331106237543817	1062175	-1	3624
2012	05	22	09	45	08.809	36.8093703905313	-122.12066044192805	15.28016123432069	3.3499999999999996	21086	21022	5	1337679908809	0.027742079400312883	1062105	-1	3624
2012	05	22	10	47	13.718	37.27787434977581	-121.67903704421622	4.2393088832820585	2.75	20927	18560	1	1337683633718	5.1472811961143385	1148754	-1	4011
2012	05	22	11	11	15.703	37.39139177819108	-121.77094631392747	4.6213246569317965	3.05	20644	18560	1	1337685075703	1.608118732599693	1165841	-1	4085
2012	05	22	12	22	17.616	37.39872304550504	-121.76710408341808	2.174697847141956	2.55	21037	20874	2	1337689337616	0.3627135294754237	1165836	-1	4085
2012	05	22	12	48	49.241	37.23499915133231	-121.68915981532801	2.1130852793315396	2.75	20958	20670	2	1337690929241	0.13534041296571944	1131831	-1	3936
2012	05	22	13	25	41.590	37.366123457185175	-121.734559648697	1.5294728049428792	3.75	21077	20528	2	1337693141590	0.28452563509486495	1165924	-1	4086
2012	05	22	14	25	55.712	37.423834066831056	-121.78280589590017	0.8072910796182429	3.25	20749	18560	1	1337696755712	0.19393769108392597	1165805	-1	4085
2012	05	22	14	30	58.262	37.4119700245159	-121.76414912409845	4.681743235354382	3.65	20744	18560	1	1337697058262	0.06659247942332885	1165885	-1	4085
2012	05	22	15	00	48.372	37.41268074616063	-121.76415816058393	4.705773710117051	2.75	21088	20744	2	1337698848372	0.08260533233126224	1165800	-1	4085
2012	05	22	15	07	37.763	38.72272747842588	-123.37351511342852	4.263992036034003	2.55	17052	-1	0	1337699257763	NaN	1371319	-1	4972
2012	05	22	16	57	34.953	37.35276417862289	-121.73320079065923	3.271973183149517	3.15	20555	18560	1	1337705854953	0.24757758977337482	1165918	-1	4086
2012	05	22	17	11	02.260	37.440422673741224	-121.67130734426466	9.902819499200904	3.55	20685	18560	1	1337706662260	9.38760289002387	1165922	-1	4086
2012	05	22	17	58	45.222	37.24609034556904	-121.69223830198597	0.9580252272663878	2.55	20690	18560	1	1337709525222	0.1919795023469053	1148716	-1	4011
2012	05	22	19	01	35.554	37.268798871013736	-121.70783474194097	2.4160883293740767	2.55	21083	21045	3	1337713295554	1.5107645292340521	1148752	-1	4011
2012	05	22	20	57	19.487	37.392113949615954	-121.7739065335836	0.22675042578006113	3.05	20848	18560	1	1337720239487	0.18896860797865092	1165803	-1	4085
2012	05	22	21	46	00.066	37.271790945653336	-121.72603854694289	1.4544670221755258	2.8499999999999996	21038	20742	2	1337723160066	0.30855523660568657	1148719	-1	4011
2012	05	22	21	57	55.283	33.26535165203014	-118.2753141149116	10.5323240741845	3.35	19754	-1	0	1337723875283	NaN	438950	-1	767
2012	05	22	22	19	41.398	33.262493776528565	-118.27537447228272	10.610109665346366	2.75	21089	19754	1	1337725181398	0.32721131671371234	438944	-1	767
2012	05	22	22	22	52.466	37.31150038797576	-121.69355661147559	4.542043538752544	2.9499999999999997	20728	18560	1	1337725372466	0.3128034731744113	1148756	-1	4011
2012	05	22	22	44	17.099	36.20097935896739	-120.2831600189463	13.299986693683913	2.75	13429	-1	0	1337726657099	NaN	952624	-1	3158
2012	05	22	22	53	58.213	37.24884326352435	-121.72599427770135	0.5523567097390554	2.8499999999999996	21071	20729	2	1337727238213	0.06645283181987757	1148719	-1	4011
2012	05	22	23	34	49.353	37.39823899069282	-121.76150433225031	5.059036918909636	2.65	20936	18560	1	1337729689353	0.6178302610548255	1165799	-1	4085
2012	05	23	01	07	04.602	37.29896042620265	-121.6913968363992	4.152209231277412	2.65	20629	18560	1	1337735224602	0.4130963895150607	1148753	-1	4011
2012	05	23	01	34	13.327	37.40071583957111	-121.77105280429876	2.1333727901139774	2.65	20859	18560	1	1337736853327	0.26926441009538815	1165875	-1	4085
2012	05	23	01	37	58.048	37.339389742061925	-121.73927172551565	3.0231109040547017	2.55	20545	18560	1	1337737078048	0.48312549032658475	1148788	-1	4011
2012	05	23	04	08	00.661	37.26096860970264	-121.69458995929348	2.2463152936471458	2.65	20828	18560	1	1337746080661	0.46735300767585297	1148753	-1	4011
2012	05	23	04	53	32.138	37.34692647760362	-122.359827915579	7.135144032416097	2.65	21087	21037	3	1337748812138	52.92590949355277	1147769	-1	4004
2012	05	23	05	18	45.214	37.37535075783436	-121.75922324649669	3.091982404652201	2.75	20672	18560	1	1337750325214	0.17111455027637953	1165838	-1	4085
2012	05	23	08	09	17.456	37.38624393106237	-121.73915374910221	4.967503827119745	2.8499999999999996	20746	18560	1	1337760557456	0.32829114676739163	1165915	-1	4086
2012	05	23	10	26	22.887	35.84433275779075	-119.69212459769453	8.056318367140845	2.65	19173	-1	0	1337768782887	NaN	875252	-1	2828
2012	05	23	12	49	47.052	37.23634273042794	-121.69145656711991	2.4669285576390942	2.9499999999999997	20529	18560	1	1337777387052	5.024154772500545	1131911	-1	3936
2012	05	23	13	01	27.982	35.71493540906185	-117.32801688506129	5.367045000388206	2.65	10429	254	1	1337778087982	29.95373068457158	862038	-1	2766
2012	05	23	14	57	05.743	37.264824054465144	-121.70669365594726	1.4581904656950424	3.15	21063	20729	2	1337785025743	2.074567577863245	1148794	-1	4011
2012	05	23	17	48	28.054	37.679425669889156	-122.15624835086373	9.234037865756306	4.05	20772	18560	1	1337795308054	46.029529013538394	1215124	-1	4301
2012	05	23	18	20	58.069	37.397689789177214	-121.75907694050579	5.956035498211494	2.65	20922	18560	1	1337797258069	1.7522395593930622	1165799	-1	4085
2012	05	23	20	06	19.433	35.990354466114255	-121.64213201009882	6.373773920634213	2.75	18004	-1	0	1337803579433	NaN	911041	-1	2979
2012	05	23	22	08	05.617	37.19885970581275	-121.79084835408884	12.42801219535064	2.55	20886	18560	1	1337810885617	18.500170809600966	1131745	-1	3935
2012	05	24	01	05	27.219	32.729611830199104	-115.92599660383316	5.078844048592199	2.9499999999999997	11109	6539	1	1337821527219	12.553171058720594	366972	-1	454
2012	05	24	01	42	58.997	37.41727778002428	-121.78855335943692	1.1780259361483083	2.9499999999999997	20526	18560	1	1337823778997	0.12989786256926142	1165802	-1	4085
2012	05	24	03	22	58.825	40.11846772835573	-122.47933061980804	17.520341413697114	3.05	15538	-1	0	1337829778825	NaN	1565796	-1	5845
2012	05	24	03	42	35.533	37.374120519143545	-121.7577223354542	4.588242149994516	2.8499999999999996	20618	18560	1	1337830955533	2.398473067157934	1165839	-1	4085
2012	05	24	05	36	33.195	37.315016762326636	-121.69893895598796	3.2421764342679755	3.95	21029	21023	3	1337837793195	1.0680917628702276	1148802	-1	4011
2012	05	24	05	44	15.729	34.34304832017303	-121.20356193073516	6.551440047708494	2.65	19207	-1	0	1337838255729	NaN	593226	-1	1521
2012	05	24	08	54	17.859	37.41454739739493	-121.77764814615796	4.251559539478294	3.25	20842	18560	1	1337849657859	0.7298773230392708	1165843	-1	4085
2012	05	24	09	04	13.223	37.247200401312355	-121.66678855760854	1.8662883962745118	3.15	20694	18560	1	1337850253223	0.12399431719942593	1148722	-1	4011
2012	05	24	11	35	01.905	37.314448147626564	-121.72259752317267	1.3553905668971218	2.55	20868	18560	1	1337859301905	0.9410321766601661	1148716	-1	4011
2012	05	24	12	41	22.205	37.46442964395439	-121.79773208554896	6.266578494240442	3.45	20847	18560	1	1337863282205	1.256258503253983	1182629	-1	4159
2012	05	24	12	49	39.058	37.38718596874564	-121.78759744858074	5.128335225379869	4.85	20924	18560	1	1337863779058	5.866122795721248	1165821	-1	4085
2012	05	24	12	54	07.938	37.372700453418574	-121.79905259514479	5.338302295016239	2.9499999999999997	21100	20924	2	1337864047938	0.9435135758149392	1165802	-1	4085
2012	05	24	12	58	31.455	37.3891779264015	-121.78666559040626	4.640434012022348	2.55	21099	20924	2	1337864311455	0.3186193464938932	1165874	-1	4085
2012	05	24	12	58	47.593	37.3798391732704	-121.82413905081795	6.539013878207196	2.9499999999999997	21107	20924	2	1337864327593	3.804041881487512	1165878	-1	4085
2012	05	24	13	01	27.841	37.40467347081255	-121.81060741554127	12.394023183301	2.55	21108	20924	2	1337864487841	7.85510219272831	1165798	-1	4085
2012	05	24	13	03	20.817	37.38502025139539	-121.82126165805794	7.229738293958251	2.9499999999999997	21104	20924	2	1337864600817	3.1118083174280193	1165878	-1	4085
2012	05	24	13	33	07.987	36.8058711139685	-121.02222738390496	5.299468249085584	2.55	16591	-1	0	1337866387987	NaN	1063522	-1	3635
2012	05	24	13	39	36.641	37.39239858627338	-121.78360795435779	4.2655594905354	3.25	21096	20924	2	1337866776641	0.6347211161607705	1165805	-1	4085
2012	05	24	13	48	12.368	36.80526220918324	-121.02083396959924	5.381247469182413	2.55	21109	16591	1	1337867292368	0.16328571802554048	1063558	-1	3635
2012	05	24	13	51	10.514	37.3881371202091	-121.78372169610988	4.214957779638357	2.65	21110	21096	3	1337867470514	0.4766540332209647	1165875	-1	4085
2012	05	24	14	04	21.398	37.32623550096662	-121.69554208185691	4.217138288921927	3.15	20971	20520	2	1337868261398	0.14238020855755762	1148722	-1	4011
2012	05	24	14	15	31.159	37.3882650290196	-121.76623662157353	5.407021834213631	3.4499999999999997	20976	20584	2	1337868931159	2.8224403098922424	1165845	-1	4085
2012	05	24	14	29	29.284	37.44694776653005	-121.74232618859325	5.109072604070891	3.15	20975	20683	2	1337869769284	0.30568928475218676	1182704	-1	4159
2012	05	24	14	47	00.599	37.345201590117796	-121.71879244875616	4.213784199321455	2.75	20669	18560	1	1337870820599	1.0082008241905465	1148790	-1	4011
2012	05	24	16	03	22.300	33.70351200857595	-116.95755508840296	9.385725626857306	4.550000000000001	10044	72	1	1337875402300	0.7226520891022046	502440	-1	1070
2012	05	24	16	06	27.951	33.70263367872832	-116.9491474659129	8.996686724668875	2.65	21114	10044	2	1337875587951	0.03431938813522702	502677	-1	1071
2012	05	24	16	25	46.993	33.68923423584337	-116.93740397218235	9.158003557709023	4.75	21113	10044	2	1337876746993	1.6719495541845626	502698	-1	1071
2012	05	24	16	29	34.803	33.6926016799185	-116.93586855791058	9.159627525738992	3.05	21117	21113	3	1337876974803	0.5514643633392983	502721	-1	1071
2012	05	24	16	42	38.989	33.69691377501724	-116.94412827113533	9.170556607903453	2.75	21119	21113	3	1337877758989	0.3047918335617063	502368	-1	1070
2012	05	24	16	51	19.132	36.79951611813751	-122.13420617103364	14.836676508220206	2.55	20982	20966	3	1337878279132	1.4363248326249463	1062097	-1	3624
2012	05	24	16	58	50.718	37.38141886330887	-121.77971466071881	4.7972187457733195	3.25	21103	20924	2	1337878730718	0.40885680441319433	1165805	-1	4085
2012	05	24	17	07	52.621	40.127369903828296	-120.52506966077306	18.898023252240062	4.15	18249	-1	0	1337879272621	NaN	1571207	-1	5865
2012	05	24	17	09	58.169	33.69986225920814	-116.95558412740671	9.310575337856193	3.35	21111	10044	2	1337879398169	0.11351948770507572	502644	-1	1071
2012	05	24	17	18	04.995	37.465197798105336	-121.79654246865692	6.08396828946009	2.9499999999999997	21094	20847	2	1337879884995	0.22730134744348898	1182702	-1	4159
2012	05	24	17	50	30.809	40.124117554116246	-120.52367475313487	19.060230436310746	2.8499999999999996	21121	18249	1	1337881830809	0.05686409682329354	1571194	-1	5865
2012	05	24	17	57	09.730	33.69054492201087	-116.94629974028656	9.603403456606205	4.65	21116	21113	3	1337882229730	0.9929385985818238	502697	-1	1071
2012	05	24	18	01	20.596	33.64505169169304	-116.94173515208354	11.06711464186077	3.25	21125	21116	4	1337882480596	5.579063800462911	486541	-1	994
2012	05	24	19	43	16.616	37.385650707830834	-121.80289710949327	7.358710977547418	2.75	21102	20924	2	1337888596616	2.1629149334459843	1165838	-1	4085
2012	05	24	19	48	51.229	37.36752608843031	-121.78452495342005	5.1328669675685195	3.05	21082	20752	2	1337888931229	4.941432404938816	1165841	-1	4085
2012	05	24	20	32	11.165	35.62715804553598	-121.06233599168827	3.591319749937046	2.55	10588	602	1	1337891531165	0.9050647643678785	833884	-1	2642
2012	05	24	20	32	26.726	37.407690713840154	-121.73886986395105	9.543059162800214	2.8499999999999996	20499	18560	1	1337891546726	0.6466867476690654	1165953	-1	4086
2012	05	24	20	47	17.042	33.715200590126955	-116.96546367027548	9.436090886779118	2.75	21127	21116	4	1337892437042	2.4492933500232517	502422	-1	1070
2012	05	24	21	09	01.030	37.278968661753176	-121.68121072452352	7.344643691518397	2.8499999999999996	20739	18560	1	1337893741030	5.032983868731437	1148719	-1	4011
2012	05	24	21	52	58.874	37.29695640244372	-121.70777503291235	3.182957535165501	2.9499999999999997	21008	20796	2	1337896378874	0.521751470059722	1148756	-1	4011
2012	05	24	22	37	47.295	37.38025421549951	-121.78304894990673	5.240138971473144	2.65	21120	21103	3	1337899067295	0.5474890144541975	1165799	-1	4085
2012	05	24	22	59	59.110	37.408822772804726	-121.75838208543554	7.781918175476878	2.8499999999999996	20682	18560	1	1337900399110	1.0488662741674737	1165839	-1	4085
2012	05	25	01	04	11.771	37.375957529048236	-121.78513626889398	4.992462225695087	2.65	21098	20924	2	1337907851771	0.1449662864937365	1165837	-1	4085
2012	05	25	01	57	59.155	32.32440006977809	-115.29980955196558	7.51854536475766	2.55	10557	548	1	1337911079155	1.1531171426488378	323540	-1	272
2012	05	25	03	28	48.942	33.69714522933919	-116.94968175082933	8.825309634993257	3.15	21112	10044	2	1337916528942	0.20827824890434704	502682	-1	1071
2012	05	25	05	33	14.948	37.27608056137899	-121.70888172583196	1.7371595580976247	2.55	20960	20838	2	1337923994948	0.3691380707427812	1148752	-1	4011
2012	05	25	05	47	44.218	37.27729148461333	-121.7180691490325	0.8826604615029248	2.8499999999999996	20959	20838	2	1337924864218	1.3654359492847896	1148791	-1	4011
2012	05	25	06	26	33.814	37.272816131273586	-121.69488826379569	4.191373166217552	2.55	20575	18560	1	1337927193814	1.0531099878158652	1148788	-1	4011
2012	05	25	09	20	58.191	37.27075234324579	-121.72158811288206	0.6008790797554556	2.8499999999999996	21068	20729	2	1337937658191	1.3226522056633858	1148791	-1	4011
2012	05	25	11	04	56.828	40.48662833512295	-124.73070063047791	10.19464077950522	2.75	14965	-1	0	1337943896828	NaN	1616299	-1	6079
2012	05	25	14	02	23.278	37.38584721665466	-121.80259353254355	7.23295337069788	2.9499999999999997	21129	21102	3	1337954543278	0.13042940493889843	1165840	-1	4085
2012	05	25	16	37	18.273	37.38140090334954	-121.79844706335687	5.438445354185962	2.9499999999999997	21106	20924	2	1337963838273	0.8165178959191015	1165840	-1	4085
2012	05	25	17	00	46.343	37.33312207115557	-121.71400435705576	4.7046435341020505	2.75	20596	18560	1	1337965246343	0.26119706807965937	1148718	-1	4011
2012	05	25	20	53	24.900	35.92328802395733	-117.75146058849656	7.176045060254721	4.050000000000001	17585	-1	0	1337979204900	NaN	899816	-1	2932
2012	05	25	23	03	32.871	36.20113416992494	-120.2830120826906	13.270596928671488	3.05	21090	13429	1	1337987012871	0.03655530327248058	952543	-1	3158
2012	05	26	04	04	43.935	39.938431127227496	-120.85495253566317	8.823547838280819	3.05	18968	-1	0	1338005083935	NaN	1543168	-1	5736
2012	05	26	06	51	18.902	40.47441262479037	-124.09422649961344	14.658921179709742	2.9499999999999997	15698	-1	0	1338015078902	NaN	1617141	-1	6085
2012	05	26	10	13	17.138	38.821985932618375	-119.54007722545629	9.988233717205897	2.75	13093	-1	0	1338027197138	NaN	1395458	-1	5076
2012	05	26	11	20	10.640	35.56377763936513	-117.6521429664513	4.655730920280036	2.65	20454	15306	1	1338031210640	0.20606957332262096	841383	-1	2676
2012	05	26	13	40	14.709	37.26713265795062	-121.70950463019292	0.28163917297966956	2.65	21058	20729	2	1338039614709	0.02901253954750864	1148717	-1	4011
2012	05	26	15	36	49.977	37.373818440467986	-121.78008112421023	13.433181714539204	2.65	21013	20970	3	1338046609977	13.30190212988326	1165875	-1	4085
2012	05	26	20	05	21.654	36.68252171059191	-117.81118826812904	10.102818337549738	2.55	11301	-1	0	1338062721654	NaN	1053735	-1	3588
2012	05	26	20	17	23.428	32.33297033871354	-115.38417137205582	3.502295082332936	2.9499999999999997	10876	4389	1	1338063443428	0.14200153473104718	323212	-1	271
2012	05	26	22	41	17.364	37.354632547680055	-121.72388019595395	4.858407070011538	2.75	20645	18560	1	1338072077364	0.046730211778611155	1165914	-1	4086
2012	05	26	22	47	08.727	37.31991864256073	-121.72008285855952	6.331005354290385	3.45	20667	18560	1	1338072428727	4.1364739159401775	1148761	-1	4011
2012	05	26	23	05	05.235	37.38112986920013	-121.7914510995189	5.35990099943476	3.3499999999999996	21105	20924	2	1338073505235	0.2258443643795423	1165844	-1	4085
2012	05	26	23	35	59.700	37.381411739252314	-121.73847312297895	8.330712905577034	2.8499999999999996	20864	18560	1	1338075359700	0.4441089623889452	1165991	-1	4086
2012	05	27	00	08	59.995	37.45481268867185	-121.80494166819082	6.125722572416218	2.55	20641	18560	1	1338077339995	0.9328047983550012	1182620	-1	4159
2012	05	27	01	48	29.048	37.39812856977884	-121.73493673526148	7.542648079037532	2.9499999999999997	20855	18560	1	1338083309048	2.1088576781017876	1165916	-1	4086
2012	05	27	02	57	28.263	37.45346023831446	-121.79238928902961	4.512065291894189	3.85	20665	18560	1	1338087448263	0.9211110185483466	1182633	-1	4159
2012	05	27	07	43	08.516	37.42784474890902	-121.88122916711741	9.670444703355683	2.55	20680	18560	1	1338104588516	9.950188742205645	1165684	-1	4084
2012	05	27	07	49	03.497	36.39423271146337	-117.85234179212576	0.6831093368166866	2.95	10728	3662	1	1338104943497	0.11707631194778086	997656	-1	3346
2012	05	27	09	42	59.209	32.09152258897346	-115.22209498903497	13.212970811095484	2.8499999999999996	10803	4389	1	1338111779209	0.1721644362857847	301982	-1	185
2012	05	27	11	03	16.583	37.48381674644805	-121.81913359776875	15.599135914706057	3.05	20542	18560	1	1338116596583	12.727810053841361	1182625	-1	4159
2012	05	27	12	49	00.789	32.82468957973979	-118.17031012962237	7.115909365240557	2.8499999999999996	15580	-1	0	1338122940789	NaN	373438	-1	480
2012	05	27	14	22	43.534	37.095198124756465	-118.02397422682016	9.716718792105828	2.55	12617	-1	0	1338128563534	NaN	1123998	-1	3897
2012	05	27	21	39	58.649	37.37377606519873	-121.77048282020249	1.8982380586514769	3.05	20846	18560	1	1338154798649	0.41008121919836693	1165879	-1	4085
2012	05	27	22	16	54.737	31.959094316279767	-114.76071832814897	6.364249618365394	3.15	12424	-1	0	1338157014737	NaN	292820	-1	148
2012	05	27	22	59	12.628	37.18785175319014	-121.64709168016957	11.979279772927885	2.65	21052	20729	2	1338159552628	15.330162139043773	1131869	-1	3936
2012	05	27	23	16	21.068	37.37066154227536	-121.76382026863327	3.9844365600860323	2.8499999999999996	20604	18560	1	1338160581068	1.0719777255284992	1165801	-1	4085
2012	05	28	00	36	11.099	37.32405024162765	-121.75566714893328	0.7850886312706766	3.25	20709	18560	1	1338165371099	0.20009515093007177	1148759	-1	4011
2012	05	28	04	04	35.042	37.419715736518526	-121.76993599578017	7.2485565710576525	2.75	20581	18560	1	1338177875042	0.48064417855594765	1165800	-1	4085
2012	05	28	13	06	25.155	37.385802278841666	-121.77528230412635	5.987508465987966	3.3499999999999996	21101	20924	2	1338210385155	1.2371243440055575	1165882	-1	4085
2012	05	28	14	07	56.800	36.76423811857379	-118.1898372619263	23.180411140824624	2.9499999999999997	9898	1	1	1338214076800	0.6546247167690588	1070980	-1	3663
2012	05	28	18	49	26.509	36.798341416948894	-122.1504281045093	15.499622474706381	3.15	21001	20966	3	1338230966509	0.46439128254204276	1061979	-1	3623
2012	05	28	19	24	07.607	36.76353640023034	-118.18975009190679	22.96796395327388	2.8499999999999996	21136	9898	2	1338233047607	0.2264562011724815	1070979	-1	3663
2012	05	28	19	39	20.168	36.73953079864701	-118.18354135573874	20.72704101354648	2.55	21137	21136	3	1338233960168	3.5288674057759697	1053054	-1	3584
2012	05	28	21	45	01.223	37.34194213465184	-121.73497949995361	1.7005343267542903	2.65	20844	18560	1	1338241501223	0.5637730394427115	1148789	-1	4011
2012	05	28	23	15	56.476	37.03875245008665	-121.46415603607718	5.271224995919047	2.8499999999999996	19919	-1	0	1338246956476	NaN	1098016	-1	3785
2012	05	29	00	35	06.498	32.1653643258228	-116.19946090045879	17.040539887225794	2.75	12560	-1	0	1338251706498	NaN	310067	-1	218
2012	05	29	01	03	56.858	32.163219779337794	-116.20164897392655	18.127354204645144	3.05	21139	12560	1	1338253436858	1.131569842672314	310286	-1	218
2012	05	29	02	40	04.455	37.033165079057255	-121.45987321935355	5.087732954665118	3.6500000000000004	21138	19919	1	1338259204455	0.7511219460250081	1098024	-1	3785
2012	05	29	03	17	41.447	37.45293327443348	-121.79257898421585	4.5309768519741125	2.8499999999999996	21133	20665	2	1338261461447	0.0638083146396843	1165877	-1	4085
2012	05	29	05	32	24.187	37.24940552404372	-121.6426644840238	1.6803410644700545	3.05	20733	18560	1	1338269544187	0.376761765071344	1148829	-1	4012
2012	05	29	05	49	56.323	37.43650640066251	-121.76805170134038	10.948708922780853	2.8499999999999996	20953	18560	1	1338270596323	0.25442799958568135	1165801	-1	4085
2012	05	29	06	25	32.634	34.48550638317708	-118.3441142664561	8.616593854634361	2.55	20326	10060	2	1338272732634	2.6829086948355823	633846	-1	1722
2012	05	29	06	33	23.795	36.8119708662625	-122.10608051486201	12.967339018020121	3.65	21012	20993	4	1338273203795	2.1599638984842953	1062184	-1	3624
2012	05	29	06	46	28.931	37.454310445347446	-121.7892010697654	4.695483992145311	3.15	21134	20665	2	1338273988931	0.3489729014868373	1182626	-1	4159
2012	05	29	11	05	43.136	37.2841786419579	-121.70222277476604	2.8335233934508914	2.65	21067	20729	2	1338289543136	1.4733000407864563	1148789	-1	4011
2012	05	29	11	37	09.508	32.164952527169504	-115.79289392101269	4.314196235999282	2.9499999999999997	20080	17048	1	1338291429508	0.3415689050656925	311365	-1	222
2012	05	29	12	58	42.828	37.372116906292035	-121.78099316911	4.25271507812656	2.55	20806	18560	1	1338296322828	2.507516677053481	1165874	-1	4085
2012	05	29	14	19	06.820	37.3437438930281	-121.73526234660675	3.9696502642144798	2.55	20515	18560	1	1338301146820	0.2374918100136679	1165988	-1	4086
2012	05	29	15	35	13.422	37.324892702389306	-121.6605926507972	2.53862429652291	3.05	20748	18560	1	1338305713422	6.239740546309205	1148721	-1	4011
2012	05	29	16	26	37.660	37.59724056752567	-122.45509258821005	4.071231463807197	2.65	21034	20741	2	1338308797660	0.3705398527051672	1198640	-1	4225
2012	05	29	18	19	17.052	40.37870593087798	-124.53990854262548	6.090464605912411	2.75	11690	-1	0	1338315557052	NaN	1602936	-1	6017
2012	05	30	02	23	20.049	37.380024401619494	-117.203250811457	5.248846260061126	3.15	13395	-1	0	1338344600049	NaN	1177415	-1	4131
2012	05	30	02	46	23.656	39.80694281759959	-120.5311674035186	11.93173985886412	4.45	20492	13905	1	1338345983656	0.42674721482804606	1530482	-1	5678
2012	05	30	07	42	20.052	37.45557809663519	-122.44429039999898	4.353648192517781	2.9499999999999997	14028	-1	0	1338363740052	NaN	1181793	-1	4153
2012	05	30	08	01	50.972	32.265458461767174	-115.86997451516426	14.143821235791163	2.8499999999999996	15123	-1	0	1338364910972	NaN	322078	-1	266
2012	05	30	11	26	03.449	36.80134584362042	-122.13127870131714	14.300023209920472	3.15	20965	20801	2	1338377163449	0.9467653746346733	1062103	-1	3624
2012	05	30	12	08	56.488	39.808236252134975	-120.53102600856853	11.075473807451257	2.65	21145	20492	2	1338379736488	0.5843284841868639	1530464	-1	5678
2012	05	30	14	55	19.901	40.12443937546114	-120.52423649668388	18.91093407586742	2.55	21122	18249	1	1338389719901	0.36760399849734277	1571191	-1	5865
2012	05	30	18	50	54.941	37.27785782540557	-121.7165171130636	0.929788700158614	2.65	21049	20729	2	1338403854941	2.0424821514086995	1148717	-1	4011
2012	05	30	21	04	03.894	37.31543264012034	-121.70052034206891	3.586873464030138	2.9499999999999997	21093	21029	4	1338411843894	0.37484985208524385	1148756	-1	4011
2012	05	30	21	41	42.661	34.33338449595563	-120.74638607655692	11.296042655449565	2.65	14007	-1	0	1338414102661	NaN	594036	-1	1526
2012	05	31	00	03	16.927	33.46094919367151	-117.19988616214044	15.328453223506136	3.95	14163	-1	0	1338422596927	NaN	470356	-1	917
2012	05	31	00	25	33.964	37.39091626965134	-121.76438804862616	9.495125518705319	2.8499999999999996	20760	18560	1	1338423933964	3.127706663992036	1165839	-1	4085
2012	05	31	03	22	35.060	37.43508894825071	-121.76892985759137	6.994334475011989	2.55	20592	18560	1	1338434555060	0.31682257482111603	1165798	-1	4085
2012	05	31	04	20	49.016	36.44451652505966	-121.24227336885708	13.034328850456161	4.550000000000001	15222	-1	0	1338438049016	NaN	989420	-1	3313
2012	05	31	07	25	12.108	40.17542204067801	-122.67437901316924	5.54066460723077	3.35	12467	-1	0	1338449112108	NaN	1579328	-1	5907
2012	05	31	08	02	01.358	36.32536470550612	-121.1647112642117	12.410469177716683	2.8499999999999996	21148	15222	1	1338451321358	15.718577908777382	970336	-1	3232
2012	05	31	11	01	45.056	38.63004347362951	-122.85890406660393	4.3337471576412225	2.65	20494	15617	1	1338462105056	0.028985332272186134	1356934	-1	4912
2012	05	31	12	05	26.793	37.29987723970247	-121.7089190651394	4.595376012711779	2.65	20505	18560	1	1338465926793	0.9589223027512356	1148717	-1	4011
2012	05	31	13	06	37.637	32.998753573915856	-115.78340909498324	6.635182490696369	2.55	17600	-1	0	1338469597637	NaN	404534	-1	609
2012	05	31	14	27	07.472	41.98749401775981	-121.13793348341366	10.230411444386487	3.05	17433	-1	0	1338474427472	NaN	1823289	-1	7057
2012	05	31	15	12	20.589	37.29769174685601	-121.7061968285682	4.515858005586618	3.25	21152	20505	2	1338477140589	0.35122813996767244	1148759	-1	4011
2012	05	31	16	37	23.557	37.42161143588886	-121.78197789733261	10.458500156711963	2.55	20857	18560	1	1338482243557	2.5738632883213666	1165874	-1	4085
2012	05	31	17	23	34.599	37.225858016728935	-121.66903934941796	5.2573875438336515	3.15	20757	18560	1	1338485014599	5.69442233709529	1131835	-1	3936
2012	05	31	17	51	35.505	37.37427247548314	-117.06905262075905	7.708006305792447	3.15	10460	384	1	1338486695505	0.05012727179581522	1177469	-1	4132
2012	06	01	14	12	43.056	37.4344254077391	-121.79321658037215	3.2114594041077473	2.65	20791	18560	1	1338559963056	2.8410873753208836	1165799	-1	4085
2012	06	01	16	07	37.191	33.782439848889496	-118.33829758370041	4.043936987261736	2.65	13679	-1	0	1338566857191	NaN	516007	-1	1136
2012	06	01	17	39	55.750	37.40486619691911	-121.75128467801925	10.855793739432043	3.15	20640	18560	1	1338572395750	0.0769042746219496	1165804	-1	4085
2012	06	01	18	17	01.447	40.46733996605633	-125.20426558544503	9.345868420206106	2.55	19027	-1	0	1338574621447	NaN	1615433	-1	6074
2012	06	01	23	38	14.250	37.45055689451216	-121.8074394771943	3.4489353097383915	3.05	21075	20666	2	1338593894250	0.36542767786433783	1165803	-1	4085
2012	06	02	00	45	40.342	37.264622192999376	-121.69045951581312	0.22834121432816862	4.05	21066	20729	2	1338597940342	0.23873762543192417	1148767	-1	4011
2012	06	02	02	08	44.511	32.637394968488955	-115.76726907590754	6.086968993032942	2.75	11082	5750	1	1338602924511	3.2370877669120315	355887	-1	407
2012	06	02	02	18	27.406	34.93387803021297	-119.44755763156141	7.974640821077768	3.05	15665	-1	0	1338603507406	NaN	704951	-1	2056
2012	06	02	03	24	26.103	40.862378176498154	-124.76015816179277	5.418143198821167	2.9499999999999997	20482	20477	3	1338607466103	1.60977284103529	1671627	-1	6330
