% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2018	01	01	00	08	18.017	34.27385686395837	-117.49406972699971	7.978679870794391	2.55	911	0	1	1514765298017	3.343259959969691	598871	-1	1558
2018	01	01	00	08	27.088	34.38478372567545	-117.71989400791861	11.803374643375646	2.75	1748	0	1	1514765307088	1.0516297062422912	616921	-1	1642
2018	01	01	00	08	33.251	33.547722014020025	-120.10265993932387	11.179265944301417	2.75	1625	0	1	1514765313251	233.29679600392356	480862	-1	962
2018	01	01	00	08	39.977	34.28264820128962	-117.48441046999726	4.485298629430731	4.35	1170	0	1	1514765319977	8.105153027891296	598889	-1	1558
2018	01	01	00	08	42.306	34.35058409163637	-117.6322994469064	5.968379487944918	3.4499999999999997	1668	0	1	1514765322306	1.9251912069836958	617118	-1	1643
2018	01	01	00	08	47.482	34.394327329956084	-117.73676217391467	4.417761977567505	2.55	1751	0	1	1514765327482	0.18453440308188102	616881	-1	1642
2018	01	01	00	08	52.161	34.313253684357754	-117.48226021549708	5.699781319678131	2.55	253	0	1	1514765332161	6.4842731598362136	598871	-1	1558
2018	01	01	00	08	53.011	34.264949966802455	-117.43224649300679	13.78327225394657	2.55	80	0	1	1514765333011	1.8288293529409154	599102	-1	1559
2018	01	01	00	09	12.374	34.478844937870264	-117.92547705432919	5.122495673949528	2.75	374	0	1	1514765352374	0.271983070214572	634736	-1	1726
2018	01	01	00	09	21.504	34.3979070339926	-117.746125360397	4.189462721661849	2.65	527	0	1	1514765361504	0.5143405169494247	616958	-1	1642
2018	01	01	00	09	22.342	34.38558680879226	-117.72546479246446	11.943665321586394	3.75	772	0	1	1514765362342	0.2668603113098982	616893	-1	1642
2018	01	01	00	09	25.024	34.429676244906155	-117.83386703936338	8.280682924337174	2.9499999999999997	224	0	1	1514765365024	1.4967122270555224	616733	-1	1641
2018	01	01	00	09	26.145	34.385664291157255	-117.69517129912465	7.187568553011239	3.3499999999999996	1730	0	1	1514765366145	0.0663874842275758	616927	-1	1642
2018	01	01	00	09	26.276	34.45387143353846	-117.89451659472769	6.184020614336978	2.65	561	0	1	1514765366276	0.1994485410941326	634697	-1	1726
2018	01	01	00	09	30.834	34.26725324417253	-117.44430144705457	4.887838166244887	2.65	314	0	1	1514765370834	0.6738838946045294	599103	-1	1559
2018	01	01	00	09	39.494	34.39328088267603	-117.71329387962633	12.429581892547084	3.05	1462	0	1	1514765379494	0.040443791998059225	616886	-1	1642
2018	01	01	00	09	57.494	34.45216766786131	-117.8216507589379	3.035847861496254	2.75	602	0	1	1514765397494	3.443919217526507	634926	-1	1727
2018	01	01	00	09	59.729	34.43975980821021	-117.8529167366885	11.672303303815983	2.65	499	0	1	1514765399729	0.7309641798660412	616692	-1	1641
2018	01	01	00	10	00.659	34.35385195170043	-117.62079605017087	7.53429107757538	3.25	1538	0	1	1514765400659	0.4819920100321094	617116	-1	1643
2018	01	01	00	10	00.902	34.29027245705577	-117.50698409718463	8.629326818119004	2.8499999999999996	1167	0	1	1514765400902	0.1319721371312873	598835	-1	1558
2018	01	01	00	10	02.319	34.439676659325904	-117.8232297437193	7.536872632369478	3.65	877	0	1	1514765402319	0.17281309157418956	616740	-1	1641
2018	01	01	00	10	05.106	34.38442452408198	-117.69980256582876	7.416360147742895	2.55	1461	0	1	1514765405106	0.5641213540803371	616881	-1	1642
2018	01	01	00	10	12.625	34.360086918766825	-117.64715791896445	12.628000681227242	4.05	276	0	1	1514765412625	0.44389443575225973	617162	-1	1643
2018	01	01	00	10	18.554	34.46094811277559	-117.91267334682216	12.256526802178099	2.9499999999999997	1456	0	1	1514765418554	2.3622563841738375	634662	-1	1726
2018	01	01	00	10	24.356	34.32504146421776	-117.57987432679886	3.4198758636133486	2.55	1	0	1	1514765424356	0.744073879417539	598754	-1	1557
2018	01	01	00	10	27.043	34.26990398913426	-117.4549855245885	5.3650809632235115	2.65	710	0	1	1514765427043	0.03927410246094336	598794	-1	1558
2018	01	01	00	10	33.195	34.40218983543235	-117.861754263063	15.930527350924601	2.75	1676	0	1	1514765433195	6.748815916082374	616423	-1	1640
2018	01	01	00	10	34.459	34.28167178484465	-117.31857440546932	9.879801836368543	3.05	1132	0	1	1514765434459	9.828175190172956	599345	-1	1560
2018	01	01	00	10	50.272	34.24237387410918	-117.3924801325855	5.966870421584497	3.25	1526	0	1	1514765450272	1.3402963506392949	582558	-1	1474
2018	01	01	00	10	52.076	34.269863012881146	-117.44602432966671	8.381181971342901	3.05	1503	0	1	1514765452076	0.02563134710612288	598837	-1	1558
2018	01	01	00	11	03.466	34.34735384484281	-117.63845389541596	4.093403823864304	2.9499999999999997	588	0	1	1514765463466	0.03273911074876032	617075	-1	1643
2018	01	01	00	11	13.138	34.31839777021351	-117.55444176165003	0.8203253574754797	3.85	1726	0	1	1514765473138	1.6537277872788867	598806	-1	1558
2018	01	01	00	11	18.791	34.291224227614826	-117.51212956739235	10.137632876784195	3.75	1141	0	1	1514765478791	0.43700210089070046	598805	-1	1558
2018	01	01	00	11	23.872	34.37558771331575	-117.68202122215234	3.189801321904806	3.25	727	0	1	1514765483872	1.1230832386094347	616888	-1	1642
2018	01	01	00	11	27.066	34.344106530408304	-117.61198692976326	1.1108977961542177	2.55	1728	0	1	1514765487066	0.2795057433818903	598676	-1	1557
2018	01	01	00	11	34.306	34.445900774534444	-117.8251253324908	2.507594594904793	2.75	1402	0	1	1514765494306	0.8123199283694076	616693	-1	1641
2018	01	01	00	11	36.294	34.42848742385921	-117.77809377440713	2.028526440781317	3.95	1595	0	1	1514765496294	1.8179550721022406	616743	-1	1641
2018	01	01	00	11	44.417	34.38746921555731	-117.71466337588531	7.615619235416107	2.55	1403	0	1	1514765504417	0.422510180994056	616919	-1	1642
2018	01	01	00	11	46.296	34.41680984089309	-117.80479866460702	2.036405074311851	2.65	839	0	1	1514765506296	0.05786261073906848	616692	-1	1641
2018	01	01	00	11	55.485	34.26117777034373	-117.43462878065606	6.51453532037338	3.85	1359	0	1	1514765515485	0.3226959969212068	599076	-1	1559
2018	01	01	00	11	58.316	34.434509766181534	-117.8084085771866	11.891075543277411	3.95	259	0	1	1514765518316	1.4273202192762033	616705	-1	1641
2018	01	01	00	12	01.635	34.12902789579321	-117.80275947021325	10.56918279679071	2.65	551	0	1	1514765521635	32.26028540088158	565277	-1	1385
2018	01	01	00	12	14.195	34.35175890685741	-117.62492141837376	2.168268853405226	3.75	75	0	1	1514765534195	0.7897255735114495	598727	-1	1557
2018	01	01	00	12	21.345	34.44936778291384	-117.87253346273566	3.7068692301381008	2.55	1152	0	1	1514765541345	0.2874140840892999	616421	-1	1640
2018	01	01	00	12	26.103	34.44593506967391	-117.89561905407487	7.121180815697821	3.15	773	0	1	1514765546103	5.4804234926664055	634664	-1	1726
