% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2021	03	01	01	47	05.403	31.879702359822915	-115.0475478404381	2.163139639380457	4.35	305	-1	0	1614563225403	NaN	282170	-1	108
2021	03	01	02	02	33.877	40.824288206396744	-124.5431534357489	6.992766891526177	3.25	10523	6154	1	1614564153877	0.038711537946917375	1658016	-1	6269
2021	03	01	06	48	47.025	31.882938458768006	-115.05787419239212	0.6641781310889875	3.05	10678	305	1	1614581327025	1.6042442725167405	282103	-1	107
2021	03	01	11	41	36.625	36.56644121964325	-121.1809409448975	8.864173288673152	2.65	10628	1419	1	1614598896625	3.9136488253174164	1027290	-1	3475
2021	03	01	14	07	07.965	40.45138345625236	-125.03991133792418	7.723825360742972	2.55	10658	10470	2	1614607627965	61.729772412749774	1602352	-1	6012
2021	03	01	16	23	01.328	34.11232325069124	-118.01535897747125	7.897790815582076	3.05	1212	-1	0	1614615781328	NaN	564917	-1	1383
2021	03	01	19	17	58.082	37.879922975648704	-122.18616536310294	4.873017364926778	2.65	7042	-1	0	1614626278082	NaN	1246907	-1	4443
2021	03	01	21	40	07.819	32.02388274378499	-115.75058631505992	5.546299673978069	2.8499999999999996	10674	5595	1	1614634807819	1.4562400115503753	290117	-1	138
2021	03	01	21	42	06.114	40.542202824994575	-121.9537813194581	9.022184780829674	2.55	5961	-1	0	1614634926114	NaN	1620983	-1	6106
2021	03	02	00	48	46.417	34.22645594199218	-117.2138853518708	16.551875426025347	3.95	7035	-1	0	1614646126417	NaN	582980	-1	1476
2021	03	02	05	07	53.704	34.22959722197819	-117.20262754777792	16.23915494947599	3.6500000000000004	10680	7035	1	1614661673704	1.1362379443908919	583005	-1	1476
2021	03	02	07	22	09.117	38.62925789756754	-119.6663491033905	18.687113323841416	2.8499999999999996	2414	-1	0	1614669729117	NaN	1365097	-1	4944
2021	03	02	08	30	59.900	39.43814614409027	-119.99253786682827	9.506294765300822	2.8499999999999996	10669	2533	1	1614673859900	2.2223567990524655	1478965	-1	5443
2021	03	02	08	32	28.888	37.379716982373814	-121.71941522622238	10.247350141503048	2.8499999999999996	7121	-1	0	1614673948888	NaN	1165969	-1	4086
2021	03	02	12	42	35.630	39.400777880416385	-119.96501866780264	11.35965880628033	2.65	10668	2533	1	1614688955630	3.911938827731606	1478963	-1	5443
2021	03	02	14	09	31.951	37.36406861833642	-121.69594496665657	10.210901496029244	4.05	10681	7121	1	1614694171951	2.7075022188239313	1165927	-1	4086
2021	03	02	16	03	51.043	36.60170511692122	-121.18304371314849	5.095722502659142	2.55	10623	1419	1	1614701031043	1.8515466004473808	1027289	-1	3475
2021	03	02	22	57	29.653	37.367180149095766	-121.69786403950785	9.78272298549726	2.55	10682	10681	2	1614725849653	0.32868040977835544	1165988	-1	4086
2021	03	03	03	37	59.954	31.886991059316184	-115.01371952564597	5.6629756675292	2.75	10677	305	1	1614742679954	4.401871366368772	282370	-1	108
2021	03	03	08	01	36.231	38.864954448145724	-122.65494631433752	4.728210027690512	3.15	1694	-1	0	1614758496231	NaN	1401875	-1	5108
2021	03	03	10	06	07.285	36.631857872929345	-121.25341372538537	5.810523551550318	3.25	10652	10583	2	1614765967285	2.765668753308654	1027296	-1	3475
2021	03	03	11	06	37.003	37.282386244264266	-117.57748058638084	7.3340880159120605	2.65	1219	-1	0	1614769597003	NaN	1159064	-1	4052
2021	03	03	18	31	01.525	40.80468418105941	-124.57506852913957	9.152919608190146	3.8500000000000005	10530	6154	1	1614796261525	2.380997938994916	1658022	-1	6269
2021	03	04	03	27	41.354	40.47946818662033	-119.36412843064208	5.053462836320476	2.55	7733	-1	0	1614828461354	NaN	1628003	-1	6132
2021	03	04	03	27	53.784	40.52360352572286	-119.34030564260941	6.2956312219531	3.05	10685	7733	1	1614828473784	5.448397507686041	1628440	-1	6133
2021	03	04	05	58	00.366	41.100379090045394	-124.22733800458582	7.152237916875608	2.65	10450	6154	1	1614837480366	37.694445737432375	1699703	-1	6462
2021	03	04	08	36	14.042	40.01089021611807	-121.91280395030621	4.729210654071656	2.8499999999999996	7039	-1	0	1614846974042	NaN	1553859	-1	5788
2021	03	04	22	02	42.176	36.56402480906091	-121.20863599609794	5.206171046485853	3.25	10614	1419	1	1614895362176	0.27324258290662645	1027296	-1	3475
2021	03	05	00	27	03.736	38.53529516276787	-118.39960736811555	4.545276853749365	2.75	7137	-1	0	1614904023736	NaN	1352794	-1	4891
2021	03	05	04	35	57.592	37.28784160411301	-121.60536277317401	17.286388652563517	2.65	10683	10681	2	1614918957592	13.497870292127637	1148897	-1	4012
2021	03	05	07	20	18.795	36.57910775809503	-121.21808441910915	5.5838959319792965	2.75	10659	10618	2	1614928818795	0.27963014999630714	1027291	-1	3475
2021	03	05	07	29	01.117	34.05798737770064	-117.90143009123008	10.231728682623105	3.45	5053	-1	0	1614929341117	NaN	565191	-1	1384
2021	03	05	12	06	18.423	32.00112087785725	-115.66948315563849	7.097514871816502	2.75	10673	4408	1	1614945978423	0.0067904262761841055	290224	-1	139
2021	03	05	19	28	25.882	31.705198505867955	-116.0192401162887	5.604167380639239	2.55	10422	4018	1	1614972505882	0.36925451610549664	261392	-1	30
2021	03	06	00	32	51.493	37.502364306098585	-118.90851193968406	6.548613268823315	4.05	8043	-1	0	1614990771493	NaN	1190474	-1	4188
2021	03	06	04	55	49.157	37.2446493353447	-122.02340441090698	16.00322865116905	2.55	10005	6871	1	1615006549157	0.21675188052922245	1148230	-1	4008
2021	03	06	04	57	33.821	37.49949739885452	-118.91311576506854	6.662246444682692	3.25	10688	8043	1	1615006653821	0.24005284045418454	1190304	-1	4188
2021	03	06	12	05	16.306	36.48946498823313	-120.99315031175232	7.450159972479704	2.75	439	-1	0	1615032316306	NaN	1008631	-1	3396
2021	03	06	13	40	52.491	32.68952979044863	-116.28988122826577	17.61503969288599	2.75	10394	10393	2	1615038052491	3.2563108260442135	365890	-1	450
2021	03	06	17	53	08.529	40.81264181434229	-124.50962762337642	7.777169973255931	3.05	10448	6154	1	1615053188529	0.09407655043392314	1658176	-1	6270
2021	03	06	18	39	34.415	36.570937689104476	-121.19626336918985	6.393756413756815	2.55	10642	10638	3	1615055974415	1.5864502992221585	1027289	-1	3475
2021	03	06	22	16	33.521	36.591039616565595	-121.21615169521205	6.080773815474266	2.65	10606	1419	1	1615068993521	0.8753526557163489	1027290	-1	3475
2021	03	07	05	29	55.026	33.81342924486715	-117.53121875891696	15.647468925682048	3.25	5978	-1	0	1615094995026	NaN	517401	-1	1144
2021	03	07	17	42	35.829	37.501706781239406	-118.90757273213539	6.8326036292877514	2.8499999999999996	10687	8043	1	1615138955829	0.015564431760066794	1190354	-1	4188
2021	03	07	22	52	05.463	36.553599396787206	-121.19913983145045	7.836870711001795	3.25	10656	10607	2	1615157525463	3.5494689893447156	1008360	-1	3394
2021	03	08	01	20	37.457	36.58003369552052	-121.13278994958686	6.1320850864102106	2.55	10634	10545	2	1615166437457	1.3892845088654102	1027403	-1	3476
2021	03	08	02	21	55.144	36.578382575121445	-121.13315838555754	6.028636305698105	2.8499999999999996	10689	10634	3	1615170115144	0.21328767571242396	1027406	-1	3476
2021	03	08	05	38	56.995	34.16502836144393	-118.74083320732046	5.832076176328017	2.65	7692	-1	0	1615181936995	NaN	580476	-1	1461
2021	03	09	02	54	14.357	36.57425546838115	-121.26331569026357	7.202916620970679	2.75	10592	1419	1	1615258454357	0.09059394095892352	1027129	-1	3474
2021	03	09	04	54	26.898	31.994297119054764	-116.27862615363742	14.0720601130643	2.55	2020	-1	0	1615265666898	NaN	288602	-1	133
2021	03	09	05	55	00.293	40.80203690291936	-124.52333258826741	7.687523357476876	2.95	10528	6154	1	1615269300293	1.3316688859048078	1658175	-1	6270
2021	03	09	07	47	31.911	40.838811266562516	-124.5209118926213	12.892326663318096	2.55	10446	6154	1	1615276051911	0.3072496372956761	1658171	-1	6270
2021	03	09	13	29	59.939	36.52978366010022	-121.20007830599663	6.367261168428351	2.9499999999999997	10635	10545	2	1615296599939	7.072011435743551	1008357	-1	3394
2021	03	10	22	25	13.953	39.9412898096635	-122.67476049188741	5.899188021263464	2.9499999999999997	4818	-1	0	1615415113953	NaN	1538307	-1	5718
2021	03	11	00	22	12.233	38.194493370527184	-121.87992851080647	3.867376084358892	2.75	8395	-1	0	1615422132233	NaN	1295929	-1	4654
2021	03	11	11	15	28.869	41.125213648293474	-125.31866233233346	6.13589263799702	2.75	6718	-1	0	1615461328869	NaN	1698030	-1	6451
2021	03	11	14	46	05.041	31.874997783693104	-115.06181492349664	5.71562754747889	2.75	10675	305	1	1615473965041	3.7217297042258797	282100	-1	107
2021	03	11	15	51	15.432	40.39606646255876	-124.38978709832386	5.863494661467271	3.45	10511	6154	1	1615477875432	51.46061483349116	1603105	-1	6018
2021	03	11	18	41	07.591	33.74043429096062	-116.9107894228246	6.537606038825127	2.55	880	-1	0	1615488067591	NaN	502636	-1	1071
2021	03	11	19	40	53.411	37.45828868028906	-118.91339301969388	16.800308408089258	2.65	6395	-1	0	1615491653411	NaN	1190298	-1	4188
2021	03	11	19	47	41.661	31.957249362008856	-115.78590794864274	6.374960266831577	2.65	6190	-1	0	1615492061661	NaN	289953	-1	138
2021	03	12	05	45	20.610	31.8718454725097	-115.0540891441162	5.86689476562114	2.9499999999999997	10691	10675	2	1615527920610	0.8233885900669067	282102	-1	107
2021	03	12	17	11	22.285	36.606636885581565	-121.2035408759584	7.48649442833479	2.55	10552	1419	1	1615569082285	1.2004199661223176	1027289	-1	3475
2021	03	13	02	24	12.738	36.621750534694215	-121.17327467263736	5.6721154037752415	3.4499999999999997	3469	-1	0	1615602252738	NaN	1027298	-1	3475
2021	03	13	02	57	34.242	40.82159373657007	-124.54748995971347	7.302980856503393	3.95	10679	10523	2	1615604254242	0.564933256704516	1658023	-1	6269
2021	03	13	07	13	32.134	41.64821724481683	-121.92964557976097	4.884022674820575	3.25	4786	-1	0	1615619612134	NaN	1770173	-1	6800
2021	03	13	08	12	47.794	40.74720218255852	-124.559218824802	8.75468983202763	2.8499999999999996	10481	6154	1	1615623167794	8.945688298694755	1644233	-1	6206
2021	03	13	13	02	33.680	39.32366286159412	-123.0951474684214	7.128246805611444	3.15	3011	-1	0	1615640553680	NaN	1457923	-1	5352
2021	03	13	13	43	23.070	39.32399626087489	-123.09589864507859	7.051115858526876	2.55	10694	3011	1	1615643003070	0.10723149736218807	1457863	-1	5352
2021	03	13	14	25	26.032	40.5228863500277	-124.42532668953051	5.015813991031666	2.55	4203	-1	0	1615645526032	NaN	1616837	-1	6082
2021	03	13	16	18	27.636	40.74707951564502	-124.48443747984014	10.254488891313994	2.75	10692	10679	3	1615652307636	10.273481273114415	1658173	-1	6270
2021	03	13	20	53	42.803	33.96923437936513	-116.53610210345694	4.988895758245347	2.8499999999999996	5246	-1	0	1615668822803	NaN	551765	-1	1315
2021	03	13	22	09	05.270	40.844153766431084	-124.52520417828508	10.09980015085511	3.35	10489	6154	1	1615673345270	0.9747849186574049	1658219	-1	6270
2021	03	14	10	39	52.924	36.57444107850436	-117.41961713270572	7.220905408001633	2.75	5460	-1	0	1615718392924	NaN	1036663	-1	3513
2021	03	14	16	02	49.988	35.923846390152335	-117.86826584426036	13.662866498617882	2.9499999999999997	3311	-1	0	1615737769988	NaN	899697	-1	2931
2021	03	15	02	09	26.761	40.81315182065664	-124.54034499477595	7.584668738442451	2.55	10478	6154	1	1615774166761	0.6130319139847696	1658171	-1	6270
2021	03	16	15	15	42.542	34.55366450981558	-118.48765658925684	14.380115157135146	2.55	4481	-1	0	1615907742542	NaN	651824	-1	1806
2021	03	16	19	44	42.010	37.82409485087904	-119.03823359356142	7.206581835369665	3.35	7155	-1	0	1615923882010	NaN	1238966	-1	4404
2021	03	17	04	21	41.866	37.46495395862746	-118.13148210160846	3.253456553649663	2.75	7341	-1	0	1615954901866	NaN	1192234	-1	4196
2021	03	17	07	00	08.609	40.720681345684845	-124.55146155858182	16.648916625360403	2.8499999999999996	5361	-1	0	1615964408609	NaN	1644179	-1	6206
2021	03	17	08	19	25.062	36.601895029525046	-121.23762429119893	4.628635942884752	3.3499999999999996	10588	1419	1	1615969165062	0.34652016836546795	1027297	-1	3475
2021	03	17	10	40	54.109	34.614330243328034	-116.44612186102097	7.100484593224736	2.55	205	-1	0	1615977654109	NaN	656828	-1	1827
2021	03	17	21	55	16.156	36.59350044473024	-121.39496778345067	5.699727461539539	3.25	10696	10588	2	1616018116156	14.118037369325165	1026972	-1	3473
2021	03	18	02	39	17.760	39.67321698807912	-122.23850077526667	7.655303335154016	3.25	7479	-1	0	1616035157760	NaN	1512637	-1	5600
2021	03	18	04	07	38.822	39.670869443581026	-122.21669635179074	6.998809551365525	2.65	10697	7479	1	1616040458822	1.9954499544996245	1512631	-1	5600
2021	03	18	06	21	21.687	40.82031469049287	-124.50713762427593	11.513060575962172	3.8500000000000005	10515	6154	1	1616048481687	0.2151610689397582	1658184	-1	6270
2021	03	18	06	23	00.353	40.80190750845849	-124.51804304913465	10.608249718298055	2.85	10698	10515	2	1616048580353	2.4187559128403917	1658174	-1	6270
2021	03	19	05	23	37.837	36.61617234415904	-121.23535650587178	4.90484162998945	2.8499999999999996	10559	1419	1	1616131417837	0.08329723836134341	1027292	-1	3475
2021	03	19	15	39	38.756	40.32676315880936	-121.39590670456242	13.304911616709855	2.55	253	-1	0	1616168378756	NaN	1595927	-1	5984
2021	03	19	17	03	55.267	36.60465544653108	-121.25801819205745	7.183601524635695	2.8499999999999996	10542	1419	1	1616173435267	0.0530445388240867	1027130	-1	3474
2021	03	20	03	07	22.209	40.8008520158195	-124.44266966993645	9.465214233495386	3.15	10468	6154	1	1616209642209	9.961576229332492	1658217	-1	6270
2021	03	20	22	17	11.556	35.708008806038826	-117.6275666601712	5.408000333211036	2.8499999999999996	8467	-1	0	1616278631556	NaN	861284	-1	2763
2021	03	20	22	40	43.904	35.73086494929723	-117.6574682032396	3.8046220202035315	2.65	10699	8467	1	1616280043904	4.039427691245206	860906	-1	2762
2021	03	21	00	51	47.604	36.76115540114969	-120.87871593038054	4.71379464088622	2.55	10548	1419	1	1616287907604	36.29340977656483	1063684	-1	3636
2021	03	21	07	32	45.005	38.44756989474937	-123.63624129755401	9.66036817915474	2.8499999999999996	7862	-1	0	1616311965005	NaN	1324751	-1	4772
2021	03	21	17	15	55.456	36.56946172051901	-121.20148885397577	9.547200381418453	2.9499999999999997	10573	1419	1	1616346955456	0.14149705039402605	1027293	-1	3475
2021	03	21	19	12	47.673	36.56968883482059	-121.20196840094451	9.515766745332185	3.65	10700	10573	2	1616353967673	0.05882073652677939	1027300	-1	3475
2021	03	21	19	16	58.339	32.27815675221482	-116.47726060615331	7.4060080019155405	2.65	9309	466	1	1616354218339	1.5813908340074845	320456	-1	260
2021	03	21	19	19	54.868	36.57003318986014	-121.20193649904306	9.373936512446255	2.75	10701	10700	3	1616354394868	0.14693569978006535	1027291	-1	3475
2021	03	22	01	59	06.260	31.743509178376012	-115.20617184251635	12.830263331158823	2.65	7769	-1	0	1616378346260	NaN	263553	-1	38
2021	03	22	02	33	21.285	38.14065180508965	-118.90864002507564	7.36222385530065	2.55	8215	-1	0	1616380401285	NaN	1287606	-1	4615
2021	03	22	07	02	04.002	34.10656723216026	-117.03959779401472	14.440384173848878	3.55	4477	-1	0	1616396524002	NaN	566927	-1	1393
2021	03	22	22	11	46.513	34.576955563593906	-116.5465880150184	10.696670605078925	2.65	6381	-1	0	1616451106513	NaN	656634	-1	1826
2021	03	23	02	15	59.246	34.547244193893434	-116.5223401927683	7.277337127113871	2.55	10703	6381	1	1616465759246	5.24754777234851	638002	-1	1740
2021	03	23	06	50	31.398	32.52707267281806	-115.18035499048636	3.523335258514477	3.25	2250	-1	0	1616482231398	NaN	345845	-1	366
2021	03	23	15	27	49.012	36.61688284224472	-121.17235553554448	6.521090271687596	4.15	10629	1419	1	1616513269012	7.717074414101341	1027305	-1	3475
2021	03	23	15	54	21.940	36.61276701518962	-121.1712071412526	5.8047744033480875	3.15	10705	10629	2	1616514861940	0.22383917356604377	1027295	-1	3475
2021	03	23	15	58	39.829	40.799580938515575	-124.53283981206738	8.252058884625491	2.95	10483	6154	1	1616515119829	1.6463578579704496	1658215	-1	6270
2021	03	23	16	10	27.594	32.06789167989673	-115.24505592867739	11.605408649394155	2.55	5694	-1	0	1616515827594	NaN	301979	-1	185
2021	03	23	16	50	30.412	36.619401356774894	-121.16656667524663	6.602577324453994	3.05	10704	10629	2	1616518230412	0.1322249952744998	1027294	-1	3475
2021	03	24	13	18	40.811	36.05812762119575	-120.5960399715195	10.100556756038749	2.55	1913	-1	0	1616591920811	NaN	932306	-1	3072
2021	03	25	06	39	05.436	32.15187538252979	-117.33358946405886	5.562607906955487	2.75	7988	-1	0	1616654345436	NaN	307565	-1	207
2021	03	25	07	41	50.112	39.1397732149454	-122.61561655216234	10.359204757113242	2.55	2527	-1	0	1616658110112	NaN	1430768	-1	5234
2021	03	25	14	35	12.661	32.00916815990344	-116.77766721545055	6.385159516220042	3.55	7842	-1	0	1616682912661	NaN	287262	-1	128
2021	03	25	20	30	38.483	35.15085789273335	-118.87610593139608	6.824139325972378	2.9499999999999997	1906	-1	0	1616704238483	NaN	761794	-1	2320
2021	03	26	05	13	17.490	36.18409688570007	-117.85898226152257	5.888271061670759	2.65	7168	-1	0	1616735597490	NaN	958959	-1	3182
2021	03	26	18	44	57.782	33.63363694091822	-116.49167266697651	6.037179963735478	2.55	7273	-1	0	1616784297782	NaN	487558	-1	998
2021	03	26	22	36	31.423	36.409065351881694	-117.10199472007665	21.794009767890977	3.45	5701	-1	0	1616798191423	NaN	999908	-1	3354
2021	03	26	22	51	01.065	36.379153974852066	-120.97442958468397	16.802229889230134	2.8499999999999996	10011	1124	1	1616799061065	0.6433855613107906	989727	-1	3315
2021	03	26	23	05	03.588	33.12885517779672	-115.59686876229412	4.031798337515848	3.45	7207	-1	0	1616799903588	NaN	417854	-1	669
2021	03	27	00	27	03.051	38.79030127187858	-122.76694611670398	7.98574759213169	2.65	7546	-1	0	1616804823051	NaN	1387102	-1	5043
2021	03	27	07	47	26.698	39.86463209304147	-124.41838755483812	7.145422388174397	3.45	6660	-1	0	1616831246698	NaN	1535753	-1	5701
2021	03	27	20	01	01.844	40.95611491357133	-124.05053096219622	3.955714692477768	2.8499999999999996	2326	-1	0	1616875261844	NaN	1686308	-1	6400
2021	03	28	02	09	00.177	40.04137777440704	-122.25787581653128	8.849935510380346	2.55	6455	-1	0	1616897340177	NaN	1552776	-1	5784
2021	03	28	07	02	15.314	34.36399909277958	-118.30395930981705	5.366010630553042	2.75	3202	-1	0	1616914935314	NaN	615343	-1	1636
2021	03	28	10	21	10.063	36.427652358037356	-116.60341331584337	8.175216012169425	2.55	2059	-1	0	1616926870063	NaN	1001249	-1	3359
2021	03	28	16	18	10.881	39.13664646780559	-119.42907744910566	5.864207500300523	4.550000000000001	120	-1	0	1616948290881	NaN	1439413	-1	5266
2021	03	28	16	31	23.490	39.137196035271316	-119.42505550902057	4.757783831081937	2.75	10712	120	1	1616949083490	0.3775055597120324	1439395	-1	5266
2021	03	28	16	35	06.553	39.05414736386025	-119.50580907240537	15.579277614502367	2.65	10710	120	1	1616949306553	14.387987718581808	1438908	-1	5265
2021	03	28	16	46	13.166	39.04467994169929	-119.48464130407436	15.843935131666655	2.8499999999999996	10713	10710	2	1616949973166	2.125938191584215	1424537	-1	5203
2021	03	28	22	32	01.659	39.14321272231022	-119.43809588886559	5.049070904461348	3.05	10709	120	1	1616970721659	1.1139298364257086	1439398	-1	5266
2021	03	29	07	01	30.941	33.845194182029815	-117.07210678187077	5.62260254180094	2.9499999999999997	3582	-1	0	1617001290941	NaN	518319	-1	1148
2021	03	29	11	59	32.971	34.36412319993757	-118.30329338826134	5.3931175316962054	3.35	10708	3202	1	1617019172971	0.06827383289432706	615349	-1	1636
2021	03	29	12	05	07.427	39.49876491071567	-120.5347785841142	7.470390816446183	2.8499999999999996	5968	-1	0	1617019507427	NaN	1490962	-1	5497
2021	03	29	13	27	35.209	41.18978417828514	-124.60401210224907	20.1201758573223	3.15	10466	6154	1	1617024455209	44.65328962220538	1712648	-1	6521
2021	03	29	14	32	06.048	36.071060687445424	-120.59740476343632	10.464364876713134	2.95	10707	1913	1	1617028326048	1.4884611964592445	932380	-1	3072
2021	03	30	05	17	28.181	35.341685521337595	-118.69774269035456	10.68697714437522	3.05	8178	-1	0	1617081448181	NaN	781439	-1	2408
2021	03	30	07	22	03.961	31.767619666253527	-115.55217743716736	16.434947238624208	2.9499999999999997	8033	-1	0	1617088923961	NaN	270916	-1	66
2021	03	30	10	49	20.440	39.126822047506394	-119.43042897482258	6.082910356520482	2.75	10711	120	1	1617101360440	0.34496872995061234	1439179	-1	5266
2021	03	30	10	57	06.031	39.14200205700966	-119.43987527019529	6.515289767509254	2.65	10716	10711	2	1617101826031	1.9235155430410191	1439178	-1	5266
2021	03	30	22	33	44.010	41.07696449601108	-124.442080943393	6.638681099140803	2.65	4722	-1	0	1617143624010	NaN	1699433	-1	6460
2021	03	31	03	25	13.660	38.69291395214153	-119.48854095628928	3.270015187808974	3.15	10413	279	1	1617161113660	7.568225226580173	1380446	-1	5011
2021	03	31	08	49	46.574	40.88686152246575	-121.57226979306013	9.07737969042769	2.75	3465	-1	0	1617180586574	NaN	1677466	-1	6362
2021	03	31	13	03	25.145	34.368051876250874	-118.29828591815905	5.282375801763559	2.55	10715	10708	2	1617195805145	0.6436973609846282	615421	-1	1636
2021	03	31	16	01	43.433	38.262730874237484	-118.16109252901938	10.798325446287569	2.75	3956	-1	0	1617206503433	NaN	1322104	-1	4759
2021	03	31	17	29	01.558	34.43175572862398	-119.34370177777285	8.539764656680877	2.9499999999999997	8256	-1	0	1617211741558	NaN	612903	-1	1626
2021	03	31	19	20	00.483	32.86054709850226	-115.55997806706024	7.450470409101526	2.65	8427	-1	0	1617218400483	NaN	392753	-1	557
2021	04	01	00	21	35.621	40.806493123672816	-124.57899779921514	6.248367814199718	2.55	10477	6154	1	1617236495621	4.533990809257919	1658089	-1	6269
2021	04	01	04	53	02.451	39.02110642360543	-122.60449694054239	5.66836833057584	3.6500000000000004	6146	-1	0	1617252782451	NaN	1416486	-1	5172
2021	04	01	04	59	30.169	39.557770461946525	-123.99616104210384	13.843911709470088	3.05	10718	6146	1	1617253170169	134.05959313082408	1496397	-1	5522
2021	04	01	06	38	25.959	39.02353826053914	-122.60423453529364	5.605025527837777	2.65	10719	6146	1	1617259105959	0.2786517303765086	1416398	-1	5172
2021	04	01	11	39	51.713	39.020205254421846	-122.60401973959415	5.8808912167752165	2.65	10720	6146	1	1617277191713	0.2385511380830932	1416437	-1	5172
2021	04	01	13	53	16.852	36.36944310234984	-121.11495355057248	8.83842443639694	3.05	992	-1	0	1617285196852	NaN	989621	-1	3314
2021	04	02	01	31	34.945	38.22524893257821	-118.34823888715783	8.348698570038787	3.25	10224	10221	2	1617327094945	2.3599296094354902	1305762	-1	4690
2021	04	02	01	31	36.928	38.224488945325184	-118.34760032332727	8.295491528020605	2.8499999999999996	10723	10224	3	1617327096928	0.11438483938408547	1305596	-1	4690
2021	04	02	09	17	56.451	38.22783528820468	-118.35276710364221	8.275337524514448	2.8499999999999996	10722	10224	3	1617355076451	0.4945169158042301	1305326	-1	4689
2021	04	02	16	52	30.335	34.96193790297618	-116.86531429310061	10.003802094767018	2.8499999999999996	8347	-1	0	1617382350335	NaN	729745	-1	2168
2021	04	03	03	53	15.309	40.8004194012923	-124.55899897454285	9.473359714905808	2.65	10451	6154	1	1617421995309	0.28142436504603713	1658010	-1	6269
2021	04	03	04	16	06.026	36.02639177494733	-120.11755232076072	10.031447776168903	2.75	6329	-1	0	1617423366026	NaN	913868	-1	2994
2021	04	03	11	04	49.462	36.121711945466146	-118.51625652465113	7.97363083718373	2.55	348	-1	0	1617447889462	NaN	937811	-1	3093
2021	04	04	00	47	38.548	35.01514859597521	-116.85523275896551	5.541527318371518	2.8499999999999996	3776	-1	0	1617497258548	NaN	729669	-1	2168
2021	04	04	14	09	06.666	40.83191595647479	-124.6784775357086	5.595952303209377	2.65	10684	10530	2	1617545346666	9.87649476387986	1657848	-1	6268
2021	04	04	15	03	46.520	38.77543189814244	-119.48127357448766	5.571102173364333	3.05	7849	-1	0	1617548626520	NaN	1395407	-1	5076
2021	04	05	05	00	00.132	34.196796763464164	-116.16934496855885	4.120246393058186	3.15	5665	-1	0	1617598800132	NaN	585486	-1	1486
2021	04	05	13	03	04.037	34.589002339146994	-116.69173410717627	9.124247297980599	2.65	5723	-1	0	1617627784037	NaN	656205	-1	1824
2021	04	06	15	11	55.677	36.021872711141675	-120.67306803943794	6.467486935329235	3.05	2425	-1	0	1617721915677	NaN	912377	-1	2988
2021	04	06	16	49	41.229	40.70665544582585	-124.33233524181938	8.20920389909964	3.45	835	-1	0	1617727781229	NaN	1644617	-1	6209
2021	04	06	23	51	14.655	39.15601755079963	-119.95568930825239	19.697039310568172	2.65	6425	-1	0	1617753074655	NaN	1451778	-1	5322
2021	04	07	01	45	27.160	40.828827951543026	-124.57259261712937	9.038792194557143	2.85	10518	6154	1	1617759927160	0.1820105110745603	1658052	-1	6269
2021	04	07	04	17	59.206	36.5676772532547	-121.25741866691034	6.013892088690763	2.9499999999999997	10550	1419	1	1617769079206	0.40013943303165184	1027131	-1	3474
2021	04	07	04	42	40.877	36.00720086594106	-120.63467299422231	6.638883570038501	2.55	6517	-1	0	1617770560877	NaN	912534	-1	2989
2021	04	07	04	56	41.761	39.05722747886913	-122.76877842437243	15.302453377494114	2.65	5617	-1	0	1617771401761	NaN	1430367	-1	5232
2021	04	07	09	54	27.522	39.97243461645634	-120.44919610982383	10.090984122619295	2.65	1458	-1	0	1617789267522	NaN	1557907	-1	5803
2021	04	07	10	36	23.821	33.901766967775444	-116.95522942290403	5.437422519593046	2.65	454	-1	0	1617791783821	NaN	535130	-1	1229
2021	04	08	05	58	42.399	35.9722569719333	-120.57833083731076	7.877152682796331	2.9499999999999997	623	-1	0	1617861522399	NaN	912646	-1	2989
2021	04	08	10	49	07.221	32.625075661191275	-115.8511349057337	8.324416891936966	3.15	3310	-1	0	1617878947221	NaN	355584	-1	406
2021	04	08	17	23	49.507	40.7559186288711	-124.46574834107861	7.771910446587111	4.15	10455	6154	1	1617902629507	9.617907787379503	1658227	-1	6270
2021	04	09	04	10	36.262	38.69902665892193	-119.67290770216131	8.543971538523591	3.95	2391	-1	0	1617941436262	NaN	1380076	-1	5009
2021	04	09	18	00	17.806	33.16081344397414	-116.88945178117076	7.468864831333108	3.25	7147	-1	0	1617991217806	NaN	427904	-1	717
2021	04	09	19	31	54.772	34.820882008816405	-118.57454427302088	10.241151958186986	2.65	9977	7926	1	1617996714772	40.8756264369384	688236	-1	1978
2021	04	09	21	17	56.681	34.39973265485287	-116.88349159469655	5.816162983360252	2.55	8436	-1	0	1618003076681	NaN	618831	-1	1650
2021	04	10	08	23	16.171	36.52154904933821	-121.25082284998834	8.32622306953633	2.85	10639	10601	2	1618042996171	0.6613378203532557	1008194	-1	3393
2021	04	10	11	05	17.840	39.579992737976674	-122.88877207204561	4.224959341487861	2.55	3920	-1	0	1618052717840	NaN	1497976	-1	5533
2021	04	10	13	53	44.053	36.60942369807832	-121.11262291825844	6.379082288985645	2.8499999999999996	10702	10701	4	1618062824053	9.578041873121721	1027406	-1	3476
2021	04	10	17	36	01.238	34.00112897146325	-118.14238840145623	18.42970826487835	2.55	2504	-1	0	1618076161238	NaN	548457	-1	1299
