% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2019	07	06	06	36	32.526	35.762856	-117.61248	3.9447877	2.75	2808	689	2	1562394992526	0.21999572	880706	-1	2849
2019	07	06	06	36	42.506	35.859013	-117.71781	2.759663	3.05	2595	226	1	1562395002506	3.399243	900006	-1	2933
2019	07	06	06	36	53.458	35.85707	-117.671715	8.686204	3.65	2659	955	2	1562395013458	0.07078802	900012	-1	2933
2019	07	06	06	37	04.217	35.490467	-118.858444	6.5665965	2.75	564	226	1	1562395024217	131.45256	819501	-1	2578
2019	07	06	06	37	39.949	35.63325	-117.472275	9.554577	3.15	911	226	1	1562395059949	1.5258844	841982	-1	2678
2019	07	06	06	39	00.223	35.867947	-117.71772	14.951451	2.75	763	226	1	1562395140223	2.447465	900003	-1	2933
2019	07	06	06	39	44.403	35.84264	-117.68156	3.5722067	2.85	2069	226	1	1562395184403	1.6338044	880434	-1	2848
2019	07	06	06	39	50.715	35.639233	-117.4574	9.630938	2.55	2624	226	1	1562395190715	0.055597473	841922	-1	2678
2019	07	06	06	40	21.072	35.599564	-117.40249	0.70261633	3.05	1065	226	1	1562395221072	0.77645713	842234	-1	2679
2019	07	06	06	40	25.012	36.13146	-117.588104	6.2799993	3.35	2922	689	2	1562395225012	35.37191	940390	-1	3102
2019	07	06	06	40	43.687	35.687035	-117.52712	14.079233	4.05	1337	226	1	1562395243687	0.48907936	861350	-1	2764
2019	07	06	06	40	45.935	35.59829	-117.49656	14.50378	2.75	2211	226	1	1562395245935	7.9806237	841924	-1	2678
2019	07	06	06	41	09.754	35.843857	-117.65449	1.5442594	3.15	2294	226	1	1562395269754	0.8869776	880632	-1	2849
2019	07	06	06	41	14.271	35.67482	-117.484055	7.953323	3.05	2540	226	1	1562395274271	2.8833928	861340	-1	2764
2019	07	06	06	41	29.798	35.860203	-117.67391	1.0913042	3.05	1544	226	1	1562395289798	1.1467208	900006	-1	2933
2019	07	06	06	43	06.667	35.71306	-117.529045	8.813945	3.15	1593	226	1	1562395386667	0.37735814	861503	-1	2764
2019	07	06	06	44	01.838	35.775105	-117.265945	4.80617	2.75	2164	226	1	1562395441838	44.89966	881586	-1	2852
2019	07	06	06	44	33.944	35.77904	-117.60358	3.3607595	3.25	2086	226	1	1562395473944	0.3591941	880633	-1	2849
2019	07	06	06	45	10.388	35.719875	-117.52612	4.4051266	2.95	1672	226	1	1562395510388	1.466985	861339	-1	2764
2019	07	06	06	45	34.875	35.696503	-117.7697	7.7978187	3.65	3134	1593	2	1562395534875	21.83112	860676	-1	2761
2019	07	06	06	49	22.759	35.851517	-117.66783	12.94953	3.25	1674	226	1	1562395762759	0.09375656	880438	-1	2848
2019	07	06	06	49	28.549	35.736908	-117.58303	0.78493196	2.65	3122	1788	2	1562395768549	0.3825817	861183	-1	2763
2019	07	06	06	50	29.013	35.714413	-117.56623	4.2905326	2.55	1901	226	1	1562395829013	0.022453755	861104	-1	2763
2019	07	06	06	51	22.885	35.858753	-117.67278	0.047653686	2.85	1471	226	1	1562395882885	0.25929937	900004	-1	2933
2019	07	06	06	51	48.616	35.647865	-117.45718	0.48248857	2.55	762	226	1	1562395908616	1.1050547	841976	-1	2678
2019	07	06	06	52	43.588	35.636982	-117.4474	4.3350134	2.85	2670	884	2	1562395963588	0.24398565	842357	-1	2679
2019	07	06	06	54	42.484	35.860497	-117.69591	11.674466	2.85	2870	689	2	1562396082484	17.574057	900043	-1	2933
2019	07	06	06	56	02.931	35.880882	-117.6907	8.666985	2.75	2372	226	1	1562396162931	0.9899675	900003	-1	2933
2019	07	06	06	56	39.193	36.71405	-117.38734	9.669124	2.65	1820	226	1	1562396199193	100.40741	1054731	-1	3592
2019	07	06	06	57	50.114	35.717358	-117.46642	6.932765	3.25	3063	1568	2	1562396270114	3.5839713	861558	-1	2764
2019	07	06	06	58	39.184	35.637394	-117.456764	2.033022	2.65	1279	226	1	1562396319184	1.4787654	841923	-1	2678
2019	07	06	06	59	31.282	35.834633	-117.572205	3.699573	2.55	3017	689	2	1562396371282	1.8943967	880743	-1	2849
2019	07	06	07	00	33.148	35.759167	-117.67266	6.056401	2.55	1298	226	1	1562396433148	8.779019	880431	-1	2848
2019	07	06	07	01	17.483	35.7959	-117.618164	10.616728	2.65	861	226	1	1562396477483	0.47887373	880666	-1	2849
2019	07	06	07	01	42.969	35.830418	-117.65034	7.7436204	3.25	2408	226	1	1562396502969	0.8469411	880438	-1	2848
2019	07	06	07	01	45.210	35.718357	-117.52463	1.654395	3.05	3103	1150	2	1562396505210	1.0185928	861340	-1	2764
2019	07	06	07	02	33.350	35.91093	-117.74167	2.3052359	2.55	589	226	1	1562396553350	0.63727957	900001	-1	2933
2019	07	06	07	03	33.701	35.63847	-117.46035	6.2537603	2.85	1209	226	1	1562396613701	0.22890928	842087	-1	2678
2019	07	06	07	04	28.988	35.683475	-117.67809	2.2489772	2.65	2277	226	1	1562396668988	16.858402	860866	-1	2762
2019	07	06	07	04	48.969	35.740814	-117.607834	13.108875	2.55	2778	2772	3	1562396688969	0.07609046	861104	-1	2763
2019	07	06	07	05	58.407	35.71001	-117.519264	4.4304833	2.95	513	178	1	1562396758407	2.0962741	861339	-1	2764
2019	07	06	07	06	05.345	35.70584	-117.55637	12.880785	3.65	1368	226	1	1562396765345	1.1916853	861115	-1	2763
2019	07	06	07	06	06.289	35.749783	-117.606255	6.1930113	2.65	3049	562	2	1562396766289	2.8780284	861066	-1	2763
2019	07	06	07	06	36.185	35.643017	-117.59615	9.156617	2.55	2762	844	2	1562396796185	13.033176	861221	-1	2763
2019	07	06	07	08	25.211	35.642284	-117.462105	3.8507333	2.75	2065	226	1	1562396905211	0.87368	841924	-1	2678
2019	07	06	07	08	54.597	35.833378	-117.60041	4.6320395	2.75	2877	689	2	1562396934597	4.199411	880745	-1	2849
2019	07	06	07	09	49.994	35.874023	-117.69461	13.888896	3.55	1813	226	1	1562396989994	0.06251424	900128	-1	2933
2019	07	06	07	11	03.828	35.944794	-117.839455	15.218304	3.25	2207	226	1	1562397063828	15.838486	899808	-1	2932
2019	07	06	07	11	17.507	35.77652	-117.60278	7.532513	3.25	2291	226	1	1562397077507	0.17697164	880633	-1	2849
2019	07	06	07	12	26.958	35.803833	-117.63206	9.846333	2.85	2322	226	1	1562397146958	0.2991372	880707	-1	2849
2019	07	06	07	12	36.371	35.608288	-117.41348	0.008309284	2.55	1766	226	1	1562397156371	0.015658008	842192	-1	2679
2019	07	06	07	13	12.813	35.71999	-117.554695	10.611101	2.55	1129	226	1	1562397192813	2.492945	861065	-1	2763
2019	07	06	07	16	23.705	35.66333	-117.49948	8.549683	2.65	1476	226	1	1562397383705	0.047297217	861498	-1	2764
2019	07	06	07	16	25.294	35.686337	-117.53061	5.071508	3.05	1062	226	1	1562397385294	0.3484949	861502	-1	2764
2019	07	06	07	17	29.923	35.657467	-117.45886	11.574364	2.75	1778	226	1	1562397449923	2.6834445	861337	-1	2764
2019	07	06	07	18	36.859	35.724945	-117.54996	6.4009953	2.85	1641	226	1	1562397516859	0.16052525	861146	-1	2763
2019	07	06	07	18	52.997	35.813053	-117.64853	6.6914577	2.95	1344	226	1	1562397532997	3.913358	880786	-1	2849
2019	07	06	07	19	18.712	35.938496	-117.63307	5.8036857	2.75	2767	2651	3	1562397558712	14.247946	900315	-1	2934
2019	07	06	07	19	19.234	35.866653	-117.622795	9.744875	3.45	678	226	1	1562397559234	14.502439	900244	-1	2934
2019	07	06	07	20	23.432	35.865173	-117.69338	10.326387	2.55	2532	226	1	1562397623432	4.6823635	900118	-1	2933
2019	07	06	07	20	43.545	35.87377	-117.69973	11.098863	3.55	1514	226	1	1562397643545	1.632604	900011	-1	2933
2019	07	06	07	22	09.272	35.83195	-117.655624	0.9874195	3.05	774	226	1	1562397729272	1.2161821	880709	-1	2849
2019	07	06	07	22	34.234	35.645615	-117.48444	16.559385	2.65	2736	2503	2	1562397754234	0.12378142	841923	-1	2678
2019	07	06	07	23	47.587	35.8656	-117.62854	9.58585	2.55	3015	689	2	1562397827587	6.0947094	900196	-1	2934
2019	07	06	07	24	38.333	35.567337	-117.369675	9.575073	2.55	606	226	1	1562397878333	0.7725646	842340	-1	2679
2019	07	06	07	26	31.241	35.71805	-117.52543	1.6650125	3.05	3140	3103	3	1562397991241	0.080874	861340	-1	2764
2019	07	06	07	26	58.092	35.70114	-117.51081	13.049226	3.75	1521	226	1	1562398018092	3.1388671	861347	-1	2764
2019	07	06	07	27	20.870	35.693142	-117.543816	11.344508	2.65	3114	1201	2	1562398040870	0.45503914	861336	-1	2764
2019	07	06	07	28	09.705	35.785442	-117.5996	6.4061136	3.75	2910	689	2	1562398089705	0.085235715	880755	-1	2849
2019	07	06	07	29	23.724	35.64495	-117.46898	2.721679	2.65	566	226	1	1562398163724	0.6097153	861336	-1	2764
2019	07	06	07	29	40.170	35.776005	-117.59148	8.857133	2.75	2127	226	1	1562398180170	1.226179	880745	-1	2849
2019	07	06	07	29	43.672	35.809826	-117.633934	6.0352955	2.55	827	226	1	1562398183672	0.8797241	880626	-1	2849
2019	07	06	07	31	02.395	35.672142	-117.504074	11.505422	3.35	3050	2382	2	1562398262395	0.33625722	861397	-1	2764
2019	07	06	07	31	44.140	35.799137	-117.61958	5.820377	2.95	1550	226	1	1562398304140	0.66604894	880708	-1	2849
2019	07	06	07	31	55.990	35.80268	-117.618935	0.78782755	2.65	2947	689	2	1562398315990	0.577049	880627	-1	2849
2019	07	06	07	32	30.504	35.737038	-117.536736	4.997921	3.05	958	226	1	1562398350504	2.3597462	861448	-1	2764
2019	07	06	07	33	23.164	35.560913	-117.48575	7.769172	2.85	1171	226	1	1562398403164	9.875373	841962	-1	2678
2019	07	06	07	33	46.214	35.829926	-117.652664	14.874038	2.75	1004	226	1	1562398426214	0.14952987	880511	-1	2848
2019	07	06	07	33	57.068	35.640438	-117.54655	12.265795	2.55	245	1	1	1562398437068	1.9871187	841922	-1	2678
2019	07	06	07	35	57.018	35.787834	-117.647545	12.597014	3.25	1051	226	1	1562398557018	3.5479386	880438	-1	2848
2019	07	06	07	36	01.070	35.862717	-117.62264	14.408913	2.65	3125	2013	2	1562398561070	3.7267468	900275	-1	2934
2019	07	06	07	36	03.780	35.85317	-117.66808	4.3501296	2.55	1175	226	1	1562398563780	0.18125066	900118	-1	2933
2019	07	06	07	37	23.128	35.897354	-117.735245	12.060076	2.65	1698	226	1	1562398643128	1.2126874	900002	-1	2933
2019	07	06	07	37	52.484	35.738747	-117.521286	4.4350533	3.45	3105	1150	2	1562398672484	4.382684	861344	-1	2764
2019	07	06	07	37	58.310	35.682537	-117.527725	8.986898	2.55	739	226	1	1562398678310	0.57854384	861443	-1	2764
2019	07	06	07	39	07.459	35.819366	-117.65056	5.116237	4.65	2897	689	2	1562398747459	0.5733354	880452	-1	2848
2019	07	06	07	39	30.172	35.754913	-117.47109	5.6221514	2.65	2928	689	2	1562398770172	19.052622	880897	-1	2850
2019	07	06	07	41	49.236	35.875343	-117.690384	0.20381445	2.65	1266	226	1	1562398909236	0.77963305	900158	-1	2933
2019	07	06	07	42	28.214	35.66588	-117.49599	13.166626	2.55	870	226	1	1562398948214	1.2034425	861389	-1	2764
2019	07	06	07	43	08.497	35.615433	-117.42011	12.77172	3.35	770	226	1	1562398988497	0.14050137	842200	-1	2679
2019	07	06	07	43	12.220	35.855865	-117.691895	7.990986	2.55	1968	226	1	1562398992220	2.7147439	900001	-1	2933
2019	07	06	07	44	00.304	35.8541	-117.67163	13.904774	3.25	1376	226	1	1562399040304	0.074627236	880594	-1	2848
2019	07	06	07	44	24.723	35.716667	-117.53493	7.6545515	2.55	1530	226	1	1562399064723	0.17101596	861413	-1	2764
2019	07	06	07	44	54.406	35.708614	-117.54059	4.725524	2.75	2614	226	1	1562399094406	2.1348972	861415	-1	2764
2019	07	06	07	46	14.319	35.801445	-117.59677	4.279065	3.15	2797	689	2	1562399174319	4.06279	880749	-1	2849
2019	07	06	07	47	28.645	35.72264	-117.57533	9.116812	3.45	2155	226	1	1562399248645	0.63742644	861230	-1	2763
2019	07	06	07	48	46.078	35.807026	-117.60703	9.820708	2.55	3148	2897	3	1562399326078	6.8137937	880665	-1	2849
2019	07	06	07	50	26.512	35.603363	-117.57809	3.959969	2.65	356	1	1	1562399426512	1.0767479	841707	-1	2677
2019	07	06	07	51	23.243	35.829887	-117.58426	3.6419597	2.75	3069	2549	2	1562399483243	0.1461848	880682	-1	2849
2019	07	06	07	52	34.737	35.715557	-117.551155	5.3715982	2.55	1899	226	1	1562399554737	4.752885	861065	-1	2763
2019	07	06	07	53	53.006	35.867466	-117.69787	9.271803	2.85	1046	226	1	1562399633006	2.6485784	900004	-1	2933
2019	07	06	07	54	46.441	35.774704	-117.608	6.5779414	2.75	2874	689	2	1562399686441	1.3577296	880745	-1	2849
2019	07	06	07	55	05.206	35.81095	-117.652824	3.677499	2.85	2094	226	1	1562399705206	1.2257303	880434	-1	2848
2019	07	06	07	56	49.226	35.62348	-117.43775	2.8100696	2.55	2305	226	1	1562399809226	2.2703767	842192	-1	2679
2019	07	06	07	57	38.445	35.78999	-117.59746	5.274374	3.45	3040	2980	3	1562399858445	1.0311509	880674	-1	2849
2019	07	06	07	58	40.319	35.666794	-117.49886	12.820311	2.55	959	226	1	1562399920319	2.3288553	861551	-1	2764
2019	07	06	07	59	15.109	35.68008	-117.54121	4.549358	2.55	860	226	1	1562399955109	1.8094928	861452	-1	2764
2019	07	06	07	59	35.837	35.761726	-117.596954	3.360665	3.45	1638	226	1	1562399975837	0.48254576	880635	-1	2849
2019	07	06	08	01	23.236	35.64452	-117.46102	4.630675	3.45	1164	226	1	1562400083236	1.600274	841931	-1	2678
2019	07	06	08	02	32.152	35.630096	-117.4676	4.6732917	2.55	1305	226	1	1562400152152	2.986441	841976	-1	2678
2019	07	06	08	02	39.164	35.794216	-117.61691	7.115613	2.85	744	226	1	1562400159164	0.74706686	880629	-1	2849
2019	07	06	08	04	37.872	35.698936	-117.50815	12.888931	3.15	3146	1521	2	1562400277872	0.37918344	861449	-1	2764
2019	07	06	08	06	16.450	35.71915	-117.524284	1.5715897	2.95	3141	3103	3	1562400376450	0.124978155	861339	-1	2764
2019	07	06	08	06	28.238	35.724953	-117.574265	0.35350907	3.25	1132	226	1	1562400388238	0.588509	861072	-1	2763
2019	07	06	08	06	57.811	35.61309	-117.45456	13.930718	2.75	3094	1642	2	1562400417811	0.45721206	841924	-1	2678
2019	07	06	08	07	12.052	35.822968	-117.64943	4.2427096	2.65	3150	2897	3	1562400432052	0.23741199	880705	-1	2849
2019	07	06	08	11	05.392	35.68766	-117.51876	7.3994226	4.15	1873	226	1	1562400665392	2.6994984	861459	-1	2764
2019	07	06	08	11	53.384	35.800777	-117.66282	2.1602411	2.65	3036	689	2	1562400713384	0.21250178	880432	-1	2848
2019	07	06	08	12	34.439	35.82989	-117.652	12.9575205	4.05	720	226	1	1562400754439	0.12147438	880797	-1	2849
2019	07	06	08	13	33.256	35.70071	-117.55488	6.896775	2.55	816	226	1	1562400813256	0.4713438	861065	-1	2763
2019	07	06	08	13	40.616	35.653225	-117.48037	9.9138155	3.25	1324	226	1	1562400820616	2.1191456	861450	-1	2764
2019	07	06	08	17	15.251	35.778893	-117.61651	2.9421592	2.65	2727	1720	2	1562401035251	0.8193953	880783	-1	2849
2019	07	06	08	18	33.380	35.723824	-117.525795	2.49992	3.75	3079	518	2	1562401113380	0.7599495	861509	-1	2764
2019	07	06	08	20	44.344	35.824062	-117.580574	1.9898548	3.45	3118	3005	3	1562401244344	2.4668987	880635	-1	2849
2019	07	06	08	20	46.385	36.075974	-119.34111	9.221923	2.85	972	226	1	1562401246385	148.42632	935762	-1	3085
2019	07	06	08	20	48.090	35.77098	-117.60346	10.649623	2.65	925	226	1	1562401248090	0.08119344	880627	-1	2849
2019	07	06	08	21	36.007	35.827118	-117.65697	6.2414455	2.95	2735	1720	2	1562401296007	7.553284	880435	-1	2848
2019	07	06	08	22	31.265	35.746494	-117.59703	15.391306	3.05	2715	1449	2	1562401351265	0.20027809	861226	-1	2763
2019	07	06	08	23	34.815	35.582226	-117.379265	2.7735107	2.75	3124	565	2	1562401414815	0.34138572	842305	-1	2679
2019	07	06	08	23	58.213	35.819862	-117.62229	15.024422	3.25	2150	226	1	1562401438213	0.4259246	880633	-1	2849
2019	07	06	08	25	35.827	35.637825	-117.470314	14.565497	2.85	2415	226	1	1562401535827	1.5485206	841979	-1	2678
2019	07	06	08	25	54.311	35.67332	-117.17916	8.3093	3.25	607	226	1	1562401554311	42.614826	862300	-1	2767
2019	07	06	08	31	25.655	35.68968	-117.531456	8.474928	2.95	539	226	1	1562401885655	0.5680789	861339	-1	2764
2019	07	06	08	32	00.057	35.909084	-117.75486	12.524873	2.55	802	226	1	1562401920057	1.7303476	900001	-1	2933
2019	07	06	08	35	46.991	35.823864	-117.64595	4.2323723	2.55	897	226	1	1562402146991	0.8291525	880626	-1	2849
2019	07	06	08	37	21.962	35.618023	-117.57803	15.029522	2.75	402	1	1	1562402241962	0.63084763	841762	-1	2677
2019	07	06	08	37	32.710	35.7308	-117.566765	2.0193934	2.55	1454	226	1	1562402252710	2.130417	861065	-1	2763
2019	07	06	08	38	25.474	35.59643	-117.13386	10.315628	3.85	1566	226	1	1562402305474	45.35444	843078	-1	2682
2019	07	06	08	38	57.020	35.863804	-117.68534	1.8179533	2.65	1661	226	1	1562402337020	0.5264244	900158	-1	2933
2019	07	06	08	40	02.396	35.6291	-117.45461	6.1026134	2.75	2568	226	1	1562402402396	4.050472	842248	-1	2679
2019	07	06	08	40	48.130	35.728745	-117.56248	3.7034156	2.85	1614	226	1	1562402448130	2.6354995	861107	-1	2763
2019	07	06	08	42	59.736	35.839546	-117.67004	13.1930685	2.65	3138	1674	2	1562402579736	1.3678311	880549	-1	2848
2019	07	06	08	43	49.624	35.740147	-117.52131	1.2015073	2.55	2042	226	1	1562402629624	3.1175816	861335	-1	2764
2019	07	06	08	47	29.164	35.604916	-117.382576	13.580168	4.35	1989	226	1	1562402849164	2.5426857	842210	-1	2679
2019	07	06	08	47	32.903	35.89116	-117.707504	12.553999	2.85	1584	226	1	1562402852903	1.0755265	900004	-1	2933
2019	07	06	08	48	06.110	35.78512	-117.6101	8.536892	2.65	1579	226	1	1562402886110	0.034915786	880744	-1	2849
2019	07	06	08	48	16.306	35.831303	-117.64278	6.275671	2.55	1624	226	1	1562402896306	12.933789	880743	-1	2849
2019	07	06	08	49	21.425	35.79303	-117.61685	1.5797982	2.55	3097	2633	3	1562402961425	0.8874965	880743	-1	2849
2019	07	06	08	50	05.560	35.776783	-117.6756	7.316904	2.95	1160	226	1	1562403005560	11.639751	880435	-1	2848
2019	07	06	08	51	55.553	35.754982	-117.5638	13.058965	3.75	2100	226	1	1562403115553	2.7944992	880638	-1	2849
2019	07	06	08	51	56.805	35.87258	-117.69486	1.082608	2.75	1148	226	1	1562403116805	0.2085024	900003	-1	2933
2019	07	06	08	52	36.157	35.638737	-117.45644	11.750639	3.35	1261	226	1	1562403156157	0.059920534	842308	-1	2679
2019	07	06	08	53	47.546	35.77487	-117.608955	2.967221	2.85	3165	2727	3	1562403227546	0.8153087	880629	-1	2849
2019	07	06	08	54	12.971	35.79178	-117.78989	14.029141	2.95	2613	226	1	1562403252971	14.4008	880235	-1	2847
2019	07	06	08	54	52.391	35.74043	-117.603195	12.874479	2.65	2779	2772	3	1562403292391	0.42042762	861066	-1	2763
2019	07	06	08	55	47.400	35.604973	-117.40216	10.772182	2.55	1506	226	1	1562403347400	0.5961293	842229	-1	2679
2019	07	06	08	55	57.862	35.84538	-117.682076	1.1594347	2.85	1372	226	1	1562403357862	1.7999026	880434	-1	2848
2019	07	06	08	56	32.660	35.644268	-117.47762	15.086939	2.85	1555	226	1	1562403392660	0.33798006	842141	-1	2678
2019	07	06	08	58	32.624	35.839546	-117.664	8.950069	2.65	2424	226	1	1562403512624	0.90814406	880510	-1	2848
2019	07	06	08	58	55.024	35.89446	-117.71695	9.2468815	3.15	1075	226	1	1562403535024	1.7541095	900046	-1	2933
2019	07	06	09	00	23.132	35.786247	-117.54876	5.660668	3.55	3131	2738	3	1562403623132	11.523233	881122	-1	2850
2019	07	06	09	01	23.510	35.773914	-117.44725	9.833522	2.85	3177	2100	2	1562403683510	11.198891	881007	-1	2850
2019	07	06	09	02	11.479	35.736416	-117.59168	7.3780236	4.35	3129	2366	2	1562403731479	5.279789	861200	-1	2763
2019	07	06	09	02	20.496	35.77999	-117.60012	11.128407	3.05	867	226	1	1562403740496	0.88101846	880631	-1	2849
2019	07	06	09	03	43.772	35.774708	-117.60829	6.4595075	3.15	3155	2874	3	1562403823772	0.121399276	880788	-1	2849
2019	07	06	09	06	07.993	35.940567	-117.63732	8.013688	2.75	1827	226	1	1562403967993	10.977914	900237	-1	2934
2019	07	06	09	07	13.417	35.604298	-117.391815	13.317135	2.85	3170	1989	2	1562404033417	1.2429731	842343	-1	2679
2019	07	06	09	08	04.507	35.899273	-117.66445	4.9952836	2.55	3067	2989	3	1562404084507	0.023573691	900001	-1	2933
2019	07	06	09	08	21.240	35.817574	-117.63179	2.6215537	3.35	1647	226	1	1562404101240	0.6996535	880634	-1	2849
2019	07	06	09	08	30.416	35.869972	-117.68754	4.2744594	3.05	2361	226	1	1562404110416	0.10461576	900006	-1	2933
2019	07	06	09	09	44.520	35.73506	-117.606224	4.73843	3.25	3183	3155	4	1562404184520	4.736211	861072	-1	2763
2019	07	06	09	10	00.074	35.685757	-117.530106	10.662292	2.85	2475	226	1	1562404200074	0.17505732	861338	-1	2764
2019	07	06	09	11	01.903	35.68625	-117.530045	12.6300125	2.55	2335	226	1	1562404261903	0.31212878	861497	-1	2764
2019	07	06	09	11	31.384	35.699413	-117.54672	4.6715345	3.25	605	226	1	1562404291384	1.5262731	861459	-1	2764
2019	07	06	09	12	44.985	35.794754	-117.55514	4.988235	3.05	3178	3131	4	1562404364985	1.2956042	880685	-1	2849
2019	07	06	09	12	59.554	35.58679	-117.3878	12.03177	2.55	1856	226	1	1562404379554	0.27613756	842192	-1	2679
2019	07	06	09	15	05.959	35.6926	-117.93617	15.885737	2.55	2048	226	1	1562404505959	31.826574	860557	-1	2760
2019	07	06	09	15	58.074	35.586628	-117.388176	10.475939	2.65	1332	226	1	1562404558074	0.25552642	842193	-1	2679
2019	07	06	09	18	05.407	35.7725	-117.59235	10.878954	2.65	2806	689	2	1562404685407	4.135746	880744	-1	2849
2019	07	06	09	18	11.199	35.849064	-117.663216	12.828915	2.65	1677	226	1	1562404691199	0.35760602	900158	-1	2933
2019	07	06	09	20	29.064	35.75886	-117.58516	4.0670786	2.65	3156	1638	2	1562404829064	1.3160661	880627	-1	2849
2019	07	06	09	21	42.640	35.82388	-117.64623	7.915857	3.45	1433	226	1	1562404902640	1.2052673	880440	-1	2848
2019	07	06	09	22	19.803	35.84551	-117.67089	3.3703105	3.75	1103	226	1	1562404939803	0.5427066	880560	-1	2848
2019	07	06	09	23	59.620	35.570187	-117.39863	3.9023166	2.85	2278	226	1	1562405039620	2.6917598	842195	-1	2679
2019	07	06	09	24	19.291	35.628864	-117.45472	6.1358	2.65	3167	2568	2	1562405059291	0.04366539	841923	-1	2678
2019	07	06	09	24	28.570	35.789463	-117.6158	3.5899072	2.65	2145	226	1	1562405068570	0.47172633	880705	-1	2849
2019	07	06	09	25	06.898	35.81972	-117.647964	5.1541224	2.65	3035	689	2	1562405106898	4.286809	880432	-1	2848
2019	07	06	09	25	25.263	35.722942	-117.528625	3.9877486	2.65	1966	226	1	1562405125263	4.367643	861375	-1	2764
2019	07	06	09	25	57.759	35.59293	-117.39853	4.303162	2.65	1940	226	1	1562405157759	0.026829448	842193	-1	2679
2019	07	06	09	30	01.337	35.642513	-117.45642	10.591011	2.65	743	226	1	1562405401337	0.41993478	842409	-1	2679
2019	07	06	09	38	38.886	35.781715	-117.66922	2.7755148	3.05	2821	689	2	1562405918886	2.715411	880514	-1	2848
2019	07	06	09	40	35.722	35.747078	-117.70227	8.737156	2.75	1505	226	1	1562406035722	9.931371	860907	-1	2762
2019	07	06	09	42	20.721	35.731224	-117.76803	1.9507087	2.95	2479	226	1	1562406140721	16.790333	860669	-1	2761
2019	07	06	09	43	27.490	35.83285	-117.64139	10.696455	2.55	2471	226	1	1562406207490	0.08110381	880665	-1	2849
2019	07	06	09	43	38.224	35.855835	-117.67095	14.986808	2.65	2454	226	1	1562406218224	0.37066373	880432	-1	2848
2019	07	06	09	49	14.337	35.605934	-117.38255	6.383505	2.65	2082	226	1	1562406554337	3.8367147	842230	-1	2679
2019	07	06	09	50	30.697	35.816635	-117.642296	4.9830656	3.25	2843	689	2	1562406630697	1.963998	880594	-1	2848
2019	07	06	09	50	42.160	35.838936	-117.65181	11.131453	2.55	3126	2013	2	1562406642160	2.834703	880782	-1	2849
2019	07	06	09	54	58.589	35.794647	-117.65506	4.840047	2.55	3023	689	2	1562406898589	7.1149254	880626	-1	2849
2019	07	06	09	57	04.266	35.68529	-117.52848	9.867592	2.55	714	226	1	1562407024266	0.35061228	861335	-1	2764
2019	07	06	09	57	32.279	36.26861	-118.02836	2.1916854	2.55	2974	689	2	1562407052279	63.177288	978442	-1	3264
2019	07	06	09	58	06.276	35.74873	-117.59118	12.854814	2.55	2165	226	1	1562407086276	0.028025523	861065	-1	2763
2019	07	06	09	58	31.851	35.718304	-117.395485	9.772983	3.15	3174	1989	2	1562407111851	13.501411	861719	-1	2765
2019	07	06	09	58	37.391	35.772255	-117.695175	3.5132315	2.95	2885	689	2	1562407117391	2.6379406	880435	-1	2848
2019	07	06	10	03	06.508	35.81103	-117.6237	5.6369076	3.05	1188	226	1	1562407386508	0.35224348	880670	-1	2849
2019	07	06	10	04	14.690	35.782024	-116.97922	14.542155	2.55	1444	226	1	1562407454690	45.8455	882238	-1	2855
2019	07	06	10	04	19.316	35.687695	-117.52912	4.6150823	2.75	2696	2120	2	1562407459316	0.43034148	861391	-1	2764
2019	07	06	10	04	47.313	35.808094	-117.55265	6.441022	2.55	3082	1389	2	1562407487313	8.221928	880896	-1	2850
2019	07	06	10	05	12.011	35.879658	-117.70077	2.2163339	3.95	1643	226	1	1562407512011	0.10056122	900015	-1	2933
2019	07	06	10	06	38.182	35.595783	-117.67389	7.453204	2.65	1078	226	1	1562407598182	18.702665	841383	-1	2676
2019	07	06	10	09	43.931	35.75962	-117.5998	5.4002166	3.95	2107	226	1	1562407783931	0.34948716	880640	-1	2849
2019	07	06	10	10	40.689	35.805862	-117.68126	6.5680265	2.65	1660	226	1	1562407840689	4.4049907	880588	-1	2848
2019	07	06	10	10	43.836	35.83599	-117.65887	6.531264	2.55	2363	226	1	1562407843836	0.2405823	880431	-1	2848
2019	07	06	10	11	16.516	35.6148	-117.42783	13.169158	3.65	3152	770	2	1562407876516	0.806018	842203	-1	2679
2019	07	06	10	11	39.202	35.75282	-117.60712	4.418647	2.95	2802	689	2	1562407899202	0.15958394	880786	-1	2849
2019	07	06	10	12	14.239	35.675392	-117.53711	4.913402	2.55	1822	226	1	1562407934239	2.158535	861443	-1	2764
2019	07	06	10	12	38.664	35.70273	-117.77144	8.620432	2.65	3135	3134	3	1562407958664	1.0864428	860666	-1	2761
2019	07	06	10	14	13.708	35.795185	-117.6269	8.814357	3.95	659	226	1	1562408053708	0.6856133	880640	-1	2849
2019	07	06	10	14	23.907	35.889507	-117.708755	11.538985	3.35	1758	226	1	1562408063907	1.3350658	900126	-1	2933
2019	07	06	10	14	56.012	35.747868	-117.57436	3.8847852	2.55	2856	689	2	1562408096012	8.240714	861065	-1	2763
