% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2019	07	06	03	20	52.145	35.713142	-117.52621	14.566671	2.65	1861	226	1	1562383252145	0.49566203	861444	-1	2764
2019	07	06	03	20	53.221	35.802803	-117.616684	11.611233	2.55	1004	226	1	1562383253221	0.24108383	880626	-1	2849
2019	07	06	03	20	54.257	35.746487	-117.596504	2.3164337	2.85	780	226	1	1562383254257	0.5787103	861068	-1	2763
2019	07	06	03	20	54.477	35.644146	-117.48868	8.980788	2.55	2359	226	1	1562383254477	7.178054	861335	-1	2764
2019	07	06	03	20	57.545	35.73606	-117.5611	10.229599	2.65	1940	226	1	1562383257545	2.9925976	861066	-1	2763
2019	07	06	03	20	57.840	35.71684	-117.53774	14.983615	3.05	2205	226	1	1562383257840	0.11064823	861340	-1	2764
2019	07	06	03	20	58.379	35.804203	-117.63884	11.8294325	2.65	2332	226	1	1562383258379	0.41150782	880627	-1	2849
2019	07	06	03	20	58.744	35.65889	-117.46392	7.6347384	2.65	2161	226	1	1562383258744	12.66033	861336	-1	2764
2019	07	06	03	21	00.004	35.845123	-117.66029	5.518021	2.85	2606	226	1	1562383260004	0.48896715	880434	-1	2848
2019	07	06	03	21	03.013	35.760082	-117.59628	11.973566	3.25	1033	226	1	1562383263013	0.33895755	880711	-1	2849
2019	07	06	03	21	04.806	35.779903	-117.502495	4.9381857	2.65	509	225	1	1562383264806	8.550676	881059	-1	2850
2019	07	06	03	21	08.782	35.741886	-117.5839	9.458425	3.35	1796	226	1	1562383268782	0.21284193	880634	-1	2849
2019	07	06	03	21	26.870	35.846413	-117.660194	5.518187	2.75	2105	226	1	1562383286870	0.16479757	880511	-1	2848
2019	07	06	03	21	27.384	35.680386	-117.52924	2.7433999	2.55	1978	226	1	1562383287384	0.78808945	861335	-1	2764
2019	07	06	03	21	27.869	35.572857	-117.3717	5.4622116	3.35	1237	226	1	1562383287869	1.1349533	842237	-1	2679
2019	07	06	03	21	33.102	35.85146	-117.66839	15.071634	3.05	1443	226	1	1562383293102	0.09110709	880592	-1	2848
2019	07	06	03	21	34.364	35.859127	-117.670685	6.258417	3.65	1080	226	1	1562383294364	0.46227705	900012	-1	2933
2019	07	06	03	21	40.671	35.884644	-117.69451	8.661817	2.75	1334	226	1	1562383300671	2.2170386	900042	-1	2933
2019	07	06	03	21	41.842	35.837917	-117.65812	3.2540655	3.15	1284	226	1	1562383301842	0.049154762	880749	-1	2849
2019	07	06	03	21	43.033	35.8126	-117.621376	9.61604	2.75	2221	226	1	1562383303033	3.296287	880706	-1	2849
2019	07	06	03	21	44.355	36.575504	-115.940475	3.039722	5.15	1807	226	1	1562383304355	170.75322	1040652	-1	3528
2019	07	06	03	21	45.698	35.70666	-117.56075	3.2745168	2.85	1618	226	1	1562383305698	0.11508092	861185	-1	2763
2019	07	06	03	21	46.554	35.579712	-117.379585	4.288015	3.35	2326	226	1	1562383306554	0.09084281	842237	-1	2679
2019	07	06	03	21	47.504	35.802197	-117.62743	5.8561244	3.75	1716	226	1	1562383307504	4.8180676	880794	-1	2849
2019	07	06	03	21	52.779	35.855747	-117.665054	8.210349	2.65	1430	226	1	1562383312779	1.1116371	900002	-1	2933
2019	07	06	03	21	57.338	35.71811	-117.50929	8.05423	2.75	2214	226	1	1562383317338	4.533685	861391	-1	2764
2019	07	06	03	21	57.710	35.78606	-117.608536	5.7081428	2.65	847	226	1	1562383317710	0.39069355	880627	-1	2849
2019	07	06	03	22	01.674	35.4546	-118.19652	12.3457775	2.95	1562	226	1	1562383321674	65.547066	821189	-1	2585
2019	07	06	03	22	06.877	35.80366	-117.63048	11.270058	2.65	1720	226	1	1562383326877	0.6291997	880666	-1	2849
2019	07	06	03	22	12.897	35.868214	-117.77862	6.0448847	2.95	1594	226	1	1562383332897	27.908123	899805	-1	2932
2019	07	06	03	22	19.415	35.714977	-117.537735	5.2649355	2.65	755	226	1	1562383339415	0.32230073	861336	-1	2764
2019	07	06	03	22	21.937	35.73246	-117.55574	1.503688	3.35	511	225	1	1562383341937	0.6724767	861190	-1	2763
2019	07	06	03	22	25.864	35.6	-117.4	11.0	6.161	2019	226	1	1562383345864	2.0383105	1381	1381	-1
2019	07	06	03	22	27.606	35.812603	-117.64265	12.17827	2.85	2587	226	1	1562383347606	0.4350511	880551	-1	2848
2019	07	06	03	22	33.709	35.746212	-117.58692	13.958467	2.95	2402	226	1	1562383353709	0.093413025	880630	-1	2849
2019	07	06	03	22	38.573	35.625244	-117.44627	15.102229	2.55	1046	226	1	1562383358573	1.6163343	842192	-1	2679
2019	07	06	03	22	38.915	35.710415	-117.551155	0.73450017	3.35	795	226	1	1562383358915	1.1707908	861190	-1	2763
2019	07	06	03	22	39.495	35.689945	-117.5391	9.617154	2.65	1278	226	1	1562383359495	0.03214547	861336	-1	2764
2019	07	06	03	22	42.723	35.612053	-117.41952	3.689025	2.55	850	226	1	1562383362723	1.6953019	842192	-1	2679
2019	07	06	03	22	43.395	35.754456	-117.58515	10.3548565	2.65	1798	226	1	1562383363395	0.9382173	880783	-1	2849
2019	07	06	03	22	49.978	35.71463	-117.56621	2.146948	3.35	2212	226	1	1562383369978	0.016679673	861073	-1	2763
2019	07	06	03	22	53.249	35.5387	-117.31065	1.0104251	3.35	2679	2019	2	1562383373249	0.052898698	823479	-1	2594
2019	07	06	03	22	54.826	35.82873	-117.637146	0.054227207	2.55	690	226	1	1562383374826	0.05847282	880626	-1	2849
2019	07	06	03	22	56.114	35.613373	-117.43486	12.35326	2.65	2313	226	1	1562383376114	1.3084661	842355	-1	2679
2019	07	06	03	23	04.213	36.056263	-117.492256	6.855002	2.55	1116	226	1	1562383384213	28.139156	940436	-1	3103
2019	07	06	03	23	09.070	35.7712	-117.59908	13.989212	3.35	1439	226	1	1562383389070	0.39738914	880634	-1	2849
2019	07	06	03	23	16.234	35.90338	-117.73032	9.601221	2.55	2609	226	1	1562383396234	0.12016581	900001	-1	2933
2019	07	06	03	23	16.798	35.788994	-117.62048	3.6446745	2.95	965	226	1	1562383396798	1.0133667	880747	-1	2849
2019	07	06	03	23	16.845	35.508503	-117.41081	9.801632	2.75	2801	2019	2	1562383396845	0.3369354	823177	-1	2593
2019	07	06	03	23	17.100	35.549	-117.32682	3.7374654	2.75	2901	2019	2	1562383397100	5.6077795	823399	-1	2594
2019	07	06	03	23	17.886	35.752377	-117.48818	4.6105533	2.95	1998	226	1	1562383397886	12.219638	880900	-1	2850
2019	07	06	03	23	20.166	35.84244	-117.73435	7.246093	2.55	2531	226	1	1562383400166	7.145232	880548	-1	2848
2019	07	06	03	23	22.636	35.817383	-117.64649	13.348587	2.95	2554	226	1	1562383402636	0.5822754	880786	-1	2849
2019	07	06	03	23	26.958	35.629868	-117.43825	7.4929786	2.75	945	226	1	1562383406958	0.049553007	842194	-1	2679
2019	07	06	03	23	27.539	35.600494	-117.39221	11.007827	2.85	2064	226	1	1562383407539	1.265516	842343	-1	2679
2019	07	06	03	23	27.884	35.60052	-117.40577	12.868741	2.65	1528	226	1	1562383407884	0.01962875	842193	-1	2679
2019	07	06	03	23	28.013	35.859394	-117.67355	2.3914692	2.55	1086	226	1	1562383408013	0.59804004	900001	-1	2933
2019	07	06	03	23	28.453	35.533066	-117.36969	9.465047	2.55	2812	2019	2	1562383408453	0.661242	823323	-1	2593
2019	07	06	03	23	29.229	35.874672	-117.69847	3.8679519	3.75	2505	226	1	1562383409229	0.7516934	900013	-1	2933
2019	07	06	03	23	31.738	35.627483	-117.43843	4.6230702	3.85	878	226	1	1562383411738	1.2462549	842205	-1	2679
2019	07	06	03	23	32.155	35.765434	-117.60366	13.974224	2.55	2567	226	1	1562383412155	0.24570532	880626	-1	2849
2019	07	06	03	23	34.184	35.673195	-117.56928	8.450309	2.55	1299	226	1	1562383414184	4.0607214	861065	-1	2763
2019	07	06	03	23	38.660	35.798943	-117.512535	8.264385	2.75	1000	226	1	1562383418660	25.116745	880952	-1	2850
2019	07	06	03	23	38.920	35.73566	-117.57603	14.0486355	4.45	589	226	1	1562383418920	0.9243301	861084	-1	2763
2019	07	06	03	23	40.188	35.812416	-117.62374	11.599725	2.85	2496	226	1	1562383420188	0.20653324	880785	-1	2849
2019	07	06	03	23	42.564	35.90688	-117.7352	7.3042955	4.05	627	226	1	1562383422564	0.8844353	900133	-1	2933
2019	07	06	03	23	42.578	35.81699	-117.626335	1.5319419	2.75	1099	226	1	1562383422578	0.4646147	880628	-1	2849
2019	07	06	03	23	43.553	35.808243	-117.63978	6.4151053	2.75	1710	226	1	1562383423553	0.020703563	880628	-1	2849
2019	07	06	03	23	45.015	35.839066	-117.65703	9.454965	3.45	989	226	1	1562383425015	1.1065154	880440	-1	2848
2019	07	06	03	23	45.213	35.599422	-117.419334	2.8209329	3.35	985	226	1	1562383425213	2.3228483	842348	-1	2679
2019	07	06	03	23	46.752	35.581844	-117.34459	9.169376	2.85	605	226	1	1562383426752	2.5866408	842465	-1	2680
2019	07	06	03	23	52.826	35.641582	-117.463806	3.1587064	2.75	2260	226	1	1562383432826	0.11922812	861499	-1	2764
2019	07	06	03	23	56.998	35.851006	-117.56109	5.3342013	2.85	1643	226	1	1562383436998	9.255578	880629	-1	2849
2019	07	06	03	23	57.007	35.684757	-117.53118	14.978955	3.25	2417	226	1	1562383437007	0.028899895	861396	-1	2764
2019	07	06	03	24	01.728	35.831623	-117.64201	6.4136744	2.65	2119	226	1	1562383441728	0.072015546	880549	-1	2848
2019	07	06	03	24	02.457	35.68976	-117.54065	3.656903	3.25	940	226	1	1562383442457	0.45958546	861342	-1	2764
2019	07	06	03	24	02.969	35.462704	-117.219376	8.396096	3.05	2826	2019	2	1562383442969	12.674221	823550	-1	2595
2019	07	06	03	24	03.736	35.76003	-117.47279	11.140383	2.55	2156	226	1	1562383443736	8.450089	880896	-1	2850
2019	07	06	03	24	06.457	35.80174	-117.61127	4.9668226	2.95	1944	226	1	1562383446457	0.6911529	880630	-1	2849
2019	07	06	03	24	06.777	35.87711	-117.70374	8.210449	3.85	815	226	1	1562383446777	4.2903686	900092	-1	2933
2019	07	06	03	24	10.355	35.522236	-117.33339	1.9308001	2.55	2785	2019	2	1562383450355	1.2155896	823471	-1	2594
2019	07	06	03	24	12.423	35.65413	-117.48723	14.941425	3.55	2322	226	1	1562383452423	0.3028334	861345	-1	2764
2019	07	06	03	24	13.799	35.52034	-117.39711	6.4063177	2.85	2892	2019	2	1562383453799	0.10955516	823252	-1	2593
2019	07	06	03	24	15.647	35.799313	-117.61704	5.2330017	2.65	1802	226	1	1562383455647	0.13696824	880627	-1	2849
2019	07	06	03	24	19.381	35.78776	-117.59944	12.902642	2.75	1546	226	1	1562383459381	2.2337992	880784	-1	2849
2019	07	06	03	24	19.416	35.701023	-117.557396	6.995695	3.05	1217	226	1	1562383459416	0.92881346	861070	-1	2763
2019	07	06	03	24	20.370	35.83278	-117.64106	1.1005208	2.85	637	226	1	1562383460370	0.088764414	880785	-1	2849
2019	07	06	03	24	26.934	35.525185	-117.37372	0.77769154	2.65	2743	2019	2	1562383466934	0.3066098	823176	-1	2593
2019	07	06	03	24	27.445	35.652832	-117.48591	11.76653	3.45	1273	226	1	1562383467445	0.12938432	861344	-1	2764
2019	07	06	03	24	31.889	35.71679	-117.54123	0.94184625	2.65	1476	226	1	1562383471889	0.39910686	861453	-1	2764
2019	07	06	03	24	36.951	35.71456	-117.530525	3.0588603	2.55	1338	226	1	1562383476951	0.18544652	861389	-1	2764
2019	07	06	03	24	38.869	35.83641	-117.487015	7.1941876	2.75	876	226	1	1562383478869	13.250532	881114	-1	2850
2019	07	06	03	24	40.062	35.95328	-117.81081	8.674557	2.55	2420	226	1	1562383480062	11.96445	920021	-1	3017
2019	07	06	03	24	40.789	35.77791	-117.6099	10.103621	2.95	679	226	1	1562383480789	1.1112071	880708	-1	2849
2019	07	06	03	24	41.697	35.731052	-117.555176	2.0420165	2.75	1674	226	1	1562383481697	1.0409701	861337	-1	2764
2019	07	06	03	24	43.627	35.588543	-116.44276	8.7362	3.15	2522	226	1	1562383483627	104.97129	844377	-1	2689
2019	07	06	03	24	49.137	35.785873	-117.609344	12.855186	3.75	1336	226	1	1562383489137	0.5114362	880638	-1	2849
2019	07	06	03	24	50.937	35.873646	-117.71502	3.4531407	2.85	2462	226	1	1562383490937	6.2363734	900121	-1	2933
2019	07	06	03	24	51.220	35.5081	-117.42065	8.807163	3.15	2780	2019	2	1562383491220	0.08170076	823255	-1	2593
2019	07	06	03	24	53.215	35.71584	-117.533585	11.715092	3.65	2181	226	1	1562383493215	0.10951189	861400	-1	2764
2019	07	06	03	24	55.072	35.89037	-117.71306	11.791812	3.15	1195	226	1	1562383495072	0.0076470575	900007	-1	2933
2019	07	06	03	24	55.634	35.62833	-117.442505	7.8047056	2.95	922	226	1	1562383495634	1.3998959	842196	-1	2679
2019	07	06	03	24	57.311	35.814674	-117.636116	4.0583	2.85	1031	226	1	1562383497311	1.1492982	880629	-1	2849
2019	07	06	03	24	57.594	35.885815	-117.71602	10.703922	3.25	741	226	1	1562383497594	0.65676117	900008	-1	2933
2019	07	06	03	24	59.122	35.78027	-117.60782	0.1201686	2.95	2193	226	1	1562383499122	0.13410747	880630	-1	2849
2019	07	06	03	25	14.606	35.765057	-117.62989	6.4642167	2.75	2382	226	1	1562383514606	4.743947	880628	-1	2849
2019	07	06	03	25	16.925	35.82536	-117.63506	0.1765766	4.85	2063	226	1	1562383516925	0.2542937	880649	-1	2849
2019	07	06	03	25	17.820	35.52245	-117.35721	9.12793	3.05	2855	2019	2	1562383517820	1.3406901	823180	-1	2593
2019	07	06	03	25	18.141	35.795475	-117.61124	4.645919	2.85	2296	226	1	1562383518141	0.5188279	880629	-1	2849
2019	07	06	03	25	18.532	35.655304	-117.48939	14.337786	2.85	2203	226	1	1562383518532	0.7735848	841925	-1	2678
2019	07	06	03	25	18.912	35.64342	-117.458565	4.8503323	3.25	1081	226	1	1562383518912	0.95277756	841929	-1	2678
2019	07	06	03	25	21.886	35.806747	-117.62672	7.573965	3.65	1349	226	1	1562383521886	0.60978955	880754	-1	2849
2019	07	06	03	25	24.917	35.695847	-117.55835	13.604373	2.65	2177	226	1	1562383524917	1.7351964	861066	-1	2763
2019	07	06	03	25	27.825	35.847023	-117.66611	12.943462	2.65	1617	226	1	1562383527825	0.14338595	900119	-1	2933
2019	07	06	03	25	31.023	35.76708	-117.59877	8.801103	3.25	842	226	1	1562383531023	1.0030116	880711	-1	2849
2019	07	06	03	25	33.121	35.525177	-117.38366	1.0106014	3.15	2757	2019	2	1562383533121	0.07600763	823181	-1	2593
2019	07	06	03	25	34.048	35.763172	-117.60172	1.3309683	3.75	625	226	1	1562383534048	0.36367247	880677	-1	2849
2019	07	06	03	25	35.317	35.766552	-117.61262	16.383263	2.85	2602	226	1	1562383535317	2.7807765	880785	-1	2849
2019	07	06	03	25	40.017	35.720985	-117.5376	14.91915	2.65	2353	226	1	1562383540017	2.6678016	861375	-1	2764
2019	07	06	03	25	40.859	35.884388	-117.70974	13.822943	5.55	751	226	1	1562383540859	0.14434117	900148	-1	2933
2019	07	06	03	25	45.131	35.753544	-117.60581	10.662321	3.25	1433	226	1	1562383545131	1.5947757	880750	-1	2849
2019	07	06	03	25	45.267	36.580856	-115.93924	3.0873384	3.45	2663	1807	2	1562383545267	0.20131364	1040851	-1	3528
2019	07	06	03	25	50.781	35.625103	-117.4277	4.159014	2.75	881	226	1	1562383550781	2.0351958	842194	-1	2679
2019	07	06	03	25	58.837	35.819798	-117.62917	9.877716	2.55	1788	226	1	1562383558837	0.48335728	880743	-1	2849
2019	07	06	03	26	05.783	35.82889	-117.63686	9.775318	2.75	584	226	1	1562383565783	0.56202674	880628	-1	2849
2019	07	06	03	26	12.250	35.83569	-117.64025	6.4299955	2.65	1178	226	1	1562383572250	0.5307992	880783	-1	2849
2019	07	06	03	26	19.978	35.630123	-117.434044	7.214485	4.25	1401	226	1	1562383579978	0.46269697	842209	-1	2679
2019	07	06	03	26	26.083	35.621235	-117.43086	10.745762	2.85	2477	226	1	1562383586083	0.24266313	842411	-1	2679
2019	07	06	03	26	26.380	35.75153	-117.5877	5.0845137	2.65	1225	226	1	1562383586380	0.505304	880744	-1	2849
2019	07	06	03	26	26.740	35.734947	-117.58431	6.9974837	3.25	1001	226	1	1562383586740	0.5905183	861189	-1	2763
2019	07	06	03	26	30.941	35.86123	-117.68015	8.278969	2.55	2441	226	1	1562383590941	1.0768727	900001	-1	2933
2019	07	06	03	26	35.761	35.895878	-117.71071	10.380658	2.65	2962	751	2	1562383595761	1.4603812	900041	-1	2933
2019	07	06	03	26	40.447	35.78158	-117.60745	15.015027	2.55	1222	226	1	1562383600447	0.10249441	880665	-1	2849
2019	07	06	03	26	41.857	35.659676	-117.49131	2.7951996	2.65	2174	226	1	1562383601857	0.46132484	861336	-1	2764
2019	07	06	03	26	44.313	35.828373	-117.63711	2.3199909	2.65	1561	226	1	1562383604313	0.1802791	880666	-1	2849
2019	07	06	03	26	46.455	35.776905	-117.6039	7.4682064	2.65	2122	226	1	1562383606455	0.10789719	880627	-1	2849
2019	07	06	03	26	48.172	35.773247	-117.62556	5.5268364	2.75	2407	226	1	1562383608172	5.1808004	880628	-1	2849
2019	07	06	03	26	48.796	35.859314	-117.66273	0.06529164	2.55	1585	226	1	1562383608796	0.9688366	900001	-1	2933
2019	07	06	03	26	51.444	35.745407	-117.58616	10.718842	3.35	1450	226	1	1562383611444	0.072890006	861229	-1	2763
2019	07	06	03	26	55.539	35.552956	-117.30758	11.618455	3.55	2804	2019	2	1562383615539	2.9043264	823481	-1	2594
2019	07	06	03	26	59.521	35.877567	-117.684456	5.8761377	2.75	2338	226	1	1562383619521	3.3491068	900159	-1	2933
2019	07	06	03	27	05.499	35.775524	-117.602104	14.472548	2.65	1025	226	1	1562383625499	0.58171886	880627	-1	2849
2019	07	06	03	27	07.429	35.83588	-117.641335	0.027459564	2.55	561	226	1	1562383627429	0.43286988	880626	-1	2849
2019	07	06	03	27	08.404	35.85691	-117.674706	3.1899521	2.55	2451	226	1	1562383628404	0.03336862	880509	-1	2848
2019	07	06	03	27	15.035	35.657703	-117.51481	10.09335	3.85	910	226	1	1562383635035	1.5675673	861348	-1	2764
2019	07	06	03	27	17.981	37.424896	-117.3663	4.839474	2.95	1212	226	1	1562383637981	185.56987	1176873	-1	4129
2019	07	06	03	27	22.376	35.480225	-117.31358	4.007527	2.55	2910	2019	2	1562383642376	6.6664047	823397	-1	2594
2019	07	06	03	27	23.896	35.54	-117.31526	0.36851752	2.65	2904	2019	2	1562383643896	0.2164745	823435	-1	2594
2019	07	06	03	27	24.100	35.83122	-117.65011	10.465576	3.25	1051	226	1	1562383644100	0.37871042	880633	-1	2849
2019	07	06	03	27	35.432	35.681614	-117.55211	11.591384	2.55	2236	226	1	1562383655432	1.4898955	861335	-1	2764
2019	07	06	03	27	40.381	35.800983	-117.72217	3.8495097	2.65	2158	226	1	1562383660381	11.0328245	880432	-1	2848
2019	07	06	03	27	40.621	35.80706	-117.62019	13.85367	2.55	2533	226	1	1562383660621	0.16243763	880665	-1	2849
2019	07	06	03	27	44.188	35.813087	-117.622314	9.725536	2.85	2644	2221	2	1562383664188	0.14846584	880746	-1	2849
2019	07	06	03	27	44.191	35.592453	-117.37925	13.097621	3.05	1837	226	1	1562383664191	1.1274216	842197	-1	2679
2019	07	06	03	27	47.441	35.90896	-117.72545	8.378669	2.65	2937	627	2	1562383667441	0.89953184	900158	-1	2933
2019	07	06	03	27	47.498	35.8457	-117.64902	7.4391265	2.75	1219	226	1	1562383667498	0.637098	900354	-1	2934
2019	07	06	03	27	48.644	35.605846	-117.41105	9.140126	2.65	558	226	1	1562383668644	0.60688907	842304	-1	2679
2019	07	06	03	27	54.891	35.783424	-117.586	15.813681	3.35	942	226	1	1562383674891	2.8801308	880751	-1	2849
2019	07	06	03	27	57.945	35.838852	-117.687004	10.228809	2.85	3008	751	2	1562383677945	6.532767	880434	-1	2848
2019	07	06	03	28	03.978	35.709717	-117.60429	7.189291	3.25	1841	226	1	1562383683978	3.5074406	861072	-1	2763
2019	07	06	03	28	05.717	35.895115	-117.69577	14.600063	3.25	3009	751	2	1562383685717	0.21894963	900125	-1	2933
2019	07	06	03	28	07.287	35.697422	-117.55423	8.525349	2.65	645	226	1	1562383687287	0.40014267	861453	-1	2764
2019	07	06	03	28	09.711	35.779156	-117.60702	9.596903	2.85	855	226	1	1562383689711	0.17758267	880629	-1	2849
2019	07	06	03	28	14.753	35.758976	-117.587204	11.243646	2.75	1953	226	1	1562383694753	1.9741108	880628	-1	2849
2019	07	06	03	28	20.024	35.885757	-117.74136	12.866203	2.85	3010	751	2	1562383700024	0.046934966	899844	-1	2932
2019	07	06	03	28	23.167	35.76454	-117.59831	8.647785	2.55	1474	226	1	1562383703167	0.28418216	880743	-1	2849
2019	07	06	03	28	29.031	35.769325	-117.27793	0.82800895	2.75	2448	226	1	1562383709031	29.752537	881512	-1	2852
2019	07	06	03	28	33.956	35.84385	-117.65164	13.967888	2.55	1867	226	1	1562383713956	0.33414295	900313	-1	2934
2019	07	06	03	28	35.981	35.777245	-117.61158	4.3658433	2.65	1937	226	1	1562383715981	1.4793631	880744	-1	2849
2019	07	06	03	28	54.590	35.877014	-117.68793	11.966061	2.95	2331	226	1	1562383734590	6.0897627	900005	-1	2933
2019	07	06	03	28	59.502	35.75742	-117.59646	4.291436	2.85	701	226	1	1562383739502	0.04324683	861068	-1	2763
2019	07	06	03	29	04.916	35.8128	-117.62852	1.1664091	2.55	2956	2063	2	1562383744916	1.4766704	880704	-1	2849
2019	07	06	03	29	07.298	35.804283	-117.6363	5.3171625	2.55	611	226	1	1562383747298	0.18528177	880626	-1	2849
2019	07	06	03	29	09.684	35.74377	-117.57145	3.3281837	2.75	2276	226	1	1562383749684	0.61196357	861223	-1	2763
2019	07	06	03	29	15.641	35.620853	-117.409454	2.2915416	2.55	885	226	1	1562383755641	3.8122752	842192	-1	2679
2019	07	06	03	29	20.359	35.617878	-117.46595	11.375232	3.35	1403	226	1	1562383760359	2.6670346	841930	-1	2678
2019	07	06	03	29	21.228	35.884174	-117.7049	15.370182	2.65	3039	3009	3	1562383761228	1.6583595	900002	-1	2933
2019	07	06	03	29	23.276	35.516502	-117.40552	9.735742	2.55	2691	2019	2	1562383763276	0.4756752	823175	-1	2593
2019	07	06	03	29	23.870	35.58453	-117.38998	0.058484655	2.65	2362	226	1	1562383763870	0.26066884	842193	-1	2679
2019	07	06	03	29	24.351	35.901207	-117.73886	4.03055	2.65	943	226	1	1562383764351	3.5186338	900002	-1	2933
2019	07	06	03	29	25.951	35.72243	-117.55649	2.1531718	2.65	506	225	1	1562383765951	1.1274096	861375	-1	2764
2019	07	06	03	29	27.553	36.58935	-115.93875	3.317533	2.75	2645	1807	2	1562383767553	0.08385126	1040844	-1	3528
2019	07	06	03	29	30.858	35.637447	-117.5006	0.6383845	4.05	2321	226	1	1562383770858	2.4570823	841937	-1	2678
2019	07	06	03	29	32.614	35.720818	-117.539246	15.157877	2.95	1740	226	1	1562383772614	0.42099568	861417	-1	2764
2019	07	06	03	29	37.354	35.60827	-117.41915	11.788564	2.75	2605	226	1	1562383777354	0.5117687	842194	-1	2679
2019	07	06	03	29	38.329	35.823956	-117.63975	6.4714594	2.85	1827	226	1	1562383778329	0.5631794	880707	-1	2849
2019	07	06	03	29	45.687	35.523743	-117.38273	8.767229	3.45	2731	2019	2	1562383785687	0.70898664	823258	-1	2593
