% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2018	01	01	00	03	19.589	34.400285010694496	-117.77905256782394	5.697471254299474	2.9499999999999997	1337	0	1	1514764999589	3.0764365485533087	616695	-1	1641
2018	01	01	00	03	20.665	34.31739050791646	-117.51589681913995	10.273505518649479	2.55	1486	0	1	1514765000665	0.94620509373032	598793	-1	1558
2018	01	01	00	03	21.421	34.38816520850718	-117.71363382491165	3.1684601250251876	3.05	1547	0	1	1514765001421	0.14861147623297538	616924	-1	1642
2018	01	01	00	03	24.037	34.41421082784125	-117.7813463043701	8.19039090775818	2.55	354	0	1	1514765004037	0.5367790046086953	616767	-1	1641
2018	01	01	00	03	29.110	34.432196696902416	-117.81699820092356	7.8754122132502395	2.55	1118	0	1	1514765009110	0.09366640538135719	616691	-1	1641
2018	01	01	00	03	33.642	34.3171800448312	-117.5687873164069	4.700349511626513	2.9499999999999997	1574	0	1	1514765013642	0.3268172609725931	598680	-1	1557
2018	01	01	00	03	49.682	34.231586552070475	-117.44763569183861	6.7906759161205885	2.55	1083	0	1	1514765029682	6.285379890938	582512	-1	1474
2018	01	01	00	03	51.704	34.2894583012875	-117.49710152928866	9.161308060269691	3.15	1427	0	1	1514765031704	1.1799981104191672	598799	-1	1558
2018	01	01	00	03	53.029	34.427243278344754	-117.81504938104655	3.97050683821639	3.4499999999999997	418	0	1	1514765033029	0.22798410123825769	616700	-1	1641
2018	01	01	00	04	11.865	34.455874808614716	-117.85256531452924	0.44056838213545835	2.55	1590	0	1	1514765051865	1.3146626950024818	616497	-1	1640
2018	01	01	00	04	12.049	34.28349449026274	-117.49371041903557	10.554631363229793	2.55	1358	0	1	1514765052049	0.05512889037736962	598832	-1	1558
2018	01	01	00	04	19.320	34.30639338268165	-117.53391772700753	11.543224454748872	2.55	145	0	1	1514765059320	0.0885224528965212	598793	-1	1558
2018	01	01	00	04	22.013	34.368944562693926	-117.71326948542593	5.2895118899632605	3.3499999999999996	1497	0	1	1514765062013	1.4970723290751027	616889	-1	1642
2018	01	01	00	04	29.079	34.460071327339584	-117.90622864915062	9.037598054564361	3.05	691	0	1	1514765069079	0.09288497709274375	634739	-1	1726
2018	01	01	00	04	29.334	34.37480967241022	-117.67076358530926	3.893958360622645	2.55	1184	0	1	1514765069334	1.283847242379613	616957	-1	1642
2018	01	01	00	04	32.625	34.26473193908404	-117.4307058338425	4.118489202737046	2.55	984	0	1	1514765072625	2.3943500953057475	599102	-1	1559
2018	01	01	00	04	37.302	34.31419888316466	-117.5289043590604	3.1439153876078407	2.75	1197	0	1	1514765077302	3.0727827233426908	598795	-1	1558
2018	01	01	00	04	46.860	34.1918078471969	-117.41595060732418	8.032942044684546	2.55	1594	0	1	1514765086860	24.8608283476922	582512	-1	1474
2018	01	01	00	04	48.045	34.40390420960804	-117.74732475769548	7.530532998135805	2.65	1671	0	1	1514765088045	0.1744408240965924	616958	-1	1642
2018	01	01	00	04	54.172	34.44197380702216	-117.85529668214672	5.392506780692319	3.8499999999999996	1761	0	1	1514765094172	0.6333682561098263	634671	-1	1726
2018	01	01	00	04	55.087	34.32612856713871	-117.57148789625295	6.5447936812078416	2.8499999999999996	1685	0	1	1514765095087	1.222364176510333	598757	-1	1557
2018	01	01	00	04	56.577	34.48516185456065	-117.89977465594039	5.41176018359149	2.8499999999999996	878	0	1	1514765096577	2.069091841905793	634661	-1	1726
2018	01	01	00	05	00.911	34.39861949512394	-117.76512780876826	1.6946694301583822	2.75	743	0	1	1514765100911	0.7856489828863515	616693	-1	1641
2018	01	01	00	05	01.932	34.45346780845388	-117.8693260552097	10.44668154316702	2.55	1482	0	1	1514765101932	0.648655311521224	616497	-1	1640
2018	01	01	00	05	03.013	34.31946157464769	-117.55181980955331	10.30539836903598	3.75	457	0	1	1514765103013	0.8167880189898784	598805	-1	1558
2018	01	01	00	05	03.300	34.30696787037404	-117.53323399143663	3.2350176264783097	3.05	787	0	1	1514765103300	0.7100048532266023	598876	-1	1558
2018	01	01	00	05	04.536	33.98615658443608	-117.7132206347218	9.082200644213858	2.55	1247	0	1	1514765104536	56.45530540326407	548927	-1	1303
2018	01	01	00	05	14.063	34.475897371582924	-117.92610031651809	8.740839838839285	3.95	598	0	1	1514765114063	0.6704686232487358	634710	-1	1726
2018	01	01	00	05	17.401	34.39403383399572	-117.72437786295689	9.742877011428721	3.05	911	0	1	1514765117401	0.0804428068692261	616924	-1	1642
2018	01	01	00	05	21.206	34.30531435530302	-117.49497584466891	1.0E-4	3.35	429	0	1	1514765121206	1.8216390551350474	598840	-1	1558
2018	01	01	00	05	33.389	34.42155868654465	-117.7795174722265	3.1848140303255423	2.65	302	0	1	1514765133389	1.5867843925918768	616692	-1	1641
2018	01	01	00	05	38.469	34.454498102093936	-117.86129404019277	7.106183114990521	3.15	1794	0	1	1514765138469	0.11822490608223063	616427	-1	1640
2018	01	01	00	05	48.304	34.23770819276256	-117.3822239674532	5.450219102233509	2.9499999999999997	1576	0	1	1514765148304	0.5427046870535835	582594	-1	1474
2018	01	01	00	05	49.726	34.45794063237784	-117.8811592618697	7.600469356895383	3.3499999999999996	1236	0	1	1514765149726	2.19848243285747	634666	-1	1726
2018	01	01	00	06	03.302	34.47590323962615	-117.91935874069567	4.029531247136463	3.3499999999999996	1186	0	1	1514765163302	0.23474398031757432	634666	-1	1726
2018	01	01	00	06	10.826	34.17356606216708	-117.3237518583037	10.932577795268987	3.15	602	0	1	1514765170826	19.215469345674315	582713	-1	1475
2018	01	01	00	06	11.470	34.45450849150789	-117.86159335704814	7.122148517982086	2.75	1842	1794	2	1514765171470	0.03177107152647005	634736	-1	1726
2018	01	01	00	06	19.691	34.33709623607981	-117.58193181354446	11.192252563826992	3.15	48	0	1	1514765179691	0.14536878359064023	598760	-1	1557
2018	01	01	00	06	27.575	34.2664524654594	-117.38741104699452	7.658024066286986	2.65	62	0	1	1514765187575	4.142201227315341	599142	-1	1559
2018	01	01	00	06	34.177	34.330953261758	-117.58275755840695	10.39356604854827	3.75	1193	0	1	1514765194177	0.4439772862357773	598766	-1	1557
2018	01	01	00	06	34.928	34.308032940258826	-117.53149026228098	7.045006391688279	2.55	7	0	1	1514765194928	0.3936536997901366	598832	-1	1558
2018	01	01	00	06	35.869	34.06935923035848	-117.03847225962087	5.872360269911719	2.75	1470	0	1	1514765195869	37.94944306027843	566919	-1	1393
2018	01	01	00	06	49.013	34.36038059670842	-117.64605700890618	5.330131469673976	2.8499999999999996	349	0	1	1514765209013	0.007846878650080916	616884	-1	1642
2018	01	01	00	06	52.546	34.324526437050565	-117.57687446040406	1.56314644624862	3.35	1354	0	1	1514765212546	1.169445317810195	598762	-1	1557
2018	01	01	00	07	13.031	34.32638311342391	-117.56731140199841	5.108867407705708	2.8499999999999996	1428	0	1	1514765233031	0.842912218357787	598679	-1	1557
2018	01	01	00	07	13.464	34.29884627047626	-117.51285569296306	9.777298369068857	3.85	350	0	1	1514765233464	1.060084230112801	598806	-1	1558
2018	01	01	00	07	20.188	34.44582241412467	-117.84859732968192	6.003600056606941	2.65	834	0	1	1514765240188	0.33398834107137015	634849	-1	1727
2018	01	01	00	07	21.725	34.418017668305666	-117.80278392280961	6.4210295088806095	3.3499999999999996	1609	0	1	1514765241725	0.43666340065068393	616699	-1	1641
2018	01	01	00	07	35.498	34.27940289117236	-117.45131076493448	6.690296348188629	3.25	1777	0	1	1514765255498	1.1636604925692573	599070	-1	1559
2018	01	01	00	07	36.745	34.375689477696696	-117.6298622349952	2.6738738553781007	2.55	1816	1545	2	1514765256745	2.600891837435022	617109	-1	1643
2018	01	01	00	07	37.623	34.452805016458036	-117.86677609758046	5.6817023705989484	3.75	615	0	1	1514765257623	0.009200190094059875	616509	-1	1640
2018	01	01	00	07	39.431	34.219770106384864	-117.37940785644946	4.173342911941402	2.65	262	0	1	1514765259431	7.1307985826883	582591	-1	1474
2018	01	01	00	07	51.047	34.309314394570364	-117.46708564805697	6.111812049969738	2.75	30	0	1	1514765271047	9.711787618447069	598873	-1	1558
2018	01	01	00	07	55.529	34.32476952827812	-117.55934558361491	4.693168564691291	2.65	880	0	1	1514765275529	0.5680895874905812	598677	-1	1557
2018	01	01	00	07	55.715	34.44431671714696	-117.85098535960422	4.098365057111675	3.05	297	0	1	1514765275715	14.615946475737276	616772	-1	1641
2018	01	01	00	07	56.032	34.366942415629175	-117.66286781059067	11.370999665898275	3.05	376	0	1	1514765276032	1.255903464225227	616962	-1	1642
2018	01	01	00	07	59.370	34.344251918509364	-117.6065989945701	4.5844285160343965	2.8499999999999996	554	0	1	1514765279370	0.09150328354296346	617074	-1	1643
2018	01	01	00	08	00.405	34.40789520547893	-117.74827680003953	1.9852625611444896	3.15	1640	0	1	1514765280405	0.012478334824983034	616925	-1	1642
2018	01	01	00	08	05.937	34.353130025761025	-117.65031715440401	5.362268870747964	2.9499999999999997	1822	1545	2	1514765285937	0.2644569021123532	616961	-1	1642
2018	01	01	00	08	09.654	34.2377871939469	-117.39720220795726	10.95999527287397	2.55	658	0	1	1514765289654	0.5852458123353858	582551	-1	1474
2018	01	01	00	08	13.457	34.26241591086172	-117.43063428112211	4.05029806974395	2.8499999999999996	603	0	1	1514765293457	0.4031143718219451	599066	-1	1559
2018	01	01	00	08	14.318	34.42331766806851	-117.79844200539091	1.5469888330249015	2.55	678	0	1	1514765294318	1.5854064312263583	616691	-1	1641
2018	01	01	00	08	18.228	34.32142952156267	-117.56787915081185	9.314821214935161	2.75	79	0	1	1514765298228	0.02091706623101225	598756	-1	1557
2018	01	01	00	08	20.571	34.23062183423491	-117.40049145077974	4.694640804283136	2.55	478	0	1	1514765300571	0.1519270464732918	582512	-1	1474
2018	01	01	00	08	23.297	34.44625299647825	-117.84100407817925	12.511917229585295	2.8499999999999996	587	0	1	1514765303297	0.0175183173233176	634661	-1	1726
2018	01	01	00	08	26.850	34.321048136797046	-117.54371209115921	11.398687229964551	2.55	8	0	1	1514765306850	1.7971833226519713	598832	-1	1558
2018	01	01	00	08	26.964	34.339757072400026	-117.58790342565513	6.686982479019793	2.55	504	0	1	1514765306964	0.08214514552341315	598754	-1	1557
2018	01	01	00	08	37.671	34.30486415265183	-117.52602292957559	0.832555684006993	3.45	838	0	1	1514765317671	0.39013059834527314	598841	-1	1558
2018	01	01	00	08	50.446	34.29943372498776	-117.49671712583559	1.5846957936430364	2.75	903	0	1	1514765330446	0.016384780499167036	598834	-1	1558
2018	01	01	00	08	56.986	34.25132531722454	-117.40395859732863	0.9810929474382752	2.65	88	0	1	1514765336986	1.2797261233850432	599064	-1	1559
2018	01	01	00	09	03.188	35.440391827814864	-117.83906525237461	3.7572575145614966	2.8499999999999996	1791	0	1	1514765343188	125.46262889247474	803098	-1	2503
2018	01	01	00	09	03.921	34.353028980152885	-117.61425394375075	12.798841044461891	3.4499999999999997	1097	0	1	1514765343921	0.5701989907490616	617080	-1	1643
2018	01	01	00	09	06.941	34.3343545585485	-117.5764736868295	5.6459036984011615	2.9499999999999997	557	0	1	1514765346941	1.8287300611430244	598719	-1	1557
2018	01	01	00	09	11.420	34.46539768324925	-117.67260658465634	7.111924293872089	2.65	1239	0	1	1514765351420	15.471026325729575	635119	-1	1728
2018	01	01	00	09	18.366	34.453743997927035	-117.86077819751539	8.818148748949648	4.35	1521	0	1	1514765358366	0.35294331820094216	634714	-1	1726
2018	01	01	00	09	27.164	34.29390212294123	-117.51198246009588	2.646067560536119	2.8499999999999996	1612	0	1	1514765367164	0.6656294084373324	598796	-1	1558
2018	01	01	00	09	36.162	34.36353512084353	-117.65427583671179	9.675419839935238	2.9499999999999997	771	0	1	1514765376162	0.0737745466358486	617113	-1	1643
2018	01	01	00	09	40.273	34.37976694454966	-117.76744063782377	0.875433899224124	2.55	1103	0	1	1514765380273	3.2824496882558285	616767	-1	1641
2018	01	01	00	09	57.136	34.46057848764753	-117.90782394156045	10.80895906521433	2.75	826	0	1	1514765397136	1.2476961278552976	634660	-1	1726
2018	01	01	00	10	04.837	34.471492639315656	-117.89942127138178	0.7838537971117678	2.9499999999999997	476	0	1	1514765404837	0.18755978903355197	634700	-1	1726
2018	01	01	00	10	06.219	34.3898771595012	-117.73533557884396	7.0403489083021515	2.9499999999999997	571	0	1	1514765406219	0.3265537687198124	616961	-1	1642
2018	01	01	00	10	07.352	34.12360319302936	-117.1985465798552	8.644680744072678	2.65	1852	838	2	1514765407352	37.067506254506036	566426	-1	1391
2018	01	01	00	10	09.360	34.39015823224897	-117.72713783710442	3.9421805449634073	2.55	360	0	1	1514765409360	3.1418353501069354	616881	-1	1642
2018	01	01	00	10	15.864	34.33226237601203	-117.58465479936386	3.823227022383042	2.75	910	0	1	1514765415864	0.35233853905345497	598756	-1	1557
2018	01	01	00	10	20.262	34.40235622069438	-117.75803793240358	2.1131436220386033	2.8499999999999996	889	0	1	1514765420262	0.7551157619984523	616694	-1	1641
2018	01	01	00	10	22.656	34.32016462372733	-117.5316070030973	11.665682532265325	2.65	940	0	1	1514765422656	1.5319880076094148	598872	-1	1558
2018	01	01	00	10	39.140	34.29836287391228	-117.49047117707941	4.086471896210954	2.65	1679	0	1	1514765439140	0.27374150843902006	598872	-1	1558
2018	01	01	00	10	50.431	34.45707060907669	-117.89765642579705	2.946439817921304	3.15	92	0	1	1514765450431	0.28512124771746195	616427	-1	1640
2018	01	01	00	10	52.100	34.4130240359932	-117.76527548395279	1.5948828803288138	3.05	239	0	1	1514765452100	0.36049298516750605	616696	-1	1641
2018	01	01	00	10	53.931	34.343413227393285	-117.58447486442051	5.855891518111124	3.6500000000000004	392	0	1	1514765453931	1.6837572908405734	598726	-1	1557
2018	01	01	00	10	56.549	34.44741422760005	-117.91033510518093	6.893407133809263	3.95	1784	0	1	1514765456549	4.148360363667105	616473	-1	1640
2018	01	01	00	11	00.456	34.357259298738406	-117.66925260528782	3.379231499422515	3.75	1657	0	1	1514765460456	0.30839891497401367	598610	-1	1556
2018	01	01	00	11	16.442	34.4688521527613	-117.9055640076827	6.9436212472738434	2.8499999999999996	667	0	1	1514765476442	0.24378540203821458	634699	-1	1726
2018	01	01	00	11	25.299	34.644681234132406	-117.86665347584952	7.94310599670554	2.65	1696	0	1	1514765485299	24.16999033424148	653285	-1	1812
2018	01	01	00	11	26.728	34.387422789194595	-117.7102331135694	2.726462348701412	3.15	1018	0	1	1514765486728	0.06813705378989475	616887	-1	1642
2018	01	01	00	11	27.479	34.341806625193506	-117.62401570154046	10.61270360178746	2.9499999999999997	1475	0	1	1514765487479	0.23764742393876356	617075	-1	1643
2018	01	01	00	11	28.936	34.57690368479916	-117.4747300132569	14.624218852330838	2.9499999999999997	730	0	1	1514765488936	31.458331393284855	654368	-1	1816
2018	01	01	00	11	39.114	34.35555999288664	-117.63409770082454	5.08836559761052	2.75	1819	1545	2	1514765499114	1.1671516194302574	617073	-1	1643
2018	01	01	00	11	39.131	34.43666372245785	-117.82246079448105	0.5091244129393965	3.75	999	0	1	1514765499131	0.3148228997255298	616741	-1	1641
2018	01	01	00	11	46.954	34.32334035161834	-117.50241664111212	1.3072942972984407	2.9499999999999997	975	0	1	1514765506954	2.255253509865689	598836	-1	1558
2018	01	01	00	11	52.522	34.450366127397594	-117.8698631758953	11.178070554460232	3.3499999999999996	985	0	1	1514765512522	0.2155792534135567	634704	-1	1726
2018	01	01	00	12	07.310	34.33021882561484	-117.63207780760966	7.906167773055953	2.55	1403	0	1	1514765527310	1.8710552581932023	598715	-1	1557
2018	01	01	00	12	25.202	34.400199093429194	-117.72971977989125	12.460454643530252	3.3499999999999996	732	0	1	1514765545202	2.8154583219473284	616927	-1	1642
2018	01	01	00	12	35.038	34.41550678208595	-117.76604333598314	0.9521161894375899	2.8499999999999996	399	0	1	1514765555038	0.5406393217479702	616694	-1	1641
2018	01	01	00	12	42.499	34.40632590442223	-117.76628139143813	0.42619696985293776	2.75	1178	0	1	1514765562499	0.3838878759178584	616693	-1	1641
2018	01	01	00	12	43.992	34.51840080857285	-117.61674550073764	9.827841629289246	3.35	1810	1808	3	1514765563992	0.12730003136034737	635396	-1	1729
2018	01	01	00	12	48.362	34.418035559370104	-117.79686936769743	10.876913468784155	3.05	1350	0	1	1514765568362	0.02251432959440707	616696	-1	1641
2018	01	01	00	13	01.844	34.37133403157079	-117.6733426393393	3.9296897286638317	2.65	822	0	1	1514765581844	0.3238242977284989	616882	-1	1642
2018	01	01	00	13	09.945	34.47449495884988	-117.91253818876673	8.556025331772384	2.65	647	0	1	1514765589945	0.27857647432760646	634659	-1	1726
2018	01	01	00	13	14.773	34.40038831442957	-117.72579756767425	5.547089559173542	2.55	696	0	1	1514765594773	0.28631434550652474	616919	-1	1642
2018	01	01	00	13	15.288	34.36678548165362	-117.62853504696467	14.543917580600153	2.8499999999999996	1577	0	1	1514765595288	4.102883102892927	617074	-1	1643
2018	01	01	00	13	20.316	34.28672731009439	-117.70623943420962	8.815612414251984	2.75	411	0	1	1514765600316	14.372221199076643	598561	-1	1556
2018	01	01	00	13	24.389	34.382303267675226	-117.72132970855827	9.461127578951158	3.05	384	0	1	1514765604389	0.020562257573395044	616886	-1	1642
2018	01	01	00	13	25.924	34.479211801615826	-117.9290069085037	5.848738801580067	4.05	293	0	1	1514765605924	0.21424216604046206	634673	-1	1726
2018	01	01	00	13	32.886	34.289342029945395	-117.4791013724502	3.1281802385015918	3.25	1174	0	1	1514765612886	3.276808514096065	598878	-1	1558
2018	01	01	00	13	41.667	34.41641882736276	-117.78403835998415	7.283767419737638	2.65	216	0	1	1514765621667	1.3496085824871902	616730	-1	1641
2018	01	01	00	13	55.232	34.410374180237255	-117.77285686052265	8.972129135403845	2.75	1644	0	1	1514765635232	0.2782187873417477	616693	-1	1641
2018	01	01	00	13	59.260	34.235050074567305	-117.39561040665974	4.607143148592319	2.65	1292	0	1	1514765639260	0.7476530223542927	582513	-1	1474
2018	01	01	00	14	00.087	34.34892740049901	-117.67143427007228	7.1639532041382665	2.55	412	0	1	1514765640087	4.343562162809001	598637	-1	1556
2018	01	01	00	14	01.901	34.47561712875617	-117.9144691010305	4.783017419467392	3.15	482	0	1	1514765641901	0.4587836591453666	634740	-1	1726
2018	01	01	00	14	09.351	34.304224296041795	-117.51934824588052	10.133181219094247	2.8499999999999996	1555	0	1	1514765649351	0.12453430064111014	598796	-1	1558
2018	01	01	00	14	11.211	34.4316377296756	-117.82445761180439	3.866317308511163	2.65	159	0	1	1514765651211	0.32730983580257966	616692	-1	1641
2018	01	01	00	14	19.979	34.383423006069116	-117.70965496976486	10.313368119252683	2.9499999999999997	1660	0	1	1514765659979	0.28407147926402015	616923	-1	1642
2018	01	01	00	14	21.787	34.27866971518162	-117.47687681262308	6.601642409657399	2.65	1166	0	1	1514765661787	0.36500594925873475	598833	-1	1558
2018	01	01	00	14	27.618	34.26103389331454	-117.44813077904752	3.118447127937026	2.9499999999999997	1631	0	1	1514765667618	0.2065599049029028	598797	-1	1558
2018	01	01	00	14	30.273	34.35083085255847	-117.57489814402429	2.363650036341209	3.15	1085	0	1	1514765670273	3.2214229859484704	617115	-1	1643
