% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2013	01	08	14	46	27.269	40.09333286469168	-121.0102089524721	5.740799081287778	2.65	21379	21373	2	1357656387269	5.855756003333242	1569982	-1	5860
2013	01	08	19	51	49.736	32.101494421980796	-115.4105691004508	6.994632153477202	2.65	10906	4389	1	1357674709736	10.452519748494588	301440	-1	183
2013	01	09	16	45	43.492	34.26065316557922	-115.85045869463647	8.776225141298767	4.95	21850	21565	6	1357749943492	0.4509075899290564	602612	-1	1575
2013	01	09	16	51	53.259	34.25970736242123	-115.85671869147696	8.218402190064056	2.65	22214	21850	7	1357750313259	0.09176959318267834	602626	-1	1575
2013	01	09	17	12	56.612	34.25342468446506	-115.84346239281437	4.164716917651294	2.75	22209	21850	7	1357751576612	5.307989867198837	602664	-1	1575
2013	01	09	17	49	05.130	34.25367844205659	-115.85088939672407	9.863379979158784	3.35	22217	21850	7	1357753745130	0.683970685587329	586073	-1	1489
2013	01	09	17	54	03.161	33.6711983973358	-115.2878028372051	9.63294298087006	3.05	22225	22217	8	1357754043161	83.01742502618751	506711	-1	1087
2013	01	09	18	18	18.400	32.30335894479228	-115.47415604140086	13.87534054781596	3.05	10983	4389	1	1357755498400	0.313302118509519	322998	-1	270
2013	01	09	19	44	03.314	36.429543162457485	-114.96419347477912	8.498302148331183	2.55	11688	-1	0	1357760643314	NaN	1005407	-1	3375
2013	01	09	22	54	33.625	34.27606131704769	-115.83170012892877	7.903057832702181	2.75	22211	21850	7	1357772073625	1.989970597830925	602627	-1	1575
2013	01	10	00	49	32.987	34.2480187996899	-115.85240392894097	8.253562539242502	2.75	22222	21850	7	1357778972987	0.09389616222976861	602479	-1	1574
2013	01	10	02	05	21.728	34.48839286655839	-115.87580295272926	5.034510202780347	2.65	22224	21850	7	1357783521728	24.341465458424544	639109	-1	1746
2013	01	10	05	54	35.692	36.012928971196956	-118.3198001627042	5.628488187643966	3.45	15434	-1	0	1357797275692	NaN	918816	-1	3012
2013	01	10	14	56	52.192	34.666442767914	-115.74703387181366	7.513646825976785	3.35	21695	21444	5	1357829812192	32.97669197771038	676388	-1	1920
2013	01	10	15	00	17.235	34.6658698023328	-115.74687240553173	7.5194016031065924	2.8499999999999996	22226	21695	6	1357830017235	0.06565261463055282	676599	-1	1921
2013	01	10	17	50	06.298	34.361312574326725	-115.8570428194606	7.975446100496381	2.65	21613	21444	5	1357840206298	1.7711493292844809	620876	-1	1660
2013	01	10	22	14	06.087	34.40175451070717	-115.8590698925395	12.695056655587095	3.35	22194	21500	6	1357856046087	0.2575335712951775	620809	-1	1660
2013	01	11	01	51	38.939	34.33157082444619	-115.91539045468244	11.583088336943675	2.65	22025	21565	6	1357869098939	1.4873082652425005	602478	-1	1574
2013	01	11	05	41	34.264	39.50321542533215	-120.13958749679036	9.386855156976731	2.65	16180	-1	0	1357882894264	NaN	1491878	-1	5501
2013	01	11	13	14	22.267	33.99704501779454	-116.6333390716829	18.987013181410898	3.35	18974	-1	0	1357910062267	NaN	551483	-1	1314
2013	01	11	15	00	33.383	34.29697386765067	-115.87400825915306	12.81453861155239	2.65	21921	21565	6	1357916433383	2.3997090114909922	602478	-1	1574
2013	01	12	02	56	14.353	33.99943094755386	-115.34508527898892	8.226984427488388	2.55	22212	21850	7	1357959374353	54.69042587820228	554640	-1	1327
2013	01	12	06	35	42.362	34.371006174964826	-115.83034210417426	7.566773968316217	3.05	21495	21444	5	1357972542362	1.6578584895401915	621028	-1	1661
2013	01	12	12	36	44.895	34.213460945331484	-115.90138168161985	11.63810841451031	3.35	21923	21565	6	1357994204895	6.835113864326335	586073	-1	1489
2013	01	12	14	40	40.558	37.049344738589454	-121.50576987254199	8.167720441550532	3.35	15271	-1	0	1358001640558	NaN	1098021	-1	3785
2013	01	12	14	44	28.635	37.04765582522818	-121.50849026095788	8.213250592216495	2.75	22228	15271	1	1358001868635	0.3092392130421016	1098054	-1	3785
2013	01	12	18	44	13.445	39.516890487436406	-120.01248185375185	4.760843246455059	3.05	16264	-1	0	1358016253445	NaN	1492077	-1	5502
2013	01	12	22	43	52.764	40.42472288186778	-124.58428840179397	11.740842565006306	2.75	10364	215	1	1358030632764	0.6654469075188868	1602774	-1	6016
2013	01	13	06	10	14.050	34.34468079702926	-115.83095334574774	4.199814538442776	2.75	21517	21444	5	1358057414050	1.2854082760293324	621062	-1	1661
2013	01	13	06	27	06.466	34.2535417525472	-115.84973138302799	9.345257314369572	2.8499999999999996	22213	21850	7	1358058426466	0.37611540996774445	586029	-1	1489
2013	01	13	07	56	36.232	41.05059738843326	-119.81174310723372	9.997272374011821	2.55	11901	-1	0	1358063796232	NaN	1709564	-1	6506
2013	01	13	13	12	37.472	37.786169251967706	-121.96853110867191	8.498076580152649	2.75	16945	-1	0	1358082757472	NaN	1231142	-1	4374
2013	01	13	13	59	09.358	34.258614068790415	-115.8443528543028	8.053032716171838	2.65	22221	21850	7	1358085549358	0.29419529652776394	586258	-1	1490
2013	01	13	21	00	06.633	32.93502079721928	-115.25824184321553	9.761709669222293	3.15	9988	14	1	1358110806633	1.418715035831778	393335	-1	560
2013	01	14	08	01	02.705	32.14286896778125	-115.24145523680937	0.45965621885283203	2.55	11311	9817	1	1358150462705	0.6472156851591339	312827	-1	228
2013	01	14	11	16	06.087	39.528392751388495	-122.8683950925501	4.810849554654215	2.8499999999999996	14156	-1	0	1358162166087	NaN	1484860	-1	5473
2013	01	15	06	28	00.103	35.30266400378063	-119.45680866142308	7.373616718872266	3.15	22203	12963	1	1358231280103	0.44068435111415866	779550	-1	2401
2013	01	15	09	31	24.971	34.36914993844581	-115.93937969698678	5.385162329273781	2.65	21892	21565	6	1358242284971	1.124150634501992	620876	-1	1660
2013	01	15	16	55	41.672	37.23893865701892	-121.58917945047914	15.343398927756784	2.65	21101	20975	3	1358268941672	31.283792886406783	1132019	-1	3937
2013	01	15	19	42	21.655	40.934868845397595	-125.25167395507889	9.505387343120912	2.55	19688	-1	0	1358278941655	NaN	1670705	-1	6325
2013	01	16	10	33	06.049	40.06948328019555	-121.08391184886325	5.635179852112899	2.85	21392	21391	4	1358332386049	1.4194955732923025	1569574	-1	5859
2013	01	16	12	51	01.158	38.85146914844885	-122.64925080903578	3.891256751160924	3.15	16768	-1	0	1358340661158	NaN	1401945	-1	5109
2013	01	16	18	40	17.827	34.29228459205718	-115.89217391262652	8.445052698595116	3.35	22173	21972	7	1358361617827	0.015414738936530776	602411	-1	1574
2013	01	17	01	58	53.970	34.670211301011015	-119.1769689045688	13.675107248252896	2.75	19081	-1	0	1358387933970	NaN	668628	-1	1886
2013	01	17	03	59	06.504	35.103109670399924	-118.12427461909519	8.177000393200512	2.65	13780	-1	0	1358395146504	NaN	745532	-1	2242
2013	01	17	04	20	15.124	31.963788959776103	-116.42642182355083	6.001413868814505	2.55	11702	-1	0	1358396415124	NaN	288494	-1	132
2013	01	17	05	42	38.780	34.39861009658029	-116.83228634509577	9.642187775671642	3.35	20147	-1	0	1358401358780	NaN	619044	-1	1651
2013	01	17	06	23	56.119	33.00787780942261	-117.78917696999852	8.083561757891001	3.35	18166	-1	0	1358403836119	NaN	399493	-1	589
2013	01	17	11	35	16.813	34.29378449124655	-115.69623601292585	8.591271616379755	2.55	22219	21850	7	1358422516813	13.5037988969621	602773	-1	1576
2013	01	17	13	09	29.061	34.354302094291796	-115.84445658823121	12.633192747138162	2.55	21660	21444	5	1358428169061	0.6489421520343788	620801	-1	1660
2013	01	17	17	30	43.146	40.15696297164764	-124.73216862382364	10.62139305824786	3.85	19479	-1	0	1358443843146	NaN	1576252	-1	5887
2013	01	17	18	31	22.930	36.09875929854192	-120.11525118104026	13.196377180807232	2.9499999999999997	19896	-1	0	1358447482930	NaN	933549	-1	3077
2013	01	17	20	42	48.460	34.26782240764272	-115.8511758123122	8.400620516401352	2.8499999999999996	22215	21850	7	1358455368460	0.1016847031433393	602591	-1	1575
2013	01	18	03	52	44.335	34.27742026254064	-115.83390464076189	7.683752661948194	3.25	22013	21565	6	1358481164335	10.454244320247701	602595	-1	1575
2013	01	18	07	13	58.357	33.4265551719612	-115.73532254207014	17.68427526183018	2.65	19270	-1	0	1358493238357	NaN	459309	-1	861
2013	01	18	11	43	57.260	34.25656872241904	-115.85493003406899	8.04787170617023	2.8499999999999996	22218	21850	7	1358509437260	0.8903587934801236	602480	-1	1574
2013	01	18	12	13	01.065	33.73898692782965	-117.10237044115675	19.320025378871822	2.65	15488	-1	0	1358511181065	NaN	502205	-1	1069
2013	01	18	18	55	35.882	31.79904374220837	-115.85054996733044	8.635994916112498	2.65	14442	-1	0	1358535335882	NaN	270103	-1	63
2013	01	19	07	04	34.352	34.253189113679824	-115.80943132815717	8.63904200225538	4.45	21861	21565	6	1358579074352	16.89317696159545	602681	-1	1575
2013	01	19	07	06	30.788	34.21299742514681	-115.80518565463488	6.284282442602307	2.65	22231	21861	7	1358579190788	4.446708895776019	586258	-1	1490
2013	01	19	08	30	46.549	34.25714314092008	-115.89956392239318	4.798616959442703	2.65	22230	21861	7	1358584246549	9.648545974424588	602478	-1	1574
2013	01	19	09	47	35.953	35.29604828697521	-117.28882633200823	7.532950854598554	3.6500000000000004	12173	-1	0	1358588855953	NaN	785175	-1	2422
2013	01	19	10	19	29.249	36.69372011241956	-121.32964926885778	0.7961055880855972	2.75	10094	62	1	1358590769249	0.49514891688471036	1045254	-1	3553
2013	01	19	21	30	42.560	35.314570524331316	-117.27448901235965	7.391713063543569	2.9499999999999997	22232	12173	1	1358631042560	2.4401863704037474	785094	-1	2422
2013	01	20	19	21	48.914	32.45164155242859	-117.79519963088192	13.709798651666075	2.75	19502	-1	0	1358709708914	NaN	339703	-1	340
2013	01	20	20	04	05.890	34.33137212885785	-115.83433307153602	1.2670508518382644	2.75	22040	21698	6	1358712245890	0.5267759758252032	602590	-1	1575
2013	01	20	20	48	18.542	36.44018238324578	-121.1351881686795	4.8110885793129325	2.8499999999999996	16711	-1	0	1358714898542	NaN	989565	-1	3314
2013	01	20	22	39	18.195	34.410621973881135	-115.86245796514025	10.851046561466429	2.75	21594	21444	5	1358721558195	1.703226135303942	620803	-1	1660
2013	01	21	12	02	15.031	38.93026663658972	-122.64354488917782	8.335491711272132	3.95	21328	11999	1	1358769735031	0.0167905370942369	1402031	-1	5109
2013	01	21	12	26	14.141	33.142839725963775	-116.11013191832753	4.989541041467642	2.75	12641	-1	0	1358771174141	NaN	416644	-1	664
2013	01	21	12	52	46.088	34.38781870297464	-115.85520128707005	7.123449972970667	2.55	22085	21456	6	1358772766088	0.5931121775286886	620875	-1	1660
2013	01	21	13	53	26.207	38.933711255371165	-122.64131957714325	8.213200562838939	2.65	22236	21328	2	1358776406207	0.4457726471984767	1401979	-1	5109
2013	01	21	14	32	08.354	34.368616922825574	-118.43788879923518	10.354353668543252	3.05	14246	-1	0	1358778728354	NaN	615184	-1	1635
2013	01	21	16	15	29.184	38.92901546857382	-122.64115592027858	8.216648008165379	2.55	22235	21328	2	1358784929184	0.2760115262613951	1401978	-1	5109
2013	01	22	04	12	22.938	40.06591794309253	-121.07735328226994	6.184673666153913	2.75	21385	21373	2	1358827942938	0.057253158672447506	1569713	-1	5859
2013	01	22	11	24	27.053	34.39170317937882	-115.88955613428492	6.912234384548306	2.55	21465	21444	5	1358853867053	1.9804431836974825	620801	-1	1660
2013	01	23	01	20	46.240	33.75428764367789	-118.36798628624786	6.1487498134914516	3.15	16157	-1	0	1358904046240	NaN	515920	-1	1135
2013	01	23	01	38	41.024	34.401682193367265	-115.87703748351917	9.365678844536914	3.05	21541	21444	5	1358905121024	0.04755979518754836	620806	-1	1660
2013	01	23	12	47	26.239	32.24759194625407	-115.35821527541947	14.237588239133519	3.15	11211	7896	1	1358945246239	0.35571634227212345	323214	-1	271
2013	01	23	13	47	10.067	37.00815402921306	-118.16793696142835	3.353274610866596	3.25	16942	-1	0	1358948830067	NaN	1106341	-1	3818
2013	01	23	14	16	40.295	38.00022918490089	-118.59833941372591	10.318097397310307	3.45	10666	633	1	1358950600295	6.823322837643853	1272325	-1	4549
2013	01	23	15	14	47.209	34.36789485422172	-115.93980525376392	8.557325705109747	4.15	21993	21565	6	1358954087209	1.0811199594549128	620817	-1	1660
2013	01	23	17	56	19.446	36.3912793728261	-120.43324633924927	4.701556701046541	2.65	18566	-1	0	1358963779446	NaN	990973	-1	3321
2013	01	23	17	56	57.163	34.361768848770836	-115.93909786639792	8.585991239630152	2.65	22241	21993	7	1358963817163	0.12656695762125666	620839	-1	1660
2013	01	24	02	51	11.682	33.129093392295246	-116.11187142901237	5.064881756032004	2.9499999999999997	22237	12641	1	1358995871682	1.5389271636600994	416720	-1	664
2013	01	24	02	54	07.748	32.20929230433007	-115.42888044183367	18.72828065301403	2.75	10869	4389	1	1358996047748	0.13780071195004703	312301	-1	226
2013	01	24	05	04	27.314	36.207674024279164	-116.24296984701205	10.47667679890356	2.55	17341	-1	0	1359003867314	NaN	963313	-1	3199
2013	01	24	12	35	51.871	34.34260371738887	-115.81992616505872	1.2174476187146688	2.65	21519	21444	5	1359030951871	1.2877629759559563	602663	-1	1575
2013	01	24	14	34	03.817	34.375739347537134	-115.83717288311405	3.311790585607273	2.8499999999999996	21468	21444	5	1359038043817	0.18657251817669296	620989	-1	1661
2013	01	25	02	23	30.197	35.793543322058795	-120.27309891131266	5.318569295056542	2.55	16770	-1	0	1359080610197	NaN	874054	-1	2822
2013	01	25	07	31	12.681	34.25656615197476	-115.8438723668382	9.022041125635079	3.45	22220	21850	7	1359099072681	0.2921819581205344	602412	-1	1574
2013	01	25	07	41	44.718	34.3056961222646	-115.81829257457254	10.416254403646677	2.65	21516	21444	5	1359099704718	2.3078444697550355	602663	-1	1575
2013	01	25	07	47	08.589	34.36989013151775	-115.94307024319413	8.674609726750692	3.45	22239	21993	7	1359100028589	0.16469674638567197	620847	-1	1660
2013	01	25	10	47	33.207	40.34073315047725	-122.33515401455338	6.200895472015388	2.55	15253	-1	0	1359110853207	NaN	1593497	-1	5975
2013	01	26	00	15	44.561	32.32704864856531	-115.30213887648111	8.299427412332975	2.8499999999999996	11005	4389	1	1359159344561	5.635341192607941	323582	-1	272
2013	01	26	00	54	37.330	35.44601064824122	-118.61642815395693	7.9687028664744135	2.75	19554	-1	0	1359161677330	NaN	801077	-1	2495
2013	01	26	07	53	07.685	33.603440725061816	-119.15671347680731	3.877685373729516	2.55	19402	-1	0	1359186787685	NaN	482372	-1	971
2013	01	26	09	17	34.231	34.265231799204614	-115.86844002865983	6.775430830810827	2.75	22152	21776	7	1359191854231	3.469039068310116	602479	-1	1574
2013	01	26	19	50	28.585	38.59249269219923	-123.3859284217652	4.450417678085409	3.05	13306	-1	0	1359229828585	NaN	1356145	-1	4907
2013	01	27	09	53	52.765	34.022652827105645	-117.18220139911823	7.79930048193047	3.45	10825	4199	1	1359280432765	2.010389864554414	550124	-1	1308
2013	01	27	19	31	46.095	35.51966466972554	-118.35863211205503	8.504278734787082	2.55	16489	-1	0	1359315106095	NaN	820876	-1	2583
2013	01	28	05	55	16.272	34.27739599050852	-115.86459584904414	11.273635378686436	3.15	21979	21565	6	1359352516272	0.19538147209541196	602409	-1	1574
2013	01	28	06	02	18.907	40.53619923151717	-125.08473547211578	13.361895944365076	2.8499999999999996	20119	-1	0	1359352938907	NaN	1615598	-1	6075
2013	01	28	06	03	53.628	34.39617807493302	-118.34710686584556	13.727852916539538	2.55	10115	93	1	1359353033628	0.06816059688091439	615071	-1	1635
2013	01	28	09	05	08.941	35.30216863193841	-116.9402400026209	9.829574971763277	2.55	19180	-1	0	1359363908941	NaN	786037	-1	2426
2013	01	28	11	25	55.777	34.422223928089906	-115.90724057493489	4.691911488733615	2.55	20750	20624	3	1359372355777	8.244673974467903	620801	-1	1660
2013	01	28	12	11	23.901	34.33280509050993	-115.88227484671793	1.0490843247649473	2.65	21449	21442	4	1359375083901	0.25119499951207364	602441	-1	1574
2013	01	28	19	10	43.569	32.17717540384805	-115.38717975469	17.366248637806493	3.15	10841	4389	1	1359400243569	0.36527239702479486	312176	-1	226
2013	01	28	19	21	52.133	34.65628513655793	-116.61539805357745	16.120125655770938	3.15	17449	-1	0	1359400912133	NaN	674652	-1	1912
2013	01	28	19	27	39.178	34.35051876932854	-115.83233294607615	12.438466639127668	2.65	21645	21444	5	1359401259178	0.029417179246226097	620987	-1	1661
2013	01	28	21	15	41.843	38.592881620777256	-123.3861103648096	4.414775649656999	2.55	22242	13306	1	1359407741843	0.05822965181810899	1356176	-1	4907
2013	01	28	21	53	22.985	32.82468388700847	-118.19615196620073	11.566084381230926	3.55	14752	-1	0	1359410002985	NaN	373391	-1	480
2013	01	29	00	39	30.076	38.738811870527876	-119.72818543955256	5.58545622623033	2.9499999999999997	15344	-1	0	1359419970076	NaN	1379904	-1	5009
2013	01	29	08	22	17.470	33.40019631679261	-116.32348325887723	8.027004614033054	2.8499999999999996	21346	21335	2	1359447737470	11.157863118001933	457748	-1	855
2013	01	29	09	23	19.192	40.70285830355724	-120.15664512674716	8.68200147837019	2.65	18564	-1	0	1359451399192	NaN	1653852	-1	6250
2013	01	29	09	28	12.790	41.042186545004405	-120.2156682012665	5.1353522379769485	2.75	22244	18564	1	1359451692790	38.221501735496005	1695006	-1	6439
2013	01	29	10	51	44.802	34.17801235006858	-116.89902831985307	5.169305291260677	2.75	14627	-1	0	1359456704802	NaN	583832	-1	1479
2013	01	29	13	16	25.063	34.20603738057441	-115.88119902641338	8.360389057319802	2.55	22067	21574	6	1359465385063	14.310914807319406	586065	-1	1489
2013	01	29	17	36	16.579	40.95207109693378	-121.6114488144237	5.604555407405993	3.35	18931	-1	0	1359480976579	NaN	1691191	-1	6425
2013	01	29	19	14	09.694	33.85353952166716	-116.86039097470396	6.07517730191607	3.55	12750	-1	0	1359486849694	NaN	535409	-1	1230
2013	01	29	19	17	20.268	33.880225722110126	-116.91069154909047	7.836394147322271	2.55	22245	12750	1	1359487040268	5.785831169897487	535399	-1	1230
2013	01	30	04	38	11.535	33.37192608442211	-116.46217215062926	8.063141146122236	3.5500000000000003	17694	-1	0	1359520691535	NaN	457360	-1	853
2013	01	30	12	04	51.826	33.89899202142303	-117.78409632894005	21.53310290090007	3.05	16435	-1	0	1359547491826	NaN	533274	-1	1221
2013	01	30	17	19	14.556	32.31705729371117	-118.07937435132244	12.59430378037905	2.55	18349	-1	0	1359566354556	NaN	316427	-1	244
2013	01	30	22	35	52.777	37.56077552749174	-122.2912078099534	8.21529621576238	3.4499999999999997	9948	3	1	1359585352777	0.3139905315207448	1198838	-1	4227
2013	01	31	14	21	42.730	35.29642931825557	-117.28871319335278	7.476362678993812	2.8499999999999996	22234	12173	1	1359642102730	0.07143364228931577	785130	-1	2422
2013	02	01	03	53	10.187	40.112683466350816	-124.19430438696975	7.405954292572075	2.65	11950	-1	0	1359690790187	NaN	1563374	-1	5828
2013	02	01	12	49	59.886	34.68963118026473	-119.27598698312221	16.525454343441723	2.65	18840	-1	0	1359722999886	NaN	668417	-1	1885
2013	02	03	00	40	09.413	34.60326076251679	-118.87629266484572	8.445392022331838	4.85	17661	-1	0	1359852009413	NaN	650821	-1	1802
2013	02	03	00	43	06.337	34.612812069772794	-118.87545819087241	8.84888686882296	3.15	22247	17661	1	1359852186337	0.05219964016310979	650750	-1	1802
2013	02	03	02	27	38.995	34.5998675606657	-118.87422320217706	8.270270106105965	3.25	22259	17661	1	1359858458995	0.7382321219459228	650859	-1	1802
2013	02	03	03	08	51.761	34.55368924513116	-118.95336657676633	9.520186547914625	3.45	22252	17661	1	1359860931761	8.197928586192049	650585	-1	1801
2013	02	03	03	48	30.477	34.55458759007449	-118.9541359931659	9.893189402059136	2.9499999999999997	22263	22252	2	1359863310477	0.3925231371301909	650538	-1	1801
2013	02	03	05	53	15.452	34.50492786241483	-119.0217427581282	6.685887185981146	2.75	22264	22263	3	1359870795452	8.89572451720752	631970	-1	1715
2013	02	03	07	36	49.193	34.38554515802446	-115.87834679926084	6.066002441208589	2.8499999999999996	21582	21444	5	1359877009193	3.2651367838646927	620841	-1	1660
2013	02	03	08	12	42.261	34.60080918273869	-118.87037746184552	7.425077456302547	2.65	22261	17661	1	1359879162261	0.11506604928339143	650829	-1	1802
2013	02	03	08	59	21.939	34.602633894488974	-118.86600004930378	8.521426318183659	3.05	22262	17661	1	1359881961939	0.020662028984226904	650749	-1	1802
2013	02	03	10	15	02.167	34.367282523549775	-115.84386703776826	4.655089098882152	2.75	21692	21444	5	1359886502167	0.15085563340054384	620988	-1	1661
2013	02	03	13	36	04.804	34.31546739122678	-115.85059592992208	7.226620309121663	3.05	21933	21565	6	1359898564804	5.505385538564176	602482	-1	1574
2013	02	03	15	01	51.875	35.95808697212333	-117.64719292117192	17.71945992559226	3.25	17612	-1	0	1359903711875	NaN	920413	-1	3019
2013	02	03	19	46	50.648	35.951299266906844	-117.64930458680253	18.35327983464611	2.55	22265	17612	1	1359920810648	1.0037511895529792	900157	-1	2933
2013	02	04	02	23	27.342	36.77382433859682	-116.39328204482545	23.084726195719544	2.75	15921	-1	0	1359944607342	NaN	1075515	-1	3681
2013	02	04	03	38	02.031	35.97054269885881	-117.57208401339244	15.685927030638348	2.75	22266	22265	2	1359949082031	7.745794051929323	920408	-1	3019
2013	02	04	07	06	24.967	34.612823225515214	-118.8785436839291	8.30833274966137	2.9499999999999997	22260	17661	1	1359961584967	0.3086045714639406	650748	-1	1802
2013	02	04	15	12	20.860	34.26300958856565	-115.86738222206192	3.4689503586158925	3.05	21705	21565	6	1359990740860	0.20199678119251677	602482	-1	1574
2013	02	04	15	15	11.748	34.21700158147759	-115.80756696711599	3.489873337090087	2.9499999999999997	22267	21705	7	1359990911748	7.510343849697643	586261	-1	1490
2013	02	04	17	42	38.035	38.18718952462342	-118.09603520790478	5.6040274951223275	2.55	14252	-1	0	1359999758035	NaN	1306349	-1	4692
2013	02	05	01	26	04.042	34.623070073982426	-118.87375743718447	8.32793255210321	2.55	22251	17661	1	1360027564042	1.0043824590970811	650828	-1	1802
2013	02	05	03	02	28.570	34.24903124263055	-115.85576261167044	12.88440951506935	2.75	22003	21565	6	1360033348570	0.09716152192916187	585989	-1	1489
2013	02	05	05	23	12.658	33.97746446751553	-119.03806999835356	14.456924205769221	2.9499999999999997	17721	-1	0	1360041792658	NaN	547131	-1	1290
2013	02	05	08	17	05.817	36.59467786088302	-120.93551471253056	2.3683560985743055	2.65	14480	-1	0	1360052225817	NaN	1027728	-1	3478
2013	02	05	12	18	26.191	40.55872485398108	-122.33959409992954	15.418096863582752	2.9499999999999997	19441	-1	0	1360066706191	NaN	1634136	-1	6166
2013	02	05	17	25	06.757	39.712749152230266	-120.06079854904408	8.026933404642946	4.15	11643	-1	0	1360085106757	NaN	1518156	-1	5621
2013	02	05	18	32	42.201	34.35569880927434	-115.93054184450945	9.536382506381678	2.65	21856	21565	6	1360089162201	0.027440070159647792	602478	-1	1574
2013	02	05	21	54	35.700	39.71201449863349	-120.08904219654086	7.576647389888024	3.35	22271	11643	1	1360101275700	2.693546270414492	1518364	-1	5621
2013	02	06	05	49	43.723	37.84894899332393	-121.82152531438679	11.651787127410946	2.75	12777	-1	0	1360129783723	NaN	1231427	-1	4376
2013	02	06	08	53	35.267	34.354607945076815	-115.83801851139133	8.067812010424861	3.25	21476	21444	5	1360140815267	0.19699712585818335	602632	-1	1575
2013	02	06	19	20	40.405	34.17031522132414	-116.84753788607881	14.33040023052195	2.55	20187	-1	0	1360178440405	NaN	583992	-1	1480
2013	02	06	21	23	03.838	36.70465823735186	-116.24348016107325	9.27753440519312	4.75	14900	-1	0	1360185783838	NaN	1057907	-1	3604
2013	02	06	21	26	06.008	36.68654171607255	-116.2348962076908	7.272946220742297	2.8499999999999996	22281	14900	1	1360185966008	3.1792244040212565	1058050	-1	3604
2013	02	06	21	26	17.693	36.45950988678316	-116.73109634971196	4.004245823656164	2.55	22277	14900	1	1360185977693	52.70675491839667	1019765	-1	3439
2013	02	06	21	32	57.899	36.71030442196618	-116.26502429852064	8.118295560487885	2.55	22276	14900	1	1360186377899	3.092590245321212	1057615	-1	3603
2013	02	06	23	43	36.503	32.33061723503082	-115.43017809911535	2.706060129568528	2.8499999999999996	11053	4389	1	1360194216503	2.434911573473825	323383	-1	271
2013	02	07	00	53	52.716	32.11023747675971	-115.28041413384666	18.097215768213154	2.55	11024	4389	1	1360198432716	0.573481383629904	301709	-1	184
2013	02	07	01	52	46.658	36.69768881565086	-116.24820956041914	8.27824294101066	3.05	22274	14900	1	1360201966658	0.7114869207769605	1057836	-1	3603
2013	02	07	16	47	02.841	33.90394833521726	-120.07718823550388	12.514261425451629	3.6500000000000004	18342	-1	0	1360255622841	NaN	529920	-1	1198
2013	02	07	20	51	30.470	38.600440275477844	-122.80099672315065	5.094568653371007	3.35	17121	-1	0	1360270290470	NaN	1357103	-1	4913
2013	02	07	21	06	41.849	32.315172479975026	-116.04752969044571	10.25393522261045	2.8499999999999996	12204	-1	0	1360271201849	NaN	321700	-1	265
2013	02	07	22	09	43.195	34.694612344126305	-118.94136817723162	10.67222338339604	2.8499999999999996	22258	17661	1	1360274983195	11.408639639338501	669259	-1	1889
2013	02	08	05	14	18.488	34.37197930643707	-115.87264427499451	0.8405976345961474	2.55	21577	21444	5	1360300458488	1.8033748232170905	620875	-1	1660
2013	02	08	07	50	36.261	35.768725373013126	-117.9942031732387	6.065527137074995	4.05	18118	-1	0	1360309836261	NaN	879868	-1	2845
2013	02	08	07	51	46.197	35.76576167148329	-117.63354176945293	7.035435764686248	3.05	22284	18118	1	1360309906197	32.18614208986078	880670	-1	2849
2013	02	08	12	32	17.651	36.711874940223225	-115.86976075727962	20.855650205601975	2.55	22278	14900	1	1360326737651	35.418747729534395	1058695	-1	3607
2013	02	08	12	57	08.167	32.2192852626713	-115.34606088503013	20.663788407760745	2.75	10931	4389	1	1360328228167	0.1955078057777599	312172	-1	226
2013	02	08	16	04	22.956	36.70463364703856	-116.26518313206674	9.128042100994245	3.05	22282	14900	1	1360339462956	1.022897571358728	1057620	-1	3603
2013	02	08	17	47	32.584	34.389987302929654	-115.83807458707263	11.882212436116191	3.25	21631	21444	5	1360345652584	2.0483651026998695	620993	-1	1661
2013	02	08	20	38	45.955	37.21545190164747	-121.36970147399144	8.104596742833571	2.55	20459	15398	1	1360355925955	0.3139218458920036	1132270	-1	3939
2013	02	08	23	43	01.938	36.926832379679716	-118.45711958768352	5.594602307522251	2.75	16977	-1	0	1360366981938	NaN	1088103	-1	3738
2013	02	08	23	58	26.722	36.9355179489711	-118.46041824249046	7.20858415294341	3.35	22285	16977	1	1360367906722	1.9035908990376242	1088163	-1	3738
2013	02	09	02	43	16.648	34.13790558388657	-117.01538875486922	5.50020006332389	2.65	19193	-1	0	1360377796648	NaN	566836	-1	1393
2013	02	09	03	06	15.929	31.898849042626573	-116.51248361727666	8.712299773496982	2.9499999999999997	20264	15459	1	1360379175929	1.044272435508556	278106	-1	93
2013	02	09	05	24	22.434	40.41335064630194	-120.08279038196767	5.037761896848689	2.65	15595	-1	0	1360387462434	NaN	1612302	-1	6061
2013	02	09	07	10	28.685	37.92870607354449	-118.75441459187422	15.851969528918923	2.8499999999999996	13192	-1	0	1360393828685	NaN	1255546	-1	4477
2013	02	09	17	26	33.872	32.04829068753202	-115.29175188073216	13.690378494561944	2.55	21419	10917	2	1360430793872	0.8412643917137078	301925	-1	184
2013	02	09	17	45	40.910	36.84877260978064	-121.46460349185716	5.616749107997139	3.15	20850	20844	2	1360431940910	4.8521099882000716	1080505	-1	3708
