% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2013	10	27	20	18	06.570	33.82673920618901	-117.56495523830966	10.44367314170892	2.75	22603	14182	1	1382905086570	0.09721624897141092	517160	-1	1143
2013	10	27	20	27	18.952	33.76985773519162	-117.50866924181841	10.290895220326554	2.55	22618	14182	1	1382905638952	1.268345709139735	517320	-1	1144
2013	10	27	20	28	32.995	33.79483104705518	-117.51789388958171	10.046579895659749	2.9499999999999997	22516	14182	1	1382905712995	0.24739603323047757	517398	-1	1144
2013	10	27	20	51	05.405	34.255656269580115	-117.65526131195647	9.276831440785731	2.75	22519	14182	1	1382907065405	55.46897949963331	581929	-1	1471
2013	10	27	20	55	24.163	33.77193785804527	-117.47362794535967	13.242051770806674	2.55	22451	14182	1	1382907324163	1.6331428897813944	517320	-1	1144
2013	10	27	21	03	55.942	33.82412758432322	-117.57585535781297	10.774419346108218	2.75	22585	14182	1	1382907835942	1.6424880620256308	517052	-1	1143
2013	10	27	21	12	32.657	33.83379602929782	-117.58900102049937	4.176843425952654	2.75	22629	14182	1	1382908352657	0.2740079816209066	517052	-1	1143
2013	10	27	21	43	41.490	33.69876816676177	-117.45808047322912	10.275564416712093	2.65	22503	14182	1	1382910221490	18.176597668148347	501054	-1	1065
2013	10	27	21	45	05.727	33.81860701106815	-117.58011573096812	3.606961175904071	2.9499999999999997	22491	14182	1	1382910305727	0.2592587319878138	517128	-1	1143
2013	10	27	21	55	41.618	33.75939901520305	-117.49635137301776	2.9201765350683626	2.8499999999999996	22574	14182	1	1382910941618	1.3940529036466167	517323	-1	1144
2013	10	27	22	14	24.121	33.8000571792637	-117.52894978020203	7.762476202749206	3.15	22631	14182	1	1382912064121	0.39263953840605514	517363	-1	1144
2013	10	27	22	27	27.697	41.27787586968747	-124.89268397099548	4.87012167874125	3.15	19618	-1	0	1382912847697	NaN	1725382	-1	6581
2013	10	27	23	03	20.290	33.8044867435571	-117.53599983777316	9.514632269139963	2.65	22596	14182	1	1382915000290	0.6922187646022716	517358	-1	1144
2013	10	27	23	06	56.825	33.78290727088495	-117.52550802950745	8.105043589915374	3.55	22417	14182	1	1382915216825	0.403558178104669	517330	-1	1144
2013	10	27	23	24	48.246	33.820648431113625	-117.55539760096772	11.356455768404249	2.65	22613	14182	1	1382916288246	1.4937253680517777	517051	-1	1143
2013	10	27	23	32	27.477	33.782636021246546	-117.50636723478944	5.158364359680059	2.55	22680	22600	2	1382916747477	0.3754798213139987	517357	-1	1144
2013	10	27	23	39	33.449	33.78308236187571	-117.5097939882998	4.535443738220727	3.15	22559	14182	1	1382917173449	0.09681197747662298	517400	-1	1144
2013	10	27	23	52	21.681	33.80888068237654	-117.52259576159176	5.213998496310399	3.05	22470	14182	1	1382917941681	6.081552624252636	517325	-1	1144
2013	10	28	00	21	49.044	33.76675194455548	-117.4966017458433	4.995888705911507	2.55	22686	22682	3	1382919709044	0.6312050835223251	517320	-1	1144
2013	10	28	00	26	10.224	32.16055415607998	-115.42058816539706	23.298555997590196	2.55	10917	4389	1	1382919970224	2.2748531575400657	312342	-1	226
2013	10	28	00	42	51.945	33.79635538296796	-117.53888113914407	2.748341489678734	3.55	22466	14182	1	1382920971945	0.13114728410505933	517330	-1	1144
2013	10	28	00	43	50.128	33.77284638974831	-117.49653452600174	8.248217130242313	2.9499999999999997	22434	14182	1	1382921030128	0.05684509123500548	517361	-1	1144
2013	10	28	01	12	42.205	33.78802396247144	-117.5291805216982	12.858384746386383	2.55	22477	14182	1	1382922762205	3.0336782520281576	517394	-1	1144
2013	10	28	01	25	43.722	33.79995189196932	-117.56239961853441	11.869747748329685	2.65	22497	14182	1	1382923543722	4.357249131347756	517088	-1	1143
2013	10	28	02	20	15.074	33.7471526532848	-117.4800502959791	6.5830941359353	2.55	22675	22674	4	1382926815074	2.874406297142881	501090	-1	1065
2013	10	28	02	43	24.110	33.80475156798756	-117.53869458961934	0.9724683548221631	2.9499999999999997	22590	14182	1	1382928204110	0.9972074148042821	517361	-1	1144
2013	10	28	02	48	22.764	33.79550534500708	-117.52739162476193	2.860340668127002	2.8499999999999996	22372	14182	1	1382928502764	0.012632420004364443	517360	-1	1144
2013	10	28	03	20	22.050	33.80744834367475	-117.5539883674303	3.6395292611801664	2.65	22578	14182	1	1382930422050	0.4983466814179598	517321	-1	1144
2013	10	28	03	40	25.058	33.81848044298478	-117.5337283697448	8.961289968959072	2.9499999999999997	22394	14182	1	1382931625058	2.8412804536707736	517361	-1	1144
2013	10	28	04	04	14.002	33.77499154180336	-117.50094176964535	8.850669276308263	3.45	22504	14182	1	1382933054002	0.18520779940809273	517329	-1	1144
2013	10	28	04	06	25.011	33.78537626282818	-117.51333257402744	5.8806354648958505	2.65	22514	14182	1	1382933185011	1.39521654377638	517321	-1	1144
2013	10	28	04	10	15.817	33.810505982845655	-117.5308353027947	7.728833671573218	3.05	22545	14182	1	1382933415817	1.285997823466883	517325	-1	1144
2013	10	28	04	25	19.929	33.76265341242869	-117.48134768032845	13.347564187184368	3.45	22423	14182	1	1382934319929	0.4054105759629208	517329	-1	1144
2013	10	28	04	39	27.572	33.753553253784546	-117.47629304479162	0.8689508557148624	3.05	22566	14182	1	1382935167572	0.22626831273161366	501095	-1	1065
2013	10	28	05	01	21.630	33.792488753873315	-117.50867984116248	6.544509790203357	2.9499999999999997	22693	22417	2	1382936481630	2.4472287287919836	517324	-1	1144
2013	10	28	05	14	38.003	33.82201474813157	-117.57020458168348	4.263166463893505	2.55	22649	22496	2	1382937278003	0.04228968480345131	517050	-1	1143
2013	10	28	06	07	45.879	33.79294693181243	-117.51073848674702	1.1331751368371716	2.8499999999999996	22384	14182	1	1382940465879	0.1535555137266824	517397	-1	1144
2013	10	28	06	37	19.923	33.78572410408102	-117.51027733729204	5.266909384631468	3.75	22681	22600	2	1382942239923	0.16077907105949651	517332	-1	1144
2013	10	28	07	21	52.670	33.80065396640554	-117.5322291227672	1.1367367242625082	3.15	22396	14182	1	1382944912670	0.05884896075623847	517363	-1	1144
2013	10	28	07	34	53.975	33.80953574281682	-117.55602756271804	6.816753654035723	2.8499999999999996	22616	14182	1	1382945693975	0.8510760610182968	517127	-1	1143
2013	10	28	07	59	27.698	33.79344945134924	-117.51201164676831	4.562038323426546	2.75	22524	14182	1	1382947167698	0.21665521016275527	517359	-1	1144
2013	10	28	08	13	57.236	33.81126680011429	-117.5401402894402	1.825704727876372	2.75	22515	14182	1	1382948037236	1.1621779681404674	517322	-1	1144
2013	10	28	09	11	06.767	33.764369473221954	-117.4949228075399	7.802087892509725	2.75	22662	22562	2	1382951466767	0.9158638739684579	517396	-1	1144
2013	10	28	09	46	02.571	33.75746349301023	-117.49337326198466	13.603044628130649	3.45	22695	22423	2	1382953562571	1.2783506385637933	517329	-1	1144
2013	10	28	10	02	54.037	33.81863282268471	-117.52548185440284	6.610048958332624	2.65	22439	14182	1	1382954574037	3.70849412184649	517395	-1	1144
2013	10	28	10	56	50.723	33.82368446654546	-117.56066771535103	0.06383632658662046	3.25	22404	14182	1	1382957810723	0.11831413606944093	517057	-1	1143
2013	10	28	11	32	01.466	33.768327032197924	-117.48861321438295	7.189037106483234	2.55	22667	22661	3	1382959921466	0.033804154040242194	517320	-1	1144
2013	10	28	12	36	48.037	33.824808607075866	-117.56150425483898	0.11093602294524844	3.55	22697	22404	2	1382963808037	0.15431979101686522	517168	-1	1143
2013	10	28	12	39	34.664	33.77600288912821	-117.50809828486608	7.145775291482147	2.65	22648	22421	2	1382963974664	1.3051492426662963	517395	-1	1144
2013	10	28	12	51	24.863	33.81509667557858	-117.5449517320657	2.1942747655183656	3.05	22698	22697	3	1382964684863	2.80084445492352	517055	-1	1143
2013	10	28	13	45	30.821	41.173686056736834	-125.23441710541428	8.381494221062269	2.65	11595	-1	0	1382967930821	NaN	1711617	-1	6515
2013	10	28	15	02	48.792	33.74747515112799	-117.51916714960731	5.7495230023512605	3.15	22688	22480	2	1382972568792	2.563415323611091	501059	-1	1065
2013	10	28	19	02	31.590	33.702990881282666	-117.5064854435029	11.197803256387086	3.35	22586	14182	1	1382986951590	7.304679522625249	501098	-1	1065
2013	10	28	19	45	48.293	33.797530844770996	-117.52940890694553	12.6314946084184	2.55	22442	14182	1	1382989548293	0.4644797082221575	517357	-1	1144
2013	10	28	20	07	33.358	33.755918714354344	-117.61333365371769	5.008048443038835	2.65	22625	14182	1	1382990853358	11.271598742028782	500784	-1	1064
2013	10	28	20	34	56.866	33.808912538780866	-117.57356761355676	9.141587373734616	3.15	22432	14182	1	1382992496866	0.7791510354303538	517093	-1	1143
2013	10	28	20	58	49.633	33.77911658945831	-117.51724866882564	4.561357581025934	3.35	22392	14182	1	1382993929633	2.1792170326012226	517365	-1	1144
2013	10	28	21	11	16.065	33.81099077004632	-117.55156620913671	7.1693129464169045	3.25	22370	14182	1	1382994676065	0.2206206118141175	517401	-1	1144
2013	10	28	22	02	17.309	33.78336391536247	-117.49810777980898	11.456823683002193	2.65	22556	14182	1	1382997737309	0.5681476680050712	517321	-1	1144
2013	10	29	00	58	08.900	33.82049826941277	-117.5737442613326	2.183297839823304	2.65	22433	14182	1	1383008288900	2.1210660077540724	517051	-1	1143
2013	10	29	01	37	45.018	33.800328175842466	-117.5624480867371	7.492833374368091	2.65	22381	14182	1	1383010665018	5.201618910623043	517051	-1	1143
2013	10	29	02	25	11.485	33.952990855322604	-117.68157926079517	1.39097522508793	2.65	22362	21984	6	1383013511485	1.1380906235586137	548874	-1	1303
2013	10	29	04	44	37.260	33.81295124154853	-117.55399249426812	7.3891822689523	2.75	22489	14182	1	1383021877260	1.014395740747915	517322	-1	1144
2013	10	29	07	08	46.783	33.819154753109736	-117.54803429853531	2.1621746282006207	2.55	22458	14182	1	1383030526783	1.4106110824152276	517050	-1	1143
2013	10	29	08	03	01.365	33.78830069424149	-117.50773645976241	1.9619876586112974	2.65	22399	14182	1	1383033781365	0.5852385654105583	517321	-1	1144
2013	10	29	08	16	37.469	40.044187342177594	-121.03809763371444	7.376500402512456	2.65	22369	19007	1	1383034597469	6.123126888201612	1556392	-1	5797
2013	10	29	08	37	23.494	33.78035288921599	-117.50404387907975	2.569437645630069	3.25	22391	14182	1	1383035843494	0.34136988223232084	517327	-1	1144
2013	10	29	09	13	48.933	33.784308743981235	-117.51741941216137	7.3703628448260865	2.75	22493	14182	1	1383038028933	1.0787177777647043	517322	-1	1144
2013	10	29	09	41	24.433	37.260621835858586	-118.42438283436657	8.295122638252415	3.05	16826	-1	0	1383039684433	NaN	1156983	-1	4044
2013	10	29	09	42	21.263	34.458911017701546	-116.43038714459877	6.409104032281446	3.15	16785	-1	0	1383039741263	NaN	638164	-1	1741
2013	10	29	11	17	12.339	40.325227088508306	-122.14709910137172	21.560637036933194	2.65	15050	-1	0	1383045432339	NaN	1594092	-1	5977
2013	10	29	16	36	45.633	33.820402778335236	-117.54796370285447	7.454684630511419	2.55	22388	14182	1	1383064605633	3.7678709889779123	517357	-1	1144
2013	10	29	16	46	26.657	38.90365943598679	-122.30036630008375	9.63816512812801	2.75	12638	-1	0	1383065186657	NaN	1402639	-1	5112
2013	10	29	19	24	48.175	34.27379456851342	-119.52107048006941	8.42195857736696	2.8499999999999996	14956	-1	0	1383074688175	NaN	595880	-1	1538
2013	10	29	20	01	20.360	33.788641487572626	-117.57867154285297	2.833880335123294	2.65	22591	14182	1	1383076880360	7.577577313403712	517051	-1	1143
2013	10	29	20	07	50.992	33.74289790062235	-117.22188149516565	5.2162770538351095	4.550000000000001	22552	14182	1	1383077270992	25.809505375207454	518065	-1	1147
2013	10	29	20	19	07.457	33.74101365319409	-117.22384663232813	5.373757702504797	3.75	22702	22552	2	1383077947457	0.02398976422763762	501838	-1	1068
2013	10	29	20	21	09.215	33.742158988790315	-117.19944072168573	4.744608998211518	3.55	22708	22702	3	1383078069215	2.346196959256447	518109	-1	1147
2013	10	29	20	40	41.112	33.744894568557065	-117.23611882439135	5.488427805239855	3.15	22704	22552	2	1383079241112	0.44799049206609537	518159	-1	1147
2013	10	29	21	25	07.963	33.81898495967097	-117.57583230511379	6.052571904837275	3.15	22601	14182	1	1383081907963	1.3642812453057207	517093	-1	1143
2013	10	29	21	47	06.548	33.77061074808821	-117.13877614841437	8.475948073703355	3.15	22703	22552	2	1383083226548	9.215041305677822	518375	-1	1148
2013	10	30	00	00	11.308	33.81804170987646	-117.58217591999609	7.893877666995455	2.65	22609	14182	1	1383091211308	1.5587969179872454	517051	-1	1143
2013	10	30	00	08	04.796	33.95717529890913	-117.68537065062907	0.8196791177906717	2.8499999999999996	22364	21984	6	1383091684796	0.37057356517037365	548876	-1	1303
2013	10	30	02	06	13.190	33.80563542890681	-117.54971071503229	8.439064297303633	2.75	22678	22393	2	1383098773190	0.15420735865703034	517052	-1	1143
2013	10	30	06	12	19.165	33.46728866528953	-115.91370745464354	5.807591710320903	2.55	15154	-1	0	1383113539165	NaN	473588	-1	930
2013	10	30	06	54	03.417	39.69263921740946	-122.16180618826839	6.483201024224064	2.65	14050	-1	0	1383116043417	NaN	1512631	-1	5600
2013	10	30	07	24	30.208	33.78573565608705	-117.51539159632213	10.013320526802703	2.65	22445	14182	1	1383117870208	0.019004622189371313	517321	-1	1144
2013	10	30	10	23	26.607	33.81152556596007	-117.55117004456567	11.72615336319299	2.8499999999999996	22505	14182	1	1383128606607	0.9710149961951368	517090	-1	1143
2013	10	30	10	34	47.812	33.197926598421475	-115.79824762438952	14.304050117347924	2.65	11350	-1	0	1383129287812	NaN	430879	-1	728
2013	10	30	11	15	51.273	33.814482448580044	-117.5455982853209	12.210159156655084	2.8499999999999996	22374	14182	1	1383131751273	0.3121838240127443	517053	-1	1143
2013	10	30	13	46	59.276	33.757615408458186	-117.59017404351204	9.322872495233861	2.65	22636	14182	1	1383140819276	8.321607963609402	500784	-1	1064
2013	10	30	14	14	09.570	39.70405535419956	-119.89332499738464	8.569084824185921	3.6500000000000004	14021	-1	0	1383142449570	NaN	1518907	-1	5623
2013	10	30	15	01	02.119	33.809162176295324	-117.54745097571833	5.117978292848878	2.55	22494	14182	1	1383145262119	0.08141828457465196	517087	-1	1143
2013	10	30	15	05	55.230	33.819633301837825	-117.5615884283362	4.7648530694766915	2.65	22415	14182	1	1383145555230	0.5172614369484643	517125	-1	1143
2013	10	30	15	07	56.273	39.70223836895921	-119.89213093194674	8.642822542284378	2.55	22711	14021	1	1383145676273	0.23810143810020726	1518842	-1	5623
2013	10	30	15	16	03.814	33.86179349799582	-117.3088648070876	5.03442106649415	2.55	22400	14182	1	1383146163814	19.981276257352324	534319	-1	1226
2013	10	30	16	05	39.417	33.931728637734494	-117.77128169742453	8.984925616297431	3.05	22131	21727	5	1383149139417	0.4964960620812844	533274	-1	1221
2013	10	30	16	30	09.465	32.10172518019246	-115.20943135166945	8.276530089511658	3.35	10998	4389	1	1383150609465	0.1198729435612254	301987	-1	185
2013	10	30	16	51	57.377	33.950640776459146	-117.74451316082903	4.776875070211469	3.75	22080	21727	5	1383151917377	0.769117021353872	548924	-1	1303
2013	10	30	17	00	16.587	33.794877077809	-117.52082493712453	5.9727005314056445	2.55	22513	14182	1	1383152416587	3.2544990271726673	517394	-1	1144
2013	10	30	17	22	19.569	33.76210455732936	-117.50292955471255	3.443813222225096	2.65	22623	14182	1	1383153739569	1.1570583271736978	517395	-1	1144
2013	10	30	17	24	02.827	33.81970525781178	-117.54907281725414	2.2660334435407314	2.65	22595	14182	1	1383153842827	0.2749158442059598	517358	-1	1144
2013	10	30	18	04	40.286	39.70381381292443	-119.89182945361418	8.41381055958136	2.8499999999999996	22712	14021	1	1383156280286	0.2029790915549546	1518845	-1	5623
2013	10	30	18	33	46.712	33.95229668863289	-117.74541023077855	4.860890470291625	3.25	22713	22080	6	1383158026712	0.21865189561249457	548800	-1	1302
2013	10	30	19	10	18.792	33.82566196770406	-117.55600903049466	8.376277061626944	2.75	22692	22645	2	1383160218792	8.690105727661983	517126	-1	1143
2013	10	30	23	38	58.922	33.79013897965548	-117.51113408801174	4.490092872510516	2.65	22525	14182	1	1383176338922	1.655198132090689	517358	-1	1144
2013	10	31	02	42	37.273	38.70572215560495	-119.48700697419768	13.440038867390582	2.9499999999999997	18006	-1	0	1383187357273	NaN	1380444	-1	5011
2013	10	31	03	29	50.540	33.79714913769983	-117.45191360679284	5.9743963267788835	2.75	22666	22661	3	1383190190540	4.752789221065546	517322	-1	1144
2013	10	31	04	49	45.090	36.6282602481907	-121.29176834968622	13.63808207372498	3.15	11581	-1	0	1383194985090	NaN	1027133	-1	3474
2013	10	31	05	04	40.585	38.71221556704602	-119.48776094900143	12.446977489083038	2.65	22716	18006	1	1383195880585	1.2295469773012835	1380441	-1	5011
2013	10	31	08	17	22.729	38.706297823420215	-119.48528383833366	13.46245502653817	2.75	22715	18006	1	1383207442729	0.1641844188782783	1380442	-1	5011
2013	10	31	08	58	34.576	33.83313253343305	-117.58464412937496	0.9290538163356843	2.75	22612	14182	1	1383209914576	0.8028192202626736	517052	-1	1143
2013	10	31	12	28	23.736	36.22375018081734	-120.23686222356105	6.634158533882639	2.55	16449	-1	0	1383222503736	NaN	952856	-1	3159
2013	10	31	13	35	17.026	33.76854495889546	-117.49626838434031	7.674535629405701	2.65	22669	22661	3	1383226517026	0.16072549627792035	517358	-1	1144
2013	10	31	13	51	33.925	36.213523170181425	-120.23457443636177	8.515322940400601	3.05	22718	16449	1	1383227493925	2.20773832275984	952753	-1	3159
2013	10	31	15	29	07.289	33.79686331731731	-117.50253785613393	13.912578171913232	2.65	22538	14182	1	1383233347289	3.004645615594226	517321	-1	1144
2013	10	31	16	05	18.989	34.41910937440838	-118.3650362919089	8.703816969582995	2.55	13706	-1	0	1383235518989	NaN	615179	-1	1635
2013	10	31	16	24	20.574	37.28609778003293	-121.13983370280386	8.481617762474405	2.55	20124	-1	0	1383236660574	NaN	1149688	-1	4017
2013	10	31	16	49	29.173	33.820272858408316	-117.54402054194503	10.842502222799387	3.25	22642	14182	1	1383238169173	0.2860841786004255	517327	-1	1144
2013	10	31	16	51	18.015	33.78688331912893	-117.57425386594211	5.34095479924149	2.8499999999999996	22611	14182	1	1383238278015	5.864245467291315	517053	-1	1143
2013	10	31	16	51	51.072	33.744111792785155	-117.21268291728073	10.778423851804686	3.35	22701	22552	2	1383238311072	6.015703008204355	501888	-1	1068
2013	10	31	19	42	11.098	33.81187519770845	-117.54577075061906	3.9699076272695653	3.25	22550	14182	1	1383248531098	3.569756225619853	517401	-1	1144
2013	10	31	20	39	28.230	33.819707708926536	-117.5834494438696	11.319020748452111	2.75	22535	14182	1	1383251968230	1.068081406385469	517089	-1	1143
2013	11	01	00	49	10.336	33.76784758763284	-117.47498132838787	5.77977141040598	2.65	22487	14182	1	1383266950336	2.9054359894497166	517358	-1	1144
2013	11	01	01	33	16.381	33.812487438612465	-117.54930397555925	2.50369674891218	2.65	22551	14182	1	1383269596381	0.3668642769959869	517358	-1	1144
2013	11	01	05	34	42.500	34.04701079106413	-119.60283788985295	7.076483777236876	3.45	18948	-1	0	1383284082500	NaN	546272	-1	1284
2013	11	01	06	38	15.597	33.87864105865814	-117.49684520983111	7.137456096074954	3.15	22577	14182	1	1383287895597	9.871644510698378	533785	-1	1224
2013	11	01	06	56	40.232	34.427655381221484	-117.67860218689528	3.5164875308795276	2.65	22247	21624	4	1383289000232	6.31538680379029	616920	-1	1642
2013	11	01	09	11	50.047	33.77207290274101	-117.49363111946857	3.5415335131498984	3.25	22444	14182	1	1383297110047	0.415123621363597	517327	-1	1144
2013	11	01	13	19	50.504	33.76455459561427	-117.48718016601082	6.301647766620295	2.55	22569	14182	1	1383311990504	0.09443688364909175	517394	-1	1144
2013	11	01	14	26	20.827	38.55519405995655	-118.58814877063838	8.971742046194938	3.15	18409	-1	0	1383315980827	NaN	1367779	-1	4955
2013	11	01	17	18	51.239	33.27735828902296	-116.2838348227229	8.302561480899126	2.8499999999999996	18274	-1	0	1383326331239	NaN	443332	-1	787
2013	11	01	17	42	56.370	33.70910113790912	-117.44048728695086	7.616731617783737	2.75	22522	14182	1	1383327776370	9.611072267373755	501326	-1	1066
2013	11	01	21	06	32.698	33.54338358889502	-117.60274856801209	11.03501511576092	2.75	22691	22480	2	1383339992698	27.731976078222548	469318	-1	913
2013	11	01	22	06	41.968	35.850412771240926	-117.99158640839885	8.105999620457307	2.75	20318	17919	1	1383343601968	1.3822065628706217	879801	-1	2845
2013	11	02	00	26	43.541	33.798179771192814	-117.52266007813715	10.961054657133916	2.75	22528	14182	1	1383352003541	0.360916544057705	517322	-1	1144
2013	11	02	03	14	04.349	33.31691823451038	-118.25606530785707	6.203170412218723	2.55	18240	-1	0	1383362044349	NaN	438996	-1	767
2013	11	02	10	18	20.719	36.95795748674674	-120.98477645730243	6.611027454526522	2.8499999999999996	18007	-1	0	1383387500719	NaN	1098809	-1	3790
2013	11	02	13	08	02.052	33.79294953206966	-117.53128545889983	12.358513812704585	2.55	22659	22627	2	1383397682052	0.02701924427329737	517320	-1	1144
2013	11	02	13	17	10.527	33.82343758723302	-117.54353114710923	12.12656384324989	2.75	22571	14182	1	1383398230527	1.6522631761385902	517322	-1	1144
2013	11	02	18	54	29.040	33.185390181571215	-115.61531923541402	6.710099987104118	2.8499999999999996	12695	-1	0	1383418469040	NaN	431331	-1	730
2013	11	02	22	46	16.768	33.82281087392031	-117.56124247382793	11.260869352212708	4.25	22547	14182	1	1383432376768	0.3398996445932417	517104	-1	1143
2013	11	02	22	48	29.127	36.735386493333976	-116.25390270847831	10.995462048267775	2.65	15498	-1	0	1383432509127	NaN	1057832	-1	3603
2013	11	03	04	37	43.742	33.255983764670475	-116.28037730284632	14.961193455898101	2.9499999999999997	22323	15834	1	1383453463742	0.7864441858990834	443333	-1	787
2013	11	03	06	34	22.239	34.38988923917442	-117.73682467873196	1.9665956823283515	3.25	21580	21294	3	1383460462239	0.4934046970295203	616926	-1	1642
2013	11	03	12	58	54.799	35.79853875893799	-120.32489123775531	3.613845762686068	2.65	20441	15955	1	1383483534799	3.4652409153554333	874010	-1	2822
2013	11	03	15	14	54.107	33.81797534252948	-117.58087514818791	5.481988681151826	2.75	22584	14182	1	1383491694107	2.750387168140096	517052	-1	1143
2013	11	03	15	27	11.168	32.896257232299824	-115.5681610440366	12.264517327586436	2.8499999999999996	12079	-1	0	1383492431168	NaN	392607	-1	557
2013	11	03	16	58	17.303	33.82722398679613	-117.56729166826682	12.310284261724627	2.55	22580	14182	1	1383497897303	0.0409065326601593	517087	-1	1143
2013	11	03	20	09	51.408	34.37466937293993	-117.7178978007135	1.0027799131743715	2.65	21937	21559	4	1383509391408	0.06337647687856755	616882	-1	1642
2013	11	03	20	18	58.794	33.782900693923786	-117.5189186306819	11.38070355846536	2.75	22485	14182	1	1383509938794	0.5315466157912417	517359	-1	1144
2013	11	04	01	27	13.716	32.489213712999934	-117.90010639941686	7.172944784195197	2.75	22343	22306	4	1383528433716	0.04591364808401761	339325	-1	339
2013	11	04	07	47	30.424	33.84106110087727	-117.49124207238518	16.39911178035367	2.8499999999999996	22640	14182	1	1383551250424	9.2412098385801	517323	-1	1144
2013	11	04	15	57	20.300	40.09461235410876	-121.07800178444074	9.088580621802196	2.55	22367	19007	1	1383580640300	0.5931651079120944	1569571	-1	5859
2013	11	04	18	48	45.399	33.85561400997509	-117.5357124297572	3.0560494054027583	2.65	22657	22386	2	1383590925399	6.149328244037073	533780	-1	1224
2013	11	04	19	28	19.895	37.341289494430505	-118.65246084283787	10.181086925524825	2.75	17991	-1	0	1383593299895	NaN	1156170	-1	4041
2013	11	04	20	53	53.333	34.37168675352719	-117.71384667565205	1.8097740716545203	2.55	22226	21624	4	1383598433333	0.8905188824133841	616919	-1	1642
2013	11	05	07	43	13.033	40.81485140838996	-122.41482122367695	9.75581892858096	3.05	19358	-1	0	1383637393033	NaN	1661728	-1	6291
2013	11	05	14	08	27.584	33.800219053822005	-117.52889740936459	4.897433145918547	3.05	22660	22428	2	1383660507584	1.2841453440669106	517399	-1	1144
2013	11	05	14	43	47.017	40.79041694102002	-122.42068056684539	6.734449711431623	2.65	22724	19358	1	1383662627017	4.093158760601353	1661616	-1	6291
2013	11	05	19	15	03.671	33.834600598793	-117.58300644145706	7.206176728393826	3.6500000000000004	22452	14182	1	1383678903671	0.8762144106780746	517115	-1	1143
2013	11	05	22	45	44.624	39.35418437079489	-123.20616481972341	9.942842617269584	2.8499999999999996	19874	-1	0	1383691544624	NaN	1471276	-1	5411
2013	11	06	01	38	20.030	35.93338428497784	-120.50296808266792	3.830143902031275	2.9499999999999997	20406	15955	1	1383701900030	2.989447899288804	892923	-1	2905
2013	11	06	10	37	32.690	33.796739712825044	-117.5162389447183	11.881775105643888	3.6500000000000004	22499	14182	1	1383734252690	0.07696621294341752	517331	-1	1144
2013	11	06	10	38	26.222	33.8020337570413	-117.60149548590445	3.92571772680257	4.15	22727	22499	2	1383734306222	11.211883344501114	517066	-1	1143
2013	11	06	10	41	41.451	33.81160130960035	-117.59336884866049	4.686811334215503	4.45	22728	22727	3	1383734501451	1.2811744818431143	517069	-1	1143
2013	11	06	10	45	19.803	33.81789433751484	-117.59203482783293	5.341166987132221	2.55	22731	22728	4	1383734719803	0.5844109670143005	517124	-1	1143
2013	11	06	11	10	46.262	34.01516229772001	-117.31418574936906	8.096852419552803	2.55	17733	-1	0	1383736246262	NaN	549899	-1	1307
2013	11	06	11	21	21.469	33.80891089821129	-117.57371466396604	7.365469141135053	2.65	22732	22728	4	1383736881469	2.921052469906775	517088	-1	1143
2013	11	06	12	07	08.219	33.91072262912849	-117.64967473435027	7.24127969684858	2.55	22730	22728	4	1383739628219	12.0107256798067	533509	-1	1223
2013	11	06	15	33	28.017	31.980724919277502	-115.66259578696041	9.768467688229018	3.05	15986	-1	0	1383752008017	NaN	290389	-1	139
2013	11	06	18	50	29.044	40.01890109511611	-124.14019216771506	10.885070936494841	3.05	16811	-1	0	1383763829044	NaN	1549784	-1	5766
2013	11	06	20	38	16.468	33.84266696191421	-117.59304484869764	6.961106687874649	2.75	22725	22452	2	1383770296468	1.3130709531525837	517052	-1	1143
2013	11	06	22	02	44.548	36.36884488257817	-117.34286883891669	13.520911614091139	3.15	17199	-1	0	1383775364548	NaN	999278	-1	3352
2013	11	07	02	28	58.237	33.97584770760761	-117.77528402540571	4.70066693645152	2.85	22209	21996	6	1383791338237	0.6224817283263937	548756	-1	1302
2013	11	07	13	10	48.710	33.810777468602204	-117.55755375041835	0.41434738137578053	2.65	22379	14182	1	1383829848710	0.20234411969107466	517321	-1	1144
2013	11	07	13	21	03.349	33.85087395820013	-117.59888008743071	7.062858546898644	3.45	22435	14182	1	1383830463349	9.607249380175485	517096	-1	1143
2013	11	07	14	23	07.426	33.80771946404473	-117.53857143450861	9.044338353765434	3.55	22537	14182	1	1383834187426	1.545788968381199	517404	-1	1144
2013	11	07	14	46	05.059	39.21158058963667	-122.87212826279581	7.300166809015331	2.65	16531	-1	0	1383835565059	NaN	1444470	-1	5293
2013	11	07	14	49	13.538	32.266588540406964	-115.36694388433125	7.310308644292695	3.15	10983	4389	1	1383835753538	0.5532623824592788	323214	-1	271
2013	11	07	16	10	22.445	41.13813094322838	-123.4410490038898	10.464662100626532	3.25	19290	-1	0	1383840622445	NaN	1701005	-1	6470
2013	11	07	16	50	39.993	39.21047963464342	-122.87414003119576	7.157748237561754	2.65	22735	16531	1	1383843039993	0.25556229206965964	1444470	-1	5293
2013	11	07	18	30	58.246	33.809420852757036	-117.53009811505939	7.971101093504676	2.65	22542	14182	1	1383849058246	0.40610662732312186	517321	-1	1144
