% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2018	01	01	05	05	05.866	34.462352962852236	-117.89967554945024	5.180663065537075	2.75	843	0	1	1514783105866	0.9094664963781182	634698	-1	1726
2018	01	01	05	05	23.483	34.41417346194386	-117.85861415461927	8.309036159981874	2.65	1121	0	1	1514783123483	3.1308353830801856	616498	-1	1640
2018	01	01	05	06	27.734	34.542918097564005	-117.74631694740145	5.378858443332854	2.65	772	0	1	1514783187734	14.335719213997555	634903	-1	1727
2018	01	01	05	06	53.252	34.31722413778926	-117.59815363441615	10.832006993929907	2.55	420	0	1	1514783213252	1.9530600250478019	598676	-1	1557
2018	01	01	05	09	56.354	34.280160836688395	-117.45614003040787	6.236600069572821	3.45	2065	1920	3	1514783396354	1.1232600140747926	598880	-1	1558
2018	01	01	05	10	08.333	34.30500110540832	-117.44488074958188	7.309255895079899	3.25	2082	1920	3	1514783408333	1.3566278127847813	599070	-1	1559
2018	01	01	05	13	19.778	34.268814570696584	-117.44393744853626	6.078675556090184	2.8499999999999996	1818	0	1	1514783599778	0.02506039507408256	599105	-1	1559
2018	01	01	05	13	42.683	34.28886596018625	-117.48133386091997	11.2469403086224	2.75	898	0	1	1514783622683	0.7627479905344476	598834	-1	1558
2018	01	01	05	15	35.487	34.41963249151032	-117.78290069978729	0.2211581190568972	2.8499999999999996	1575	0	1	1514783735487	0.2437263983247884	616732	-1	1641
2018	01	01	05	15	41.393	34.29647567312604	-117.5784912977631	7.810055379837314	2.9499999999999997	1658	0	1	1514783741393	4.6797196211793715	598758	-1	1557
2018	01	01	05	15	46.815	34.42527891767	-117.71741015761984	5.728208052376762	2.75	2004	1734	2	1514783746815	4.170068142209278	616883	-1	1642
2018	01	01	05	16	32.883	34.273526520525095	-117.46264957930953	1.265516059356495	3.45	1396	0	1	1514783792883	0.03301150691711009	598802	-1	1558
2018	01	01	05	16	44.117	34.35047630666443	-117.58673596951152	2.836023879938242	2.65	579	0	1	1514783804117	2.4201006486558128	617110	-1	1643
2018	01	01	05	18	11.090	34.41201858832345	-117.75967432981567	7.688883577700402	2.8499999999999996	1423	0	1	1514783891090	2.2406684166403705	616732	-1	1641
2018	01	01	05	18	17.609	34.35889332002554	-117.6812892844829	2.0171923073062348	3.55	1512	0	1	1514783897609	1.5820221918714181	616967	-1	1642
2018	01	01	05	19	45.693	34.37963828151974	-117.6918323910064	1.1850881575540675	2.75	1978	617	2	1514783985693	0.21909667737934835	616883	-1	1642
2018	01	01	05	21	48.040	34.38798220521565	-117.7356376161851	1.8847355293364625	2.9499999999999997	911	0	1	1514784108040	0.1398821189321621	616961	-1	1642
2018	01	01	05	22	05.332	34.36164055829499	-117.68288276356233	8.111271721983556	2.75	1909	943	2	1514784125332	4.017208409378657	616959	-1	1642
2018	01	01	05	24	36.807	34.41053449680375	-117.7881989432148	2.390143613293983	2.55	582	0	1	1514784276807	0.801046167241696	616729	-1	1641
2018	01	01	05	25	41.070	34.466554623913346	-117.90087979157092	12.783015246962476	2.75	42	0	1	1514784341070	0.21170336336950812	634660	-1	1726
2018	01	01	05	26	17.284	34.4676017309612	-117.91903026337351	7.021217980310078	2.55	1571	0	1	1514784377284	0.9508127471858316	634658	-1	1726
2018	01	01	05	26	47.021	34.45669962018943	-117.8655461641455	6.353679435768398	2.75	276	0	1	1514784407021	0.20519019938680172	616499	-1	1640
2018	01	01	05	27	43.246	34.32091310541957	-117.57735324159393	0.8257967385886071	2.65	1383	0	1	1514784463246	0.11645346884722671	598677	-1	1557
2018	01	01	05	27	53.945	34.18987079376449	-117.35046036892565	1.5635279836746232	3.6500000000000004	2070	1920	3	1514784473945	14.960411390224875	582718	-1	1475
2018	01	01	05	28	10.781	34.35541043579651	-117.6336950170026	7.3504340385278155	3.05	1098	0	1	1514784490781	0.07177090904361833	598681	-1	1557
2018	01	01	05	28	43.240	34.2618409874647	-117.41387506122362	5.512183168674888	3.35	988	0	1	1514784523240	2.582128002673165	599071	-1	1559
2018	01	01	05	31	13.180	34.297767510258765	-117.47621275176051	3.848334495220151	2.65	2073	1920	3	1514784673180	0.27873578539035376	598794	-1	1558
2018	01	01	05	31	27.530	34.393203561550344	-117.73550047966566	11.988455899411035	2.75	1057	0	1	1514784687530	0.09089091688310816	616921	-1	1642
2018	01	01	05	33	59.363	34.447464409538576	-117.89668719238577	3.1910141058968504	2.75	18	0	1	1514784839363	2.144509152459008	616423	-1	1640
2018	01	01	05	34	18.355	34.24401219836891	-117.4431468679437	10.681715820933356	2.55	1416	0	1	1514784858355	1.873306527230763	582551	-1	1474
2018	01	01	05	34	18.560	34.29650692077373	-117.45053988520237	4.79795634459791	3.15	2064	1920	3	1514784858560	0.030374240343588627	598838	-1	1558
2018	01	01	05	37	14.319	34.33709816440114	-117.62360213639658	12.374338573635848	3.35	158	0	1	1514785034319	1.7780650836986271	598684	-1	1557
2018	01	01	05	37	48.698	34.35760182911483	-117.62194171047692	2.225336141422103	3.05	111	0	1	1514785068698	0.7713328887753638	617152	-1	1643
2018	01	01	05	40	08.486	34.27425099577111	-117.45297261312267	7.994384030891922	2.55	2076	1920	3	1514785208486	1.8470054078561207	599102	-1	1559
2018	01	01	05	41	18.642	34.2812201690679	-117.48414212868634	5.320879742801286	3.25	235	0	1	1514785278642	1.4638223492571583	598878	-1	1558
2018	01	01	05	42	26.063	34.46227028864921	-117.91237831542912	1.0860558085601135	2.65	175	0	1	1514785346063	0.13680971186628155	634659	-1	1726
2018	01	01	05	42	42.227	34.29727599529944	-117.44448328822004	4.75170441995807	2.75	2075	1920	3	1514785362227	0.13751067768693095	598834	-1	1558
2018	01	01	05	43	46.407	34.29136063220759	-117.44476842340234	4.850849584372602	2.55	2079	1920	3	1514785426407	0.508720730108527	598793	-1	1558
2018	01	01	05	44	01.256	34.28188113306802	-117.49578611007594	5.554665947534346	3.6500000000000004	442	0	1	1514785441256	0.5172749776538078	598843	-1	1558
2018	01	01	05	44	39.497	34.29466922883691	-117.52259466440891	1.775244688870003	2.8499999999999996	126	0	1	1514785479497	0.31728364215036314	598796	-1	1558
2018	01	01	05	45	01.505	34.34247012112862	-117.51170171658711	14.462278646729084	2.55	157	0	1	1514785501505	8.15645972226679	598793	-1	1558
2018	01	01	05	47	51.320	34.31402243059441	-117.54228476362906	8.115017537849043	3.15	1447	0	1	1514785671320	0.5331411802868479	598721	-1	1557
2018	01	01	05	48	44.986	34.420449429330766	-117.70628367445627	4.4914224067924104	2.8499999999999996	670	0	1	1514785724986	3.2243143443637066	616960	-1	1642
2018	01	01	05	52	27.206	34.411961185453244	-117.79731081783852	7.680697703263728	3.05	1755	0	1	1514785947206	0.2601496941696757	616696	-1	1641
2018	01	01	05	54	39.640	34.25026721872029	-117.40289248026674	7.193676860785848	2.75	1680	0	1	1514786079640	1.2568798351245836	599104	-1	1559
2018	01	01	05	58	37.393	34.43162502901174	-117.80545425577401	11.649345541971046	2.8499999999999996	55	0	1	1514786317393	0.7159972779252293	616770	-1	1641
2018	01	01	05	59	39.203	34.4129713325481	-117.78110422774687	12.403663914158198	2.65	791	0	1	1514786379203	0.46108840276265967	616692	-1	1641
2018	01	01	06	00	51.045	33.74965120865341	-116.92037656436425	9.168468401600622	2.85	2048	1663	2	1514786451045	0.11352812330447311	502639	-1	1071
2018	01	01	06	01	04.561	34.385730782852974	-117.68566374326062	12.75850583994428	3.05	298	0	1	1514786464561	0.856449069902124	616886	-1	1642
2018	01	01	06	02	21.984	34.29603099000154	-117.51306256376535	6.30560428099017	2.55	2020	886	2	1514786541984	0.06911046041275325	598832	-1	1558
2018	01	01	06	03	32.159	34.428802802475104	-117.7615409739316	8.478470434800691	3.95	999	0	1	1514786612159	2.634385645177333	616705	-1	1641
2018	01	01	06	04	26.476	34.39270794175503	-117.74293719881949	8.975696619089792	3.4499999999999997	1080	0	1	1514786666476	1.3348663593134413	616776	-1	1641
2018	01	01	06	09	50.897	34.284539037338014	-117.5003040413738	5.174269999457765	3.05	1469	0	1	1514786990897	3.1579575303465144	598837	-1	1558
2018	01	01	06	13	12.101	34.43417659254661	-117.89282767605242	5.083333798404729	4.45	20	0	1	1514787192101	5.789397602451995	616440	-1	1640
2018	01	01	06	15	13.849	34.44519928854483	-117.89094856549471	2.8233394184971234	2.65	2050	1169	2	1514787313849	0.33266664403832924	634659	-1	1726
2018	01	01	06	15	50.841	34.290893293211674	-117.45085090666164	6.2873796304276475	3.05	2066	1920	3	1514787350841	1.4961094726278876	598798	-1	1558
2018	01	01	06	16	22.231	34.29631611521733	-117.45106116476809	4.833835089631712	4.85	2093	2064	4	1514787382231	0.06348603411426311	598855	-1	1558
2018	01	01	06	16	25.800	34.545243953627256	-117.51366180675046	3.735422008953325	2.55	1973	1455	2	1514787385800	31.651701714648457	635658	-1	1730
2018	01	01	06	19	26.336	34.38502985128649	-117.73135230933701	9.207499928016494	2.55	352	0	1	1514787566336	1.9642348762680584	616919	-1	1642
2018	01	01	06	19	46.270	34.43259856167124	-117.889046883087	6.791686745568244	3.15	2101	20	2	1514787586270	1.669068564528613	616503	-1	1640
2018	01	01	06	20	20.139	34.26733184896984	-117.426311649364	11.593424176811375	3.25	75	0	1	1514787620139	0.45473198952994603	599109	-1	1559
2018	01	01	06	21	09.331	34.306472442778855	-117.46508760263856	4.349283153499951	2.8499999999999996	2117	2093	5	1514787669331	0.41523306888831013	598796	-1	1558
2018	01	01	06	21	41.791	34.25989531044213	-117.42004725652518	6.213488883215543	2.75	1564	0	1	1514787701791	0.10064974376097409	599065	-1	1559
2018	01	01	06	21	56.446	34.39829545814766	-117.73211994233918	8.211178724010908	2.55	1047	0	1	1514787716446	0.2086566042117034	616919	-1	1642
2018	01	01	06	22	15.103	34.2910330587884	-117.50667125266104	5.371141717185256	2.9499999999999997	1817	0	1	1514787735103	0.7193155268707044	598797	-1	1558
2018	01	01	06	24	12.989	34.62851075454485	-118.11007323971026	5.718216310431793	2.55	109	0	1	1514787852989	30.21785278744982	652744	-1	1810
2018	01	01	06	28	52.846	34.29546086867776	-117.52284508490436	11.46009393812636	3.05	1710	0	1	1514788132846	0.27085205832635567	598798	-1	1558
2018	01	01	06	36	22.801	34.37566988455539	-117.70662628783288	4.18138335675599	2.75	1808	0	1	1514788582801	0.3043529329157129	616921	-1	1642
2018	01	01	06	37	37.753	34.34773879024629	-117.6172572047569	3.9700107963232956	3.05	280	0	1	1514788657753	0.04261432393791186	598720	-1	1557
2018	01	01	06	38	08.100	34.29031924545425	-117.48141794664544	6.335244776497995	3.95	2074	1920	3	1514788688100	0.5248114424965943	598807	-1	1558
2018	01	01	06	41	58.948	34.31997354277324	-117.49153374597228	8.131732449880825	3.35	8	0	1	1514788918948	2.610816799930078	598801	-1	1558
2018	01	01	06	47	47.533	34.4623147608241	-117.91038651492974	3.406498314671292	3.25	1815	0	1	1514789267533	0.2984446686013808	634741	-1	1726
2018	01	01	06	51	57.276	34.31785966733554	-117.51386021440916	6.208038853402032	2.8499999999999996	1660	0	1	1514789517276	15.554881372086887	598796	-1	1558
2018	01	01	06	54	19.553	34.378508853237356	-117.6901720198713	1.1641833488893476	2.55	1980	617	2	1514789659553	0.020914540877805303	616881	-1	1642
2018	01	01	06	57	49.573	34.278551600425494	-117.44289739765318	8.536052135775773	4.05	2085	1818	2	1514789869573	2.6870230042187355	599078	-1	1559
2018	01	01	07	05	16.706	34.38888007520855	-117.75261574868887	5.129133763951714	3.05	2027	865	2	1514790316706	0.9869334684003399	616962	-1	1642
2018	01	01	07	08	29.984	34.406531408596706	-117.8172740457559	6.657099427662021	3.25	1250	0	1	1514790509984	2.6805280967070626	616698	-1	1641
2018	01	01	07	11	15.619	34.327872784574325	-117.63569515656869	6.625581557614405	2.55	444	0	1	1514790675619	8.877847838005676	598715	-1	1557
2018	01	01	07	17	04.270	34.272172348550434	-117.44465233730652	8.92395057740182	2.75	1055	0	1	1514791024270	0.6938477983551973	599065	-1	1559
2018	01	01	07	23	28.994	34.32362748113116	-117.56193745701114	11.703932141407229	2.55	133	0	1	1514791408994	0.4911776314315673	598676	-1	1557
2018	01	01	07	24	05.815	34.289879024050485	-117.51122715467983	7.8601298452030965	2.75	459	0	1	1514791445815	0.19527371262001741	598834	-1	1558
2018	01	01	07	24	56.781	34.37710828934489	-117.70444019380052	7.965902648681658	2.65	1709	0	1	1514791496781	0.8546260675431564	616920	-1	1642
2018	01	01	07	26	39.991	34.416407986060705	-117.81460527706618	3.5464468163599907	2.65	1497	0	1	1514791599991	0.6075940625090529	616692	-1	1641
2018	01	01	07	31	24.245	34.65617351316334	-117.11264701885668	6.899100905991855	2.55	439	0	1	1514791884245	61.45932593483633	673681	-1	1907
2018	01	01	07	31	38.682	34.401417253582586	-117.82968208034553	6.600259329535932	3.15	2121	1250	2	1514791898682	1.27376988775768	616773	-1	1641
2018	01	01	07	35	48.901	34.29893902980375	-117.427203916127	3.7574389413643283	4.25	2114	2093	5	1514792148901	1.5116996690608748	599080	-1	1559
2018	01	01	07	36	50.983	34.388580092225794	-117.69731701224912	7.710880700459066	2.75	52	0	1	1514792210983	7.859666892455451	616921	-1	1642
2018	01	01	07	36	56.910	34.28644930240304	-117.49219918676401	1.0562305206735314	2.55	1465	0	1	1514792216910	0.3828715445300994	598793	-1	1558
2018	01	01	07	38	32.466	34.28671101939529	-117.49229399684138	7.300657855675649	2.55	410	0	1	1514792312466	0.11749704344608154	598793	-1	1558
2018	01	01	07	41	50.192	34.30049494787534	-117.44463819896144	6.174903688102231	4.05	2111	2093	5	1514792510192	1.0339787774970264	599078	-1	1559
2018	01	01	07	42	20.322	34.431616197315755	-117.84255789819	3.1579394281674884	3.3499999999999996	657	0	1	1514792540322	0.3539582423734798	616737	-1	1641
2018	01	01	07	42	23.039	34.26363675167128	-117.46967153189206	8.973073461385377	3.05	1491	0	1	1514792543039	2.099596777860722	598798	-1	1558
2018	01	01	07	42	57.744	34.416943584667756	-117.27092688251557	7.7940090165729785	2.55	2122	2114	6	1514792577744	19.3032669407253	617989	-1	1646
2018	01	01	07	43	37.159	34.25545836886412	-117.42752164380342	4.470111044676917	2.8499999999999996	1060	0	1	1514792617159	1.0525050657638757	599144	-1	1559
2018	01	01	07	53	17.143	34.46812845766563	-117.8953117100797	1.3549478146066376	2.75	764	0	1	1514793197143	0.1767782209589005	634736	-1	1726
2018	01	01	07	53	26.881	34.403591554511145	-117.7392426931789	11.024243204220696	2.8499999999999996	1391	0	1	1514793206881	0.09441953879794605	616884	-1	1642
2018	01	01	07	54	35.057	34.316584477711764	-117.52848611144003	4.263465758411684	2.75	1435	0	1	1514793275057	1.7831974051051496	598873	-1	1558
2018	01	01	07	55	08.085	34.29007767111002	-117.45509252179318	3.8306839547241953	2.65	246	0	1	1514793308085	8.606670613467127	598794	-1	1558
2018	01	01	07	56	56.154	34.412372035397524	-117.76869863146162	4.518304066881074	2.8499999999999996	2059	2058	3	1514793416154	0.8192973100580764	616694	-1	1641
2018	01	01	07	59	41.067	34.36775348962507	-117.62910784329168	11.747217826585148	2.9499999999999997	1245	0	1	1514793581067	1.2610888243622693	617075	-1	1643
2018	01	01	08	04	47.347	34.32861593239576	-117.55137603454239	6.888269813716823	2.55	584	0	1	1514793887347	2.127890429995152	598676	-1	1557
2018	01	01	08	09	44.424	34.336175138379424	-117.5757398299254	5.049805784773816	3.45	1297	0	1	1514794184424	4.499920858000101	598685	-1	1557
2018	01	01	08	09	45.305	34.00650038748023	-116.88289630530919	10.255520233267648	2.65	1891	1452	2	1514794185305	53.31853051717049	550902	-1	1311
2018	01	01	08	10	06.414	34.41661545177003	-117.27286401522306	7.471431136070869	2.65	2126	2122	7	1514794206414	0.37008476579607114	617990	-1	1646
2018	01	01	08	13	27.033	34.388212395568985	-117.71194150180692	9.051052108814082	2.9499999999999997	347	0	1	1514794407033	0.18723637539140006	616885	-1	1642
2018	01	01	08	19	10.245	34.23101572474078	-117.3887871261315	0.5573463016268893	2.75	1723	0	1	1514794750245	0.016933350010475096	582553	-1	1474
2018	01	01	08	21	10.703	34.29730939146474	-117.45142688295276	5.462514971162827	2.65	2077	1920	3	1514794870703	2.063281491792103	598794	-1	1558
2018	01	01	08	23	36.956	34.376648529092826	-117.6668060461396	3.3612257571427353	3.05	1092	0	1	1514795016956	3.4543592533923078	616886	-1	1642
2018	01	01	08	26	15.998	34.236603850591855	-117.40816743697931	12.061238004298406	2.55	1007	0	1	1514795175998	0.09292895133502056	582512	-1	1474
2018	01	01	08	31	55.895	34.28063386950736	-117.49498614981897	6.555639279202787	3.25	771	0	1	1514795515895	0.5809932943826532	598839	-1	1558
2018	01	01	08	35	30.834	34.35526909263176	-117.51989979737493	5.658014144150456	3.15	354	0	1	1514795730834	6.902530188194512	617347	-1	1644
2018	01	01	08	35	45.480	34.275904430459704	-117.45718805216036	11.1982306516478	2.75	1803	0	1	1514795745480	0.21544409266570527	598834	-1	1558
2018	01	01	08	36	51.820	34.26429113644406	-117.46900906468304	8.786048487389172	2.75	2125	1491	2	1514795811820	0.20971229963301147	598795	-1	1558
2018	01	01	08	36	56.061	34.33019323013138	-117.57212155165564	0.9032127748633416	2.75	971	0	1	1514795816061	0.38174811573679995	598678	-1	1557
2018	01	01	08	42	38.507	34.247714345324496	-117.4480647372641	13.614710456369446	2.8499999999999996	1947	333	2	1514796158507	0.4149215160701075	598874	-1	1558
2018	01	01	08	42	44.220	34.254299737601606	-117.43679516578163	2.3917484458895286	2.8499999999999996	1026	0	1	1514796164220	0.058544257856558805	582515	-1	1474
2018	01	01	08	43	50.878	34.34989006596731	-117.63339096314638	1.6346725415301568	3.55	1908	741	2	1514796230878	0.4380408737787212	598725	-1	1557
2018	01	01	08	46	12.436	34.32093514656616	-117.51009249588152	8.011300148510013	3.15	1775	0	1	1514796372436	3.058851773040886	598799	-1	1558
2018	01	01	08	47	38.624	34.384255916115656	-117.70299452782928	1.356459560525723	2.9499999999999997	64	0	1	1514796458624	0.21372872455937497	616885	-1	1642
2018	01	01	08	50	30.292	34.44306613904731	-117.86606747134358	6.839575246528319	2.8499999999999996	2057	1597	2	1514796630292	0.05736594930308537	616462	-1	1640
2018	01	01	08	51	13.634	34.36775461427522	-117.59628049777997	5.724053771032986	2.9499999999999997	1243	0	1	1514796673634	6.022387864354008	617113	-1	1643
2018	01	01	08	51	40.491	34.37693693401501	-117.6866434973902	7.263875251129187	2.55	2030	179	2	1514796700491	0.18715884895237944	616957	-1	1642
2018	01	01	08	52	17.709	34.29289971045461	-117.48660976661968	11.44711776023551	2.65	1576	0	1	1514796737709	0.23726512649586434	598794	-1	1558
2018	01	01	08	54	15.311	34.33157866160983	-117.59725958043504	5.812866785777714	2.55	2129	1297	2	1514796855311	2.1789737781115357	598754	-1	1557
2018	01	01	08	54	56.030	34.45799977025154	-117.87708403023241	2.9301882318971657	3.25	1515	0	1	1514796896030	0.33699155119963153	634665	-1	1726
2018	01	01	08	56	21.091	34.28726752145221	-117.50980905394313	3.448955615292463	2.55	21	0	1	1514796981091	0.3827819206043399	598793	-1	1558
2018	01	01	08	56	58.324	34.40883532426749	-117.75512044373772	12.456481224383461	2.9499999999999997	1290	0	1	1514797018324	0.237021822352776	616885	-1	1642
2018	01	01	09	00	44.848	34.36660751580585	-117.66930103730034	6.76581752304811	2.55	2089	1909	3	1514797244848	1.915564842914747	616919	-1	1642
2018	01	01	09	04	55.346	34.2782856128557	-117.37936001396717	5.0328979659208475	2.65	1928	1612	2	1514797495346	0.3918379281594318	599064	-1	1559
2018	01	01	09	06	50.413	34.43545365758649	-117.80783664867796	4.852541392530116	3.55	1475	0	1	1514797610413	1.4162891600393421	616777	-1	1641
2018	01	01	09	12	45.924	34.36161897734778	-117.67185002424976	11.459640575412156	2.55	1192	0	1	1514797965924	0.3014925817549428	616881	-1	1642
2018	01	01	09	18	59.065	34.404575427556736	-117.78856536612301	10.0315711164612	3.55	1646	0	1	1514798339065	1.251913115039732	616739	-1	1641
2018	01	01	09	21	44.339	34.3854456595746	-117.73236832156515	9.741102059095468	3.25	2099	1080	2	1514798504339	1.4759650581001122	616888	-1	1642
2018	01	01	09	23	23.636	34.27420563263968	-117.4712692226976	4.472218765912782	2.9499999999999997	2071	1920	3	1514798603636	2.1641165013845503	598875	-1	1558
2018	01	01	09	24	51.646	34.36844140839745	-117.66283895317461	6.292881322204449	2.65	140	0	1	1514798691646	0.6391760934064252	616958	-1	1642
2018	01	01	09	31	08.401	34.3854951752022	-117.72911747863084	5.205375869090014	2.8499999999999996	835	0	1	1514799068401	0.03936822744953905	616960	-1	1642
2018	01	01	09	33	29.112	34.31797151847243	-117.58208861641147	6.027685111953431	2.9499999999999997	1606	0	1	1514799209112	2.4499298403567575	598680	-1	1557
2018	01	01	09	33	32.217	34.23640092853181	-117.38049535145926	8.997340877656002	3.6500000000000004	2061	505	2	1514799212217	0.2103878434576936	582523	-1	1474
2018	01	01	09	36	13.156	34.26720047427143	-117.42413944771926	3.7140794615722403	2.55	1587	0	1	1514799373156	2.0606407267644853	599102	-1	1559
2018	01	01	09	40	38.696	34.30263126117691	-117.54434736515613	10.483055198231915	2.55	1531	0	1	1514799638696	1.1272165971886738	598676	-1	1557
2018	01	01	09	42	03.277	34.301204456301996	-117.53866440940217	10.937577496775111	3.15	1652	0	1	1514799723277	0.5547126146883338	598838	-1	1558
2018	01	01	09	42	39.716	34.379567708276305	-117.69132062145842	1.1100524948291035	2.75	2088	1978	3	1514799759716	0.08886897785476548	616921	-1	1642
2018	01	01	09	43	17.150	34.32241809434936	-117.56353105885843	4.918195944881648	3.25	115	0	1	1514799797150	0.8508192066675041	598683	-1	1557
2018	01	01	09	44	36.641	34.29363168428436	-117.51300423417118	14.964767114635986	3.15	2052	975	2	1514799876641	3.0816021013091026	598877	-1	1558
2018	01	01	09	44	39.995	34.275205733341004	-117.48484433752678	0.8911750042380573	2.8499999999999996	1138	0	1	1514799879995	0.46499742328171845	598835	-1	1558
2018	01	01	09	47	25.266	34.43806648821647	-117.85471141306537	0.7133810027112245	3.05	1813	0	1	1514800045266	0.04812883882050295	616772	-1	1641
2018	01	01	09	48	16.547	34.33541183408714	-117.62042908796799	0.3708371009025583	2.65	775	0	1	1514800096547	1.45086585887085	598677	-1	1557
2018	01	01	09	56	58.243	34.43805545532714	-117.87603523709689	5.4866826294018045	2.75	2102	20	2	1514800618243	1.1945853046670418	616423	-1	1640
2018	01	01	09	57	13.356	34.36947552649819	-117.71497572825538	2.2606890487623605	3.75	425	0	1	1514800633356	4.013708173516235	616893	-1	1642
2018	01	01	10	00	53.516	34.255152268371084	-117.43391348498004	9.257631030535629	2.55	2018	2011	3	1514800853516	0.05372726323705284	582590	-1	1474
2018	01	01	10	07	51.242	34.387985908989734	-117.71148504335248	2.3682058291016714	2.75	2138	425	2	1514801271242	2.0858159517553605	616959	-1	1642
2018	01	01	10	08	36.166	34.46839248924406	-117.90907801688277	5.639495735550313	3.65	1474	0	1	1514801316166	0.45535289354983016	634669	-1	1726
2018	01	01	10	10	01.731	34.447002225533375	-117.86519535135163	3.5172246100088715	3.75	1968	1301	2	1514801401731	0.1268204893423411	634670	-1	1726
2018	01	01	10	10	31.935	34.4663718587411	-117.88389942268505	2.3379891769799728	2.75	152	0	1	1514801431935	0.4827874657254575	634736	-1	1726
2018	01	01	10	11	08.021	34.03843791115711	-117.51037671759156	14.02970313736061	2.55	1972	1455	2	1514801468021	27.925898839963814	549383	-1	1305
2018	01	01	10	11	26.844	34.25184009749752	-117.42570881422526	3.9305653076202662	2.55	1843	0	1	1514801486844	0.716044953828586	582590	-1	1474
2018	01	01	10	12	14.407	34.37278873454096	-117.69739217554239	5.96993349271402	2.55	1669	0	1	1514801534407	0.08921466401643424	616957	-1	1642
2018	01	01	10	14	07.300	34.4418773196984	-117.49621385375788	7.783224288364885	2.8499999999999996	50	0	1	1514801647300	28.90378477388802	617344	-1	1644
2018	01	01	10	19	30.883	34.32608194286288	-117.58496188026699	0.6172613034482506	2.9499999999999997	1207	0	1	1514801970883	0.25133384438045075	598680	-1	1557
2018	01	01	10	22	31.645	34.48286928014942	-117.83457280747031	6.951746348189421	3.3499999999999996	1249	0	1	1514802151645	4.170963563094656	634856	-1	1727
2018	01	01	10	23	59.885	34.32235874788077	-117.56446684273047	4.995610231215737	3.85	2136	115	2	1514802239885	0.11585152676268394	598689	-1	1557
2018	01	01	10	24	29.969	34.23974366737016	-117.40283795772335	9.565989853562629	2.65	197	0	1	1514802269969	0.589342875675606	582513	-1	1474
2018	01	01	10	27	24.942	34.48217986857223	-117.90692137639532	2.669109278125693	3.55	1639	0	1	1514802444942	1.6504491279360929	634668	-1	1726
2018	01	01	10	29	18.500	34.40753800048193	-117.77426417175768	8.960093921986743	3.05	1983	726	2	1514802558500	0.01419284022921223	616772	-1	1641
2018	01	01	10	33	08.179	34.27414440907282	-117.47095691570236	4.709005990116603	2.65	2135	2071	4	1514802788179	0.23861692575822518	598794	-1	1558
2018	01	01	10	34	14.128	34.35698569777193	-117.651820233542	3.9202292580806213	2.8499999999999996	326	0	1	1514802854128	0.5404211939967353	616884	-1	1642
2018	01	01	10	35	05.249	34.333135034851196	-117.60450111219401	6.393747685670434	3.55	491	0	1	1514802905249	4.3632949741940035	598725	-1	1557
2018	01	01	10	36	01.057	34.27619325295763	-117.4547881577094	4.996398217130354	2.8499999999999996	60	0	1	1514802961057	0.20156659456201556	599066	-1	1559
2018	01	01	10	46	24.119	34.28983126097218	-117.49793878093573	4.713254551742965	2.8499999999999996	361	0	1	1514803584119	0.180998582458018	598796	-1	1558
2018	01	01	10	48	01.215	34.33857727962935	-117.66360355384663	12.46690505257208	2.55	2033	1959	3	1514803681215	2.237931734953547	598559	-1	1556
2018	01	01	10	48	18.592	34.401972819799184	-117.7753676137839	1.2984899077774474	4.45	877	0	1	1514803698592	0.6740624355820587	616710	-1	1641
2018	01	01	10	49	32.256	34.417016462984556	-117.76958763817946	3.1469397250961038	2.55	2144	877	2	1514803772256	2.9052730216545255	616767	-1	1641
2018	01	01	10	52	05.781	34.34125555856956	-117.59177129224757	6.936037199986099	2.65	1847	0	1	1514803925781	0.2560833717256711	617110	-1	1643
2018	01	01	10	53	54.809	34.40259425359321	-117.78041637994568	2.9722687855282883	2.9499999999999997	2145	877	2	1514804034809	1.0492737671831904	616733	-1	1641
2018	01	01	10	57	16.901	34.5088267226043	-117.8814631415112	9.499150364450568	2.8499999999999996	1343	0	1	1514804236901	5.590914975024861	634661	-1	1726
2018	01	01	11	01	40.611	34.35582565928352	-117.63761594864532	8.634578976038974	3.15	1306	0	1	1514804500611	0.6759043984588639	617115	-1	1643
2018	01	01	11	02	29.298	34.41538522480116	-117.76882858495942	8.420733540339267	2.75	1462	0	1	1514804549298	0.40590255494812316	616769	-1	1641
2018	01	01	11	09	24.110	34.42350456213961	-117.82663566545617	2.1276159264547854	2.9499999999999997	1789	0	1	1514804964110	2.002197808920434	616695	-1	1641
2018	01	01	11	09	41.118	34.29813969401411	-117.5255633050223	10.584825312992422	2.55	380	0	1	1514804981118	1.3007266130475739	598832	-1	1558
2018	01	01	11	11	25.693	34.28801535892695	-117.50516625533757	14.792986538154642	3.05	2137	2052	3	1514805085693	0.9685064647960714	598798	-1	1558
2018	01	01	11	13	03.428	34.294234727651855	-117.47592766802366	8.475700884650406	2.9499999999999997	869	0	1	1514805183428	1.6245371737695202	598875	-1	1558
2018	01	01	11	17	08.408	34.42870460694565	-117.76171059225703	8.491741578368378	2.55	2097	999	2	1514805428408	0.02318105541746371	616691	-1	1641
2018	01	01	11	19	35.741	34.66821325395914	-117.13294255308006	13.615332046603172	2.9499999999999997	279	0	1	1514805575741	68.82026614308863	673759	-1	1907
