% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2019	07	06	03	27	06.119	35.76956	-117.40077	5.6526814	2.55	940	226	1	1562383626119	21.46418	881328	-1	2851
2019	07	06	03	27	09.702	35.856922	-117.67447	3.2328577	2.55	1027	226	1	1562383629702	0.037555084	880431	-1	2848
2019	07	06	03	27	13.989	35.699085	-117.552376	6.673572	2.65	1162	226	1	1562383633989	0.37174708	861453	-1	2764
2019	07	06	03	27	15.341	35.852177	-117.665276	12.519963	2.95	543	226	1	1562383635341	1.6033653	900044	-1	2933
2019	07	06	03	27	22.003	35.62506	-117.42729	4.724764	3.35	2629	226	1	1562383642003	0.52806485	842200	-1	2679
2019	07	06	03	27	39.875	35.7316	-117.55936	0.025865303	2.65	969	226	1	1562383659875	0.027403379	861066	-1	2763
2019	07	06	03	27	48.814	35.679436	-117.50999	0.12642214	2.75	2594	226	1	1562383668814	0.7386844	861445	-1	2764
2019	07	06	03	27	49.978	35.579697	-117.38137	1.3653914	2.55	779	226	1	1562383669978	0.33067054	842229	-1	2679
2019	07	06	03	28	07.271	35.82133	-117.63993	1.1883137	2.55	566	226	1	1562383687271	0.6874173	880782	-1	2849
2019	07	06	03	28	07.978	35.675217	-117.50965	6.1496034	2.55	1306	226	1	1562383687978	2.6006854	861335	-1	2764
2019	07	06	03	28	08.317	35.72409	-117.5669	14.233523	2.75	518	226	1	1562383688317	0.5953504	861067	-1	2763
2019	07	06	03	28	08.549	35.74089	-117.57163	3.7862513	3.05	1972	226	1	1562383688549	1.9273045	861070	-1	2763
2019	07	06	03	28	12.023	35.886013	-117.71074	10.064876	2.55	1261	226	1	1562383692023	0.47332686	900001	-1	2933
2019	07	06	03	28	13.664	35.63766	-117.45709	9.797029	2.65	1820	226	1	1562383693664	0.20928502	842085	-1	2678
2019	07	06	03	28	19.640	35.81481	-117.602875	6.040592	2.85	1696	226	1	1562383699640	11.956308	880629	-1	2849
2019	07	06	03	28	19.739	35.810417	-117.677635	7.1314306	2.55	2661	226	1	1562383699739	6.1050835	880470	-1	2848
2019	07	06	03	28	21.372	35.83492	-117.65404	12.541587	2.85	800	226	1	1562383701372	1.0315673	880434	-1	2848
2019	07	06	03	28	22.383	35.85245	-117.69467	4.3992705	3.55	2628	226	1	1562383702383	2.2124252	880441	-1	2848
2019	07	06	03	28	35.849	35.829678	-117.65319	13.879457	3.45	632	226	1	1562383715849	0.10930386	880518	-1	2848
2019	07	06	03	28	35.973	35.744625	-117.55791	11.938642	3.55	1195	226	1	1562383715973	1.6056548	861075	-1	2763
2019	07	06	03	28	37.479	35.751602	-117.58733	10.988348	2.55	2046	226	1	1562383717479	2.5087094	861221	-1	2763
2019	07	06	03	28	42.530	35.57594	-117.39958	9.540307	2.85	2747	2629	2	1562383722530	7.7005835	842195	-1	2679
2019	07	06	03	28	51.094	35.88823	-117.71145	5.497082	2.55	2193	226	1	1562383731094	0.46416727	900001	-1	2933
2019	07	06	03	29	01.872	35.719837	-117.53551	5.4202166	3.65	2161	226	1	1562383741872	0.42625555	861424	-1	2764
2019	07	06	03	29	02.121	35.638027	-117.45154	13.6970825	2.75	2099	226	1	1562383742121	0.31539628	842356	-1	2679
2019	07	06	03	29	10.614	35.62117	-117.426476	15.029762	3.25	1937	226	1	1562383750614	0.31587747	842199	-1	2679
2019	07	06	03	29	17.621	35.796368	-117.654945	4.6509523	2.85	646	226	1	1562383757621	2.4384916	880434	-1	2848
2019	07	06	03	29	21.188	35.74467	-117.61698	9.200079	2.85	2203	226	1	1562383761188	3.5421224	880785	-1	2849
2019	07	06	03	29	29.365	35.86335	-117.68152	0.007990467	3.35	1844	226	1	1562383769365	0.06681414	900009	-1	2933
2019	07	06	03	29	30.283	35.85784	-117.66829	14.894943	2.55	1608	226	1	1562383770283	0.6967068	900157	-1	2933
2019	07	06	03	29	34.550	35.88672	-117.62169	7.69361	3.15	1182	226	1	1562383774550	6.362201	900202	-1	2934
2019	07	06	03	29	41.755	35.792664	-117.585434	13.884639	2.65	2038	226	1	1562383781755	2.4775436	880666	-1	2849
2019	07	06	03	29	47.203	35.95431	-117.98669	14.370878	2.85	1581	226	1	1562383787203	34.311676	899426	-1	2930
2019	07	06	03	29	49.938	35.62339	-117.43032	0.026675895	2.75	1945	226	1	1562383789938	0.1164778	842410	-1	2679
2019	07	06	03	29	54.331	35.808365	-117.63956	5.7252655	3.15	2481	226	1	1562383794331	0.36928603	880632	-1	2849
2019	07	06	03	30	13.724	35.634148	-117.43434	2.5666733	3.35	1595	226	1	1562383813724	2.124595	842362	-1	2679
2019	07	06	03	30	21.740	35.64994	-117.49024	1.198828	3.25	2262	226	1	1562383821740	1.1168034	841929	-1	2678
2019	07	06	03	30	24.806	35.73313	-117.5573	8.957528	2.65	1739	226	1	1562383824806	1.4247192	861066	-1	2763
2019	07	06	03	30	36.141	35.80472	-117.63441	1.0738662	2.55	1740	226	1	1562383836141	0.02049303	880782	-1	2849
2019	07	06	03	30	43.278	35.883835	-117.70076	13.415004	2.75	762	226	1	1562383843278	0.6932638	900081	-1	2933
2019	07	06	03	30	52.402	35.80003	-117.61655	0.06348763	2.95	1017	226	1	1562383852402	0.13528445	880669	-1	2849
2019	07	06	03	30	55.348	35.51663	-117.71516	5.748733	2.85	1668	226	1	1562383855348	28.19811	822538	-1	2590
2019	07	06	03	30	55.492	35.920418	-117.68824	4.4747677	3.55	2448	226	1	1562383855492	4.9361386	900011	-1	2933
2019	07	06	03	30	58.004	35.904564	-117.73097	3.154729	2.85	1767	226	1	1562383858004	0.15931825	900160	-1	2933
2019	07	06	03	31	13.604	35.644367	-117.47053	11.7791	3.25	1666	226	1	1562383873604	0.039651465	861342	-1	2764
2019	07	06	03	31	16.790	35.721893	-117.57176	6.3802185	2.65	2491	226	1	1562383876790	0.06572962	861144	-1	2763
2019	07	06	03	31	28.241	35.749516	-117.51572	12.682749	3.55	2499	226	1	1562383888241	4.586763	861345	-1	2764
2019	07	06	03	31	30.057	35.705074	-117.54713	6.912044	2.65	2181	226	1	1562383890057	3.2619169	861414	-1	2764
2019	07	06	03	31	33.898	35.676964	-117.514275	3.3857715	2.55	2657	226	1	1562383893898	0.33766338	861335	-1	2764
2019	07	06	03	31	37.583	35.827953	-117.65393	9.341199	2.95	1403	226	1	1562383897583	0.37076873	880435	-1	2848
2019	07	06	03	31	40.800	35.971027	-117.91097	5.64959	2.65	2698	1576	2	1562383900800	19.674515	919672	-1	3016
2019	07	06	03	31	46.567	35.71763	-117.53781	14.938253	2.85	2294	226	1	1562383906567	0.083101645	861494	-1	2764
2019	07	06	03	31	47.133	35.707783	-117.560295	6.478484	5.05	1413	226	1	1562383907133	0.06363137	861090	-1	2763
2019	07	06	03	31	52.827	35.64065	-117.41909	11.255566	2.85	2388	226	1	1562383912827	4.2989697	842303	-1	2679
2019	07	06	03	31	56.922	35.70893	-117.564926	3.029525	3.15	2045	226	1	1562383916922	0.98076427	861110	-1	2763
2019	07	06	03	32	00.460	35.846256	-117.66531	1.038379	3.95	1672	226	1	1562383920460	0.034717795	880601	-1	2848
2019	07	06	03	32	08.152	35.69177	-117.55295	14.07793	3.75	2602	226	1	1562383928152	0.6876851	861155	-1	2763
2019	07	06	03	32	08.466	35.661987	-117.54444	16.387224	2.55	2619	226	1	1562383928466	3.1095946	861335	-1	2764
2019	07	06	03	32	11.189	35.615795	-117.421455	5.749101	2.75	2271	226	1	1562383931189	0.39300567	842356	-1	2679
2019	07	06	03	32	13.729	35.774986	-117.59789	11.137944	2.55	1922	226	1	1562383933729	2.8623788	880665	-1	2849
2019	07	06	03	32	18.941	35.50069	-118.03679	5.577169	3.65	1759	226	1	1562383938941	49.842484	821776	-1	2587
2019	07	06	03	32	20.696	35.86298	-117.68428	5.4196763	2.55	659	226	1	1562383940696	0.32158315	900118	-1	2933
2019	07	06	03	32	20.890	35.628235	-117.43931	7.4245176	2.55	1298	226	1	1562383940890	5.6055107	842246	-1	2679
2019	07	06	03	32	25.004	35.689934	-117.54094	5.4306617	3.35	2656	226	1	1562383945004	0.16697422	861460	-1	2764
2019	07	06	03	32	55.440	35.80069	-117.627884	14.154698	2.55	999	226	1	1562383975440	1.6615026	880626	-1	2849
2019	07	06	03	32	56.214	35.854256	-117.67106	6.6035433	2.95	1979	226	1	1562383976214	0.19892603	880552	-1	2848
2019	07	06	03	33	01.196	35.60294	-117.41236	9.446079	2.75	544	226	1	1562383981196	0.6680153	842268	-1	2679
2019	07	06	03	33	07.564	35.75432	-117.59369	4.6701326	3.45	1343	226	1	1562383987564	0.70717466	880635	-1	2849
2019	07	06	03	33	19.945	35.53227	-117.37047	7.9731865	3.15	2247	226	1	1562383999945	4.6867185	823181	-1	2593
