% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2019	07	06	05	33	09.124	35.689705	-117.539314	11.767189	3.05	2170	226	1	1562391189124	0.025106153	861418	-1	2764
2019	07	06	05	33	51.079	35.77413	-117.62699	8.953705	3.15	903	226	1	1562391231079	6.7311745	880788	-1	2849
2019	07	06	05	33	52.349	35.809723	-117.62987	5.6417503	2.55	2893	2143	2	1562391232349	1.5589204	880704	-1	2849
2019	07	06	05	34	08.204	35.83495	-117.643326	14.073677	2.55	2330	226	1	1562391248204	0.31308773	880743	-1	2849
2019	07	06	05	37	19.149	35.89032	-117.709435	9.576679	3.55	2315	226	1	1562391439149	0.6127739	900011	-1	2933
2019	07	06	05	37	35.807	35.850975	-117.66769	11.555149	2.65	2305	226	1	1562391455807	0.6116962	900002	-1	2933
2019	07	06	05	37	37.055	35.884033	-117.64841	11.383524	3.75	570	226	1	1562391457055	3.8789046	900364	-1	2934
2019	07	06	05	37	59.663	35.83785	-117.64689	2.888681	3.05	2529	226	1	1562391479663	1.0877342	880436	-1	2848
2019	07	06	05	38	17.142	35.65316	-117.4849	2.2312384	2.65	2098	226	1	1562391497142	0.11271941	861336	-1	2764
2019	07	06	05	38	20.282	35.74264	-117.58979	7.9801917	2.65	906	226	1	1562391500282	0.7140041	861066	-1	2763
2019	07	06	05	38	50.866	35.637386	-117.341705	6.979517	2.65	754	226	1	1562391530866	7.9603114	842463	-1	2680
2019	07	06	05	39	00.239	35.80816	-117.63543	9.720046	3.35	1907	226	1	1562391540239	0.40904304	880634	-1	2849
2019	07	06	05	39	05.094	35.695576	-117.526215	5.97842	3.25	2862	2469	2	1562391545094	0.89099145	861342	-1	2764
2019	07	06	05	41	20.477	35.668434	-117.50814	4.53533	4.05	1776	226	1	1562391680477	2.565792	861350	-1	2764
2019	07	06	05	41	51.129	35.68932	-117.6283	12.918287	2.55	2901	1776	2	1562391711129	13.516061	861104	-1	2763
2019	07	06	05	42	33.804	35.841072	-117.65279	11.753259	2.65	1054	226	1	1562391753804	0.062317148	880627	-1	2849
2019	07	06	05	42	37.406	35.81124	-117.6269	5.9150014	2.85	2896	2143	2	1562391757406	0.6149597	880629	-1	2849
2019	07	06	05	42	48.479	35.61267	-117.421425	3.2455456	3.05	743	226	1	1562391768479	0.3220985	842197	-1	2679
2019	07	06	05	42	53.604	35.765263	-117.614655	6.1717253	3.05	2874	2231	2	1562391773604	0.6650772	880631	-1	2849
2019	07	06	05	43	11.947	35.63466	-117.46038	5.4946833	2.65	1823	226	1	1562391791947	0.42858875	842139	-1	2678
2019	07	06	05	44	20.281	35.89316	-117.70104	9.76477	3.05	2569	1877	2	1562391860281	0.06667774	900162	-1	2933
2019	07	06	05	44	32.184	35.79222	-117.59649	10.459888	3.35	981	226	1	1562391872184	5.8535542	880634	-1	2849
2019	07	06	05	45	05.306	35.70704	-117.525055	7.180848	3.25	1247	226	1	1562391905306	2.483614	861504	-1	2764
2019	07	06	05	45	47.603	35.719738	-117.531906	12.202661	2.55	2119	226	1	1562391947603	0.7997112	861443	-1	2764
2019	07	06	05	46	42.966	35.733223	-117.5815	12.516529	3.45	1741	226	1	1562392002966	0.43409064	861191	-1	2763
2019	07	06	05	46	44.175	35.747383	-117.50167	10.365781	2.65	2675	2388	2	1562392004175	1.4712949	880897	-1	2850
2019	07	06	05	46	48.722	35.901943	-117.7216	6.6499505	2.75	2340	226	1	1562392008722	0.29642016	900042	-1	2933
2019	07	06	05	47	16.386	35.73021	-117.57019	0.8400234	2.75	492	225	1	1562392036386	0.095004104	861067	-1	2763
2019	07	06	05	48	04.162	35.834846	-117.59853	7.8604026	2.95	1783	226	1	1562392084162	9.24663	880708	-1	2849
2019	07	06	05	48	48.749	35.889942	-117.713135	5.3787045	2.95	1923	226	1	1562392128749	0.05074999	900005	-1	2933
2019	07	06	05	49	11.862	35.577194	-117.36999	10.658126	3.05	2282	226	1	1562392151862	0.34516755	842197	-1	2679
2019	07	06	05	49	22.791	35.757874	-117.59759	1.0836656	3.25	877	226	1	1562392162791	0.0719701	880633	-1	2849
2019	07	06	05	50	28.672	35.887474	-117.71037	9.8873415	2.55	1973	226	1	1562392228672	0.47256193	900001	-1	2933
2019	07	06	05	50	39.772	35.619045	-117.48475	6.1489882	2.85	781	226	1	1562392239772	8.53621	842141	-1	2678
2019	07	06	05	51	18.359	35.68459	-117.5234	1.5191658	2.65	2885	596	2	1562392278359	0.6662459	861336	-1	2764
2019	07	06	05	52	46.615	35.64012	-117.42139	4.661772	2.55	2535	226	1	1562392366615	3.016549	842192	-1	2679
2019	07	06	05	52	53.722	35.761356	-117.61486	7.787848	3.05	2618	2501	2	1562392373722	5.4154615	880631	-1	2849
2019	07	06	05	53	53.443	35.59066	-117.39721	11.74658	2.75	1961	226	1	1562392433443	0.28521883	842342	-1	2679
2019	07	06	05	54	00.490	35.720394	-117.54497	10.881551	3.35	2772	2388	2	1562392440490	0.22727059	861073	-1	2763
2019	07	06	05	54	20.716	35.842987	-117.663826	8.840156	2.55	1658	226	1	1562392460716	2.395844	880587	-1	2848
2019	07	06	05	54	45.066	35.80969	-117.64031	4.369274	2.85	1268	226	1	1562392485066	0.174543	880785	-1	2849
2019	07	06	05	55	28.695	35.684063	-117.53218	4.0474334	2.75	956	226	1	1562392528695	1.2330681	861391	-1	2764
2019	07	06	05	56	39.318	35.722095	-117.574295	1.5149381	3.25	1711	226	1	1562392599318	0.510001	861072	-1	2763
2019	07	06	05	57	15.347	35.797043	-117.6548	9.972736	4.25	2818	2246	2	1562392635347	0.40890798	880448	-1	2848
2019	07	06	05	58	02.013	35.670395	-117.53862	1.7828977	2.65	1829	226	1	1562392682013	2.4737015	861414	-1	2764
2019	07	06	05	58	47.823	35.724377	-117.55549	3.2287762	2.55	1519	226	1	1562392727823	2.5995347	861065	-1	2763
2019	07	06	05	59	41.056	35.784092	-117.63777	4.249112	4.05	1660	226	1	1562392781056	2.7085867	880641	-1	2849
2019	07	06	06	00	35.793	35.641014	-117.48677	6.154201	3.25	1235	226	1	1562392835793	2.0030065	841929	-1	2678
2019	07	06	06	01	21.726	35.577843	-117.35916	12.682414	3.35	1286	226	1	1562392881726	1.9136847	842470	-1	2680
2019	07	06	06	02	12.763	35.874077	-117.6941	11.817527	2.65	1295	226	1	1562392932763	0.054178853	900002	-1	2933
2019	07	06	06	02	25.102	35.600983	-117.4543	5.629391	2.55	2589	603	2	1562392945102	2.5671067	842070	-1	2678
2019	07	06	06	02	28.003	35.71588	-117.53577	12.061629	2.55	2704	2388	2	1562392948003	0.84127086	861335	-1	2764
2019	07	06	06	02	35.737	35.621094	-117.55992	6.799889	2.85	2428	226	1	1562392955737	15.7986145	841655	-1	2677
2019	07	06	06	03	49.399	35.64525	-117.53766	13.189871	2.75	395	1	1	1562393029399	1.028618	841924	-1	2678
2019	07	06	06	04	48.126	35.729107	-117.515594	5.9740453	2.65	1251	226	1	1562393088126	7.09252	861390	-1	2764
2019	07	06	06	05	35.665	35.80951	-117.62623	8.875349	2.75	1499	226	1	1562393135665	2.97539	880628	-1	2849
2019	07	06	06	05	50.330	35.882404	-117.70516	1.4920115	3.05	604	226	1	1562393150330	0.6005686	900006	-1	2933
2019	07	06	06	06	18.613	35.702606	-117.57606	14.914473	3.75	2754	2388	2	1562393178613	0.036060624	861155	-1	2763
2019	07	06	06	06	44.448	35.902615	-117.735596	2.358362	3.15	2226	226	1	1562393204448	0.6176069	900007	-1	2933
2019	07	06	06	07	34.779	35.782223	-117.574905	8.611232	2.55	482	166	1	1562393254779	1.9274019	880743	-1	2849
2019	07	06	06	07	56.437	35.87212	-117.69407	11.249448	2.55	683	226	1	1562393276437	0.59325635	900001	-1	2933
2019	07	06	06	08	02.712	35.729885	-117.55162	15.604937	3.35	2680	2388	2	1562393282712	3.4041474	861073	-1	2763
2019	07	06	06	08	20.042	35.60848	-117.416	5.3412933	2.95	672	226	1	1562393300042	0.22983584	842307	-1	2679
2019	07	06	06	08	39.041	35.682095	-117.621796	8.212147	2.95	1266	226	1	1562393319041	7.915061	861186	-1	2763
2019	07	06	06	09	28.049	35.70201	-117.5756	4.7701235	2.85	1392	226	1	1562393368049	3.7612457	861146	-1	2763
2019	07	06	06	09	48.780	35.658054	-117.493164	15.658669	2.85	620	226	1	1562393388780	0.664709	841925	-1	2678
2019	07	06	06	12	09.523	35.799812	-117.60586	7.0994377	2.95	1578	226	1	1562393529523	5.974954	880747	-1	2849
2019	07	06	06	13	10.801	35.628014	-117.411545	9.162102	3.05	511	226	1	1562393590801	2.26514	842345	-1	2679
2019	07	06	06	14	22.903	35.71882	-117.564415	15.790004	2.85	1675	226	1	1562393662903	0.93343335	861224	-1	2763
2019	07	06	06	14	41.886	35.679455	-117.53269	9.499388	3.05	1312	226	1	1562393681886	0.60689557	861457	-1	2764
2019	07	06	06	14	45.597	35.743538	-117.57609	11.981582	2.85	1345	226	1	1562393685597	5.9436088	880629	-1	2849
2019	07	06	06	14	47.010	35.801777	-117.62653	4.746905	3.85	2895	2143	2	1562393687010	1.676093	880795	-1	2849
2019	07	06	06	15	34.083	35.594925	-117.41414	12.344381	3.25	846	226	1	1562393734083	1.1239108	842236	-1	2679
2019	07	06	06	15	53.365	35.6015	-117.40632	14.773166	2.55	1144	226	1	1562393753365	0.2505913	842192	-1	2679
2019	07	06	06	16	12.604	35.712402	-117.568436	3.248294	2.55	691	226	1	1562393772604	0.32307056	861221	-1	2763
2019	07	06	06	17	12.223	35.652546	-117.48364	2.4264631	2.65	2899	2098	2	1562393832223	0.23621345	841923	-1	2678
2019	07	06	06	18	21.100	35.88899	-117.70479	12.389451	2.55	676	226	1	1562393901100	0.84072226	900157	-1	2933
2019	07	06	06	19	15.304	35.62842	-117.42803	2.1392398	2.55	2553	226	1	1562393955304	0.61994207	842354	-1	2679
2019	07	06	06	20	23.432	35.81199	-117.62241	12.747986	2.65	1356	226	1	1562394023432	0.15104109	880627	-1	2849
2019	07	06	06	21	11.552	35.729588	-117.53825	9.210181	2.85	884	226	1	1562394071552	1.1424398	861338	-1	2764
2019	07	06	06	23	30.816	35.651382	-117.48342	2.7007651	2.75	1361	226	1	1562394210816	1.9589771	841924	-1	2678
2019	07	06	06	23	50.191	35.754086	-117.51581	13.9071865	2.85	2861	1380	2	1562394230191	17.426811	880899	-1	2850
2019	07	06	06	24	02.337	35.752777	-117.51708	13.774551	3.35	2912	2861	3	1562394242337	0.22779675	861505	-1	2764
2019	07	06	06	25	26.907	36.00952	-117.88965	10.094838	2.95	1224	226	1	1562394326907	46.029736	919795	-1	3016
2019	07	06	06	26	24.417	35.714966	-117.52659	19.519487	3.35	2714	2388	2	1562394384417	2.3005245	861343	-1	2764
2019	07	06	06	26	39.710	35.62398	-117.429665	1.3205885	2.85	1940	226	1	1562394399710	0.2785044	842195	-1	2679
2019	07	06	06	29	52.193	35.702053	-117.56003	11.055812	2.75	2628	2388	2	1562394592193	0.055113867	861223	-1	2763
2019	07	06	06	30	16.463	35.704983	-117.54824	15.225592	3.15	2814	1459	2	1562394616463	0.57621187	861071	-1	2763
2019	07	06	06	32	31.680	36.01121	-119.58676	13.418939	2.85	1835	226	1	1562394751680	194.49391	915084	-1	2999
2019	07	06	06	33	23.619	35.891285	-117.71451	0.40278012	2.75	2476	226	1	1562394803619	0.43453345	900081	-1	2933
2019	07	06	06	35	18.594	35.638176	-117.45314	5.2989945	3.25	1009	226	1	1562394918594	0.29274416	841983	-1	2678
2019	07	06	06	35	18.954	35.7337	-117.561005	13.4176035	3.05	2630	2388	2	1562394918954	0.70746243	861148	-1	2763
2019	07	06	06	35	27.476	35.700962	-117.55566	16.085854	4.55	2659	2388	2	1562394927476	0.16306199	861355	-1	2764
2019	07	06	06	36	23.011	35.66484	-117.50101	2.203298	2.85	1130	226	1	1562394983011	0.18633823	861338	-1	2764
2019	07	06	06	37	19.225	35.789444	-117.59428	10.337584	2.65	2780	1461	2	1562395039225	0.35432363	880705	-1	2849
2019	07	06	06	37	21.415	35.717384	-117.56743	16.403028	3.25	2915	2659	3	1562395041415	2.0195227	861111	-1	2763
2019	07	06	06	38	23.078	35.63985	-118.37852	7.230767	3.35	2298	226	1	1562395103078	71.70879	839730	-1	2669
2019	07	06	06	39	12.569	35.838654	-117.64263	12.529067	3.05	2218	226	1	1562395152569	1.4648957	880670	-1	2849
2019	07	06	06	39	47.611	35.690426	-117.4085	8.366934	3.15	631	226	1	1562395187611	12.733147	861611	-1	2765
2019	07	06	06	39	52.865	35.880314	-117.70123	10.697569	2.55	1854	226	1	1562395192865	0.07575836	900118	-1	2933
2019	07	06	06	40	45.997	35.646545	-117.47675	13.996303	2.85	929	226	1	1562395245997	0.095001325	842087	-1	2678
2019	07	06	06	41	25.745	35.81509	-117.634926	10.21588	2.55	2155	226	1	1562395285745	1.2517729	880626	-1	2849
2019	07	06	06	42	06.325	35.731125	-117.54693	12.743929	2.55	2739	2388	2	1562395326325	0.6111336	861065	-1	2763
2019	07	06	06	42	31.855	35.821358	-117.62843	2.158644	3.25	927	226	1	1562395351855	0.042513408	880633	-1	2849
2019	07	06	06	42	39.833	35.70632	-117.55557	10.7530985	2.75	904	226	1	1562395359833	0.47570172	861106	-1	2763
2019	07	06	06	42	56.861	35.808834	-117.627174	14.190373	3.05	619	226	1	1562395376861	0.67464375	880709	-1	2849
2019	07	06	06	44	04.929	36.03577	-119.60637	15.4375925	2.55	2914	1835	2	1562395444929	3.8262088	915189	-1	2999
2019	07	06	06	44	07.196	35.692608	-117.5326	3.6403458	3.15	2058	226	1	1562395447196	0.98926634	861341	-1	2764
2019	07	06	06	45	47.930	35.780933	-116.82536	7.3421254	2.55	2212	226	1	1562395547930	74.55804	882616	-1	2857
2019	07	06	06	47	12.460	35.737328	-117.513145	15.19992	2.75	2664	2388	2	1562395632460	0.3020436	861337	-1	2764
2019	07	06	06	48	23.638	35.847237	-117.58064	4.4859853	2.95	1152	226	1	1562395703638	9.038991	900254	-1	2934
2019	07	06	06	48	36.080	35.610405	-117.419426	2.277969	2.65	2579	1391	2	1562395716080	0.23207684	842193	-1	2679
2019	07	06	06	50	10.076	35.69913	-117.482315	10.036094	2.55	1014	226	1	1562395810076	5.086811	861335	-1	2764
2019	07	06	06	51	12.039	35.908253	-117.73689	0.027706845	2.55	2130	226	1	1562395872039	0.0973682	900079	-1	2933
2019	07	06	06	52	52.174	35.626606	-117.428535	1.7429336	3.05	2913	1940	2	1562395972174	0.5234825	842197	-1	2679
2019	07	06	06	53	33.774	35.75707	-117.556496	2.0807157	3.85	1863	226	1	1562396013774	4.2302675	880639	-1	2849
2019	07	06	06	53	40.022	35.967663	-117.89479	7.605957	2.85	969	226	1	1562396020022	58.432526	919674	-1	3016
2019	07	06	06	53	50.139	35.87326	-117.700645	12.452839	2.55	1328	226	1	1562396030139	1.6288611	900001	-1	2933
2019	07	06	06	55	00.702	35.65864	-117.49265	14.984333	2.85	2608	923	2	1562396100702	0.020677349	861500	-1	2764
2019	07	06	06	56	59.293	35.625114	-117.47754	7.158042	2.65	1709	226	1	1562396219293	5.6328235	841923	-1	2678
2019	07	06	06	56	59.355	35.798645	-117.68381	5.988658	2.95	714	226	1	1562396219355	4.1543465	880435	-1	2848
2019	07	06	06	57	28.283	35.87606	-117.69614	4.399167	2.55	1347	226	1	1562396248283	0.2685881	900001	-1	2933
2019	07	06	06	57	36.942	35.806614	-117.64227	9.776796	3.05	1852	226	1	1562396256942	0.31946224	880631	-1	2849
2019	07	06	06	57	52.787	35.80778	-117.619606	11.8607435	2.55	1059	226	1	1562396272787	0.11674534	880626	-1	2849
2019	07	06	06	59	51.938	35.868576	-117.66158	6.292939	2.65	1234	226	1	1562396391938	1.8347449	900080	-1	2933
2019	07	06	06	59	55.243	35.765697	-117.582634	2.0893354	2.55	630	226	1	1562396395243	2.2270746	880782	-1	2849
2019	07	06	07	01	28.344	35.799232	-117.62399	0.4732121	3.35	1899	226	1	1562396488344	0.54182416	880751	-1	2849
2019	07	06	07	01	44.512	35.746387	-117.72081	8.163636	2.65	2654	2388	2	1562396504512	20.990427	880432	-1	2848
2019	07	06	07	02	44.412	35.73219	-117.57762	5.3233805	3.35	1264	226	1	1562396564412	0.41743255	861112	-1	2763
2019	07	06	07	03	06.213	35.720448	-117.57354	7.5242977	2.75	1540	226	1	1562396586213	0.21300061	861145	-1	2763
2019	07	06	07	04	12.058	35.771282	-117.60248	8.579167	2.95	919	226	1	1562396652058	0.08719006	880630	-1	2849
2019	07	06	07	04	36.803	35.82378	-117.626274	4.200978	2.65	2561	866	2	1562396676803	0.065711826	880744	-1	2849
2019	07	06	07	06	13.595	35.800728	-117.62388	4.840278	2.55	2910	2895	3	1562396773595	0.28215975	880743	-1	2849
2019	07	06	07	09	46.102	35.64482	-117.47105	9.691472	2.85	1730	226	1	1562396986102	0.09410233	861338	-1	2764
2019	07	06	07	11	50.896	35.670383	-117.50915	9.045873	3.15	2090	226	1	1562397110896	0.63284236	861449	-1	2764
2019	07	06	07	12	07.506	35.82489	-117.64325	5.336638	3.25	2897	2143	2	1562397127506	1.4457479	880789	-1	2849
2019	07	06	07	17	32.182	35.89735	-117.70632	12.088336	2.85	1820	226	1	1562397452182	1.6932853	900121	-1	2933
2019	07	06	07	17	51.289	35.811985	-117.62736	5.729657	3.75	557	226	1	1562397471289	0.81184703	880794	-1	2849
2019	07	06	07	18	00.782	35.72194	-117.513985	16.393377	2.55	2697	2388	2	1562397480782	0.19487855	861497	-1	2764
2019	07	06	07	19	04.753	35.780994	-117.60822	12.918815	4.55	700	226	1	1562397544753	0.104057126	880646	-1	2849
2019	07	06	07	19	17.863	35.619976	-117.57288	7.6933713	2.65	301	1	1	1562397557863	0.34937355	841815	-1	2677
2019	07	06	07	19	25.493	35.717873	-117.5371	3.2181644	3.25	2041	226	1	1562397565493	0.019298894	861558	-1	2764
2019	07	06	07	19	56.576	35.641266	-117.45549	5.6727223	3.05	2265	226	1	1562397596576	0.7540892	841927	-1	2678
2019	07	06	07	24	17.706	35.75836	-117.5117	14.602271	2.65	2766	2388	2	1562397857706	0.2411243	861552	-1	2764
2019	07	06	07	24	55.967	35.708534	-117.45318	18.253366	2.95	2648	2388	2	1562397895967	4.2456284	861609	-1	2765
2019	07	06	07	25	20.795	35.73938	-117.55802	5.3371816	3.55	995	226	1	1562397920795	3.38405	861075	-1	2763
2019	07	06	07	25	23.308	35.574123	-117.3763	9.172098	2.65	965	226	1	1562397923308	0.7807536	842341	-1	2679
2019	07	06	07	25	25.780	35.793427	-117.60597	13.847313	2.85	2933	700	2	1562397925780	1.3768781	880668	-1	2849
2019	07	06	07	25	30.560	35.715332	-117.53032	11.265849	2.75	739	226	1	1562397930560	0.6448934	861553	-1	2764
2019	07	06	07	25	37.823	35.799984	-117.63247	13.947245	2.85	1324	226	1	1562397937823	0.535294	880629	-1	2849
2019	07	06	07	27	14.741	35.7316	-117.55924	6.398244	2.65	2241	226	1	1562398034741	0.031603295	861552	-1	2764
2019	07	06	07	27	48.629	35.633194	-117.46153	8.850184	2.85	2623	2099	2	1562398068629	0.63103664	841925	-1	2678
2019	07	06	07	27	55.799	35.70486	-117.507675	6.983533	2.85	705	226	1	1562398075799	5.248201	861500	-1	2764
2019	07	06	07	28	11.936	35.76182	-117.58522	8.743733	2.75	1525	226	1	1562398091936	4.5024676	880667	-1	2849
2019	07	06	07	29	06.139	35.793156	-117.5984	12.863139	2.65	2932	700	2	1562398146139	1.0902078	880627	-1	2849
2019	07	06	07	29	54.208	35.83637	-117.660255	0.5092345	2.75	1655	226	1	1562398194208	1.9011813	880589	-1	2848
2019	07	06	07	30	25.686	35.7054	-117.578224	15.663327	3.75	2909	2754	3	1562398225686	0.83392423	861194	-1	2763
2019	07	06	07	30	39.415	35.65171	-117.528534	11.459273	2.75	2108	226	1	1562398239415	3.734133	841924	-1	2678
2019	07	06	07	33	29.110	35.811314	-117.642426	8.032507	3.35	983	226	1	1562398409110	1.6532804	880634	-1	2849
2019	07	06	07	34	47.005	35.684895	-117.53109	3.2233784	4.35	608	226	1	1562398487005	0.03752674	861353	-1	2764
2019	07	06	07	35	57.265	35.81537	-117.62834	3.269842	2.75	1860	226	1	1562398557265	0.5684171	880628	-1	2849
2019	07	06	07	37	58.106	35.671577	-117.465805	8.538356	2.65	2278	226	1	1562398678106	5.933243	861498	-1	2764
2019	07	06	07	37	59.185	35.970905	-117.41934	4.9111633	2.65	2904	2340	2	1562398679185	28.325943	920947	-1	3021
2019	07	06	07	38	36.636	35.89616	-117.717514	2.2378633	3.55	1805	226	1	1562398716636	0.10178389	900089	-1	2933
2019	07	06	07	40	17.438	35.821384	-117.63794	9.693399	4.45	710	226	1	1562398817438	0.6024023	880801	-1	2849
2019	07	06	07	41	12.376	35.61982	-117.56121	8.117041	2.85	244	1	1	1562398872376	1.1650696	841655	-1	2677
2019	07	06	07	42	19.576	35.769016	-117.606125	10.660818	2.85	1128	226	1	1562398939576	0.4873419	880629	-1	2849
2019	07	06	07	42	42.478	36.027485	-117.38993	4.0064054	2.65	1180	226	1	1562398962478	35.01616	921095	-1	3021
2019	07	06	07	43	37.161	35.780872	-117.5951	12.395007	3.05	2931	700	2	1562399017161	0.6290577	880631	-1	2849
2019	07	06	07	44	14.616	35.80538	-117.63262	1.4781582	2.55	1599	226	1	1562399054616	0.44424126	880626	-1	2849
2019	07	06	07	45	25.438	35.834232	-117.64851	5.0187364	3.65	514	226	1	1562399125438	1.7716213	880559	-1	2848
2019	07	06	07	50	05.831	35.789627	-117.61813	8.6123705	2.75	1353	226	1	1562399405831	0.5768582	880628	-1	2849
2019	07	06	07	52	50.543	35.77387	-116.83153	7.8671823	2.55	2922	2212	2	1562399570543	1.0964705	882616	-1	2857
2019	07	06	07	54	53.049	35.896282	-117.71678	7.400102	2.55	775	226	1	1562399693049	0.123974696	900001	-1	2933
2019	07	06	07	54	53.636	35.80708	-117.61953	0.4983187	2.85	2192	226	1	1562399693636	0.8665308	880629	-1	2849
2019	07	06	07	57	26.821	35.71762	-117.52924	11.869052	2.55	2936	739	2	1562399846821	0.6618104	861335	-1	2764
2019	07	06	08	00	25.138	35.854443	-117.67395	5.406234	2.55	2219	226	1	1562400025138	0.18617454	880431	-1	2848
2019	07	06	08	02	30.524	35.65039	-117.4939	15.108942	3.65	628	226	1	1562400150524	0.88986146	842095	-1	2678
2019	07	06	08	06	35.279	35.621353	-117.41808	8.020719	2.55	1263	226	1	1562400395279	6.9753165	842192	-1	2679
2019	07	06	08	07	41.140	35.674686	-117.48159	7.04544	2.85	2778	2272	2	1562400461140	4.0541	861392	-1	2764
2019	07	06	08	09	43.062	35.647663	-117.48107	3.4522183	3.35	632	226	1	1562400583062	1.5522465	841930	-1	2678
2019	07	06	08	11	12.668	35.80402	-117.61919	2.168593	2.95	1602	226	1	1562400672668	0.10453334	880747	-1	2849
2019	07	06	08	12	03.319	35.823112	-117.638275	14.617573	3.15	513	226	1	1562400723319	0.86144966	880632	-1	2849
2019	07	06	08	12	39.746	35.838017	-117.658516	9.653213	2.85	1102	226	1	1562400759746	0.016832521	880473	-1	2848
2019	07	06	08	16	34.386	35.64678	-117.48049	3.4528549	2.85	2948	632	2	1562400994386	0.11137335	841979	-1	2678
2019	07	06	08	17	41.997	35.696133	-117.54975	12.561815	3.65	2732	2388	2	1562401061997	0.12916735	861424	-1	2764
2019	07	06	08	18	18.472	35.89651	-117.713524	4.8179727	2.75	1070	226	1	1562401098472	0.86797965	900003	-1	2933
2019	07	06	08	20	10.397	35.747993	-117.49968	10.715371	2.95	2700	2388	2	1562401210397	2.0988834	880954	-1	2850
2019	07	06	08	20	32.317	35.5986	-117.209175	4.9031672	3.95	1143	226	1	1562401232317	17.795422	842857	-1	2681
2019	07	06	08	20	56.864	35.69773	-117.48339	15.433065	3.65	2695	2388	2	1562401256864	0.63045496	861454	-1	2764
2019	07	06	08	22	08.214	35.63502	-117.447556	2.9208522	3.05	2605	1250	2	1562401328214	0.29141712	841981	-1	2678
2019	07	06	08	23	36.459	35.681923	-117.52284	5.9414682	3.05	1423	226	1	1562401416459	0.6422443	861502	-1	2764
2019	07	06	08	23	46.759	35.8203	-117.64711	3.2340374	3.75	933	226	1	1562401426759	0.03279596	880638	-1	2849
2019	07	06	08	25	51.642	35.582253	-117.38215	0.9189355	2.85	2186	226	1	1562401551642	0.31792623	842195	-1	2679
2019	07	06	08	27	45.749	35.883133	-117.68985	1.3588543	2.75	1241	226	1	1562401665749	1.0903316	900159	-1	2933
2019	07	06	08	28	26.902	36.136	-116.65898	4.4129677	2.75	2542	226	1	1562401706902	94.40708	942343	-1	3111
2019	07	06	08	29	36.667	35.638542	-117.45166	0.061353996	2.55	1103	226	1	1562401776667	0.23021182	842300	-1	2679
2019	07	06	08	29	51.079	35.855034	-117.672516	12.896849	2.65	1650	226	1	1562401791079	0.074298196	900041	-1	2933
2019	07	06	08	29	53.845	35.834045	-117.65149	6.396722	3.25	1938	226	1	1562401793845	0.5302976	880555	-1	2848
2019	07	06	08	30	46.284	35.6943	-117.468254	12.056227	3.75	2705	2388	2	1562401846284	3.198605	861347	-1	2764
2019	07	06	08	30	53.849	35.730263	-117.57299	5.5727663	3.55	2137	226	1	1562401853849	0.47763553	861075	-1	2763
2019	07	06	08	31	12.187	35.643467	-117.476585	3.5691123	3.15	2095	226	1	1562401872187	0.54138815	841928	-1	2678
2019	07	06	08	31	34.705	35.727013	-117.57455	5.763927	2.55	2927	1264	2	1562401894705	0.7764566	861065	-1	2763
2019	07	06	08	32	23.681	35.689083	-117.46561	6.5775056	2.55	488	220	1	1562401943681	1.2373362	861335	-1	2764
2019	07	06	08	32	51.378	35.73145	-117.56044	9.5702715	2.65	753	226	1	1562401971378	0.1263966	861144	-1	2763
2019	07	06	08	33	15.578	35.90089	-117.72732	5.6595006	2.65	2582	2207	2	1562401995578	7.022028	900158	-1	2933
2019	07	06	08	33	16.579	35.808434	-117.63952	1.0676678	2.55	1994	226	1	1562401996579	0.0337801	880626	-1	2849
2019	07	06	08	33	33.578	35.893253	-117.723206	8.401102	2.65	2879	2168	2	1562402013578	2.1926675	900002	-1	2933
2019	07	06	08	34	18.835	35.639023	-117.45529	2.3533347	2.85	593	226	1	1562402058835	0.2886862	841925	-1	2678
2019	07	06	08	36	18.551	35.704964	-117.5462	2.6143525	3.65	2022	226	1	1562402178551	1.7014111	861502	-1	2764
2019	07	06	08	36	45.010	35.717815	-117.526535	10.904527	2.85	2703	2388	2	1562402205010	0.31815916	861338	-1	2764
2019	07	06	08	38	26.975	35.640976	-117.46496	10.706809	2.65	1068	226	1	1562402306975	0.02033461	841923	-1	2678
2019	07	06	08	40	12.136	35.812485	-117.62306	8.633361	3.05	2387	226	1	1562402412136	0.07493572	880631	-1	2849
2019	07	06	08	41	27.889	35.663513	-117.50013	3.403808	2.75	1404	226	1	1562402487889	0.19137761	861337	-1	2764
2019	07	06	08	42	45.606	35.799763	-117.61915	15.480708	2.95	2281	226	1	1562402565606	0.6605126	880630	-1	2849
2019	07	06	08	44	35.181	35.66326	-117.500786	0.07607202	3.15	1395	226	1	1562402675181	0.119550645	861341	-1	2764
2019	07	06	08	44	36.221	35.767746	-117.603134	7.400877	3.25	1628	226	1	1562402676221	0.20702735	880672	-1	2849
2019	07	06	08	45	11.872	35.91037	-117.72855	5.095998	2.65	2423	226	1	1562402711872	0.7832487	900002	-1	2933
2019	07	06	08	45	50.487	35.71211	-117.60102	15.125065	2.65	2768	2388	2	1562402750487	1.5145006	861066	-1	2763
2019	07	06	08	46	34.779	35.679493	-117.5062	1.7244421	3.45	1366	226	1	1562402794779	1.337652	861398	-1	2764
